Gene,IsJCGA,MutationPercentage
ERC1,False,0.63
EPHA5,False,0.63
EPHB2,False,0.63
EPHB3,False,0.63
EPHB4,True,0.63
EPHX1,False,0.63
EPPK1,False,0.63
ERBB2,True,0.63
ERBB4,True,0.63
ERBIN,False,0.63
ERCC2,True,0.63
ESR2,False,0.63
ERCC4,True,0.63
ERCC6L,False,0.63
ERCC6L2,False,0.63
ERI1,False,0.63
ERICH6,False,0.63
ERN2,False,0.63
ERO1A,False,0.63
ESAM,False,0.63
ESPL1,False,0.63
DYNC1I1,False,0.63
DUSP6,False,0.63
DAW1,False,0.63
DEF8,False,0.63
DEFB126,False,0.63
DEFB136,False,0.63
DENND4B,False,0.63
DENND5A,False,0.63
DEPDC1,False,0.63
DEPDC7,False,0.63
DGAT2,False,0.63
DGCR2,False,0.63
DGKH,False,0.63
DGKK,False,0.63
DGKQ,False,0.63
DHRS2,False,0.63
DHRS9,False,0.63
DHTKD1,False,0.63
DHX15,False,0.63
DHX33,False,0.63
DHX35,False,0.63
DHX37,False,0.63
DHX38,False,0.63
DHX40,False,0.63
DHX8,False,0.63
DEFB119,False,0.63
DDX60L,False,0.63
DUS3L,False,0.63
DDX60,False,0.63
DBT,False,0.63
DCAF17,False,0.63
DCAF8,False,0.63
DCLK3,False,0.63
DCLRE1B,False,0.63
DCLRE1C,False,0.63
DCP1B,False,0.63
DCPS,False,0.63
DCST2,False,0.63
DCSTAMP,False,0.63
DCT,False,0.63
DCTN1,False,0.63
DDC,False,0.63
DDHD1,False,0.63
DDO,False,0.63
DDR2,True,0.63
DDX4,False,0.63
DDX43,False,0.63
DDX46,False,0.63
DDX55,False,0.63
DDX59,False,0.63
DIAPH1,False,0.63
DIAPH2,False,0.63
DIP2A,False,0.63
DIRAS3,False,0.63
DNASE1L1,False,0.63
DND1,False,0.63
DNHD1,False,0.63
DNM1L,False,0.63
DNMBP,False,0.63
DNMT3B,False,0.63
DNPEP,False,0.63
DOCK11,False,0.63
DOCK7,False,0.63
DOCK8,False,0.63
DOP1A,False,0.63
DPEP2,False,0.63
DPYSL5,False,0.63
DRD1,False,0.63
DRD2,False,0.63
DSEL,False,0.63
DSG2,False,0.63
DSPP,False,0.63
DTL,False,0.63
DTX2,False,0.63
DTYMK,False,0.63
DNASE1,False,0.63
DNAJC30,False,0.63
DNAJB14,False,0.63
DLX5,False,0.63
DISP1,False,0.63
DISP2,False,0.63
DIXDC1,False,0.63
DKC1,False,0.63
DKK2,False,0.63
DLEC1,False,0.63
DLG4,False,0.63
DLGAP1,False,0.63
DLGAP5,False,0.63
DMAP1,False,0.63
DNAJB11,False,0.63
DMRT2,False,0.63
DMRT3,False,0.63
DNAAF2,False,0.63
DNAAF3,False,0.63
DNAH1,False,0.63
DNAH17,False,0.63
DNAH6,False,0.63
DNAI2,False,0.63
DNAI3,False,0.63
CDC14A,False,0.63
CD81,False,0.63
NIPA1,False,0.63
ANAPC7,False,0.63
ANGPTL7,False,0.63
ANKK1,False,0.63
ANKMY1,False,0.63
ANKMY2,False,0.63
ANKRD13C,False,0.63
ANKRD26,False,0.63
ANKRD28,False,0.63
ANKRD35,False,0.63
ANKRD50,False,0.63
ANXA7,False,0.63
AOC2,False,0.63
AOPEP,False,0.63
AP1B1,False,0.63
AP2B1,False,0.63
AP3B1,False,0.63
AP3D1,False,0.63
AP5B1,False,0.63
APBA1,False,0.63
APLF,False,0.63
APLP2,False,0.63
APOA4,False,0.63
ANGPTL2,False,0.63
ANAPC2,False,0.63
APOBR,False,0.63
AMZ2,False,0.63
AKT3,True,0.63
AL645922.1,False,0.63
ALCAM,False,0.63
ALDH1A3,False,0.63
ALDH1L1,False,0.63
ALDH1L2,False,0.63
ALDH3A2,False,0.63
ALDOB,False,0.63
ALG10B,False,0.63
ALG12,False,0.63
ALK,True,0.63
ALMS1,False,0.63
ALOX15,False,0.63
ALX3,False,0.63
AMBP,False,0.63
AMER1,True,0.63
AMER2,False,0.63
AMER3,False,0.63
AMFR,False,0.63
AMOT,False,0.63
AMPH,False,0.63
APOBEC3B,False,0.63
APOL5,False,0.63
CD5L,False,0.63
ARMCX3,False,0.63
ARRDC1,False,0.63
ARSD,False,0.63
ARSF,False,0.63
ARSI,False,0.63
ARSK,False,0.63
ASB4,False,0.63
ASGR2,False,0.63
ASH1L,False,0.63
ASIC1,False,0.63
ASIC3,False,0.63
ASPRV1,False,0.63
ASRGL1,False,0.63
ASS1,False,0.63
ATAD2,False,0.63
ATAD5,False,0.63
ATF6B,False,0.63
ATG10,False,0.63
ATG2A,False,0.63
ATG9A,False,0.63
ATL1,False,0.63
ATP10B,False,0.63
ARMH3,False,0.63
ARMCX1,False,0.63
AQP10,False,0.63
ARMC9,False,0.63
AQP4,False,0.63
AQP9,False,0.63
AQR,False,0.63
ARAF,True,0.63
ARCN1,False,0.63
AREL1,False,0.63
ARG1,False,0.63
ARHGAP15,False,0.63
ARHGAP17,False,0.63
ARHGAP18,False,0.63
ARHGAP4,False,0.63
ARHGAP44,False,0.63
ARHGAP6,False,0.63
ARHGEF10,False,0.63
ARHGEF11,False,0.63
ARHGEF12,False,0.63
ARHGEF25,False,0.63
ARHGEF3,False,0.63
ARL5B,False,0.63
ARMC12,False,0.63
ARMC3,False,0.63
AKAP9,False,0.63
AKAP11,False,0.63
AK7,False,0.63
AC020907.6,False,0.63
AC100868.1,False,0.63
ACADM,False,0.63
ACCS,False,0.63
ACE,False,0.63
ACE2,False,0.63
ACHE,False,0.63
ACIN1,False,0.63
ACLY,False,0.63
ACOT12,False,0.63
ACP4,False,0.63
ACSM3,False,0.63
ACSS1,False,0.63
ACTA1,False,0.63
ACTB,False,0.63
ACTBL2,False,0.63
ACTC1,False,0.63
ACTG2,False,0.63
ACTL7A,False,0.63
ACTL7B,False,0.63
ACTN3,False,0.63
ACTN4,True,0.63
AC090517.4,False,0.63
AC013489.1,False,0.63
AJAP1,False,0.63
AC013477.1,False,0.63
AACS,False,0.63
AADACL3,False,0.63
AAMP,False,0.63
AARD,False,0.63
AASDH,False,0.63
ABCA12,False,0.63
ABCA4,False,0.63
ABCB6,False,0.63
ABCC1,False,0.63
ABCC10,False,0.63
ABCC11,False,0.63
ABCF3,False,0.63
ABCG1,False,0.63
ABCG4,False,0.63
ABCG8,False,0.63
ABI2,False,0.63
ABL1,True,0.63
ABRA,False,0.63
AC005324.2,False,0.63
AC008397.2,False,0.63
AC011462.1,False,0.63
ACVR2A,False,0.63
ADAM17,False,0.63
ADAM2,False,0.63
ADAM22,False,0.63
ADGRL1,False,0.63
ADGRV1,False,0.63
ADPGK,False,0.63
ADRA2B,False,0.63
ADRA2C,False,0.63
ADRM1,False,0.63
ADSS1,False,0.63
AEBP1,False,0.63
AFDN,False,0.63
AFF1,False,0.63
AGAP1,False,0.63
AGAP2,False,0.63
AGAP6,False,0.63
AGBL5,False,0.63
AGGF1,False,0.63
AGL,False,0.63
AGPAT3,False,0.63
AGXT,False,0.63
AHCTF1,False,0.63
AHR,False,0.63
AIFM1,False,0.63
ADGRG5,False,0.63
ADGRF4,False,0.63
ADGRE5,False,0.63
ADAMTS8,False,0.63
ADAM23,False,0.63
ADAM29,False,0.63
ADAMTS10,False,0.63
ADAMTS14,False,0.63
ADAMTS2,False,0.63
ADAMTS20,False,0.63
ADAMTS3,False,0.63
ADAMTS4,False,0.63
ADAMTS5,False,0.63
ADAMTSL1,False,0.63
ADGRE2,False,0.63
ADAMTSL2,False,0.63
ADARB1,False,0.63
ADCY1,False,0.63
ADCY5,False,0.63
ADCYAP1,False,0.63
ADD2,False,0.63
ADD3,False,0.63
ADGRB1,False,0.63
ADGRB2,False,0.63
ATP11B,False,0.63
ATP1A2,False,0.63
ATP2A1,False,0.63
CADPS2,False,0.63
CALD1,False,0.63
CALN1,False,0.63
CAMK4,False,0.63
CAND1,False,0.63
CAND2,False,0.63
CAPN3,False,0.63
CAPNS1,False,0.63
CAPRIN1,False,0.63
CAPZA1,False,0.63
CAPZA3,False,0.63
CARD11,True,0.63
CARD9,False,0.63
CARMIL2,False,0.63
CASC3,False,0.63
CASP2,False,0.63
CASP8,True,0.63
CASQ2,False,0.63
CASR,False,0.63
CASS4,False,0.63
CATSPER4,False,0.63
CATSPERD,False,0.63
CALCA,False,0.63
CADPS,False,0.63
C3,False,0.63
CADM3,False,0.63
C4A,False,0.63
C4orf17,False,0.63
C5,False,0.63
C5AR1,False,0.63
C5orf49,False,0.63
C6,False,0.63
C6orf118,False,0.63
C7,False,0.63
C8A,False,0.63
C8orf34,False,0.63
C9,False,0.63
CABP1,False,0.63
CABP5,False,0.63
CACNA1E,False,0.63
CACNA1F,False,0.63
CACNA1I,False,0.63
CACNA1S,False,0.63
CACNA2D3,False,0.63
CACNB1,False,0.63
CAD,False,0.63
CADM2,False,0.63
CATSPERG,False,0.63
CAVIN2,False,0.63
CBFA2T2,False,0.63
CBL,True,0.63
CCDC70,False,0.63
CCDC81,False,0.63
CCDC85A,False,0.63
CCDC88B,False,0.63
CCDC93,False,0.63
CCKAR,False,0.63
CCL26,False,0.63
CCL8,False,0.63
CCN4,False,0.63
CCNF,False,0.63
CCNL1,False,0.63
CCNO,False,0.63
CCR10,False,0.63
CCSER2,False,0.63
CCT8L2,False,0.63
CD207,False,0.63
CD226,False,0.63
CD300LD,False,0.63
CD33,False,0.63
CD58,False,0.63
CD59,False,0.63
CCDC69,False,0.63
CCDC6,True,0.63
CCDC58,False,0.63
CCDC148,False,0.63
CBLIF,False,0.63
CBLL1,False,0.63
CBLN1,False,0.63
CC2D2A,False,0.63
CCAR1,False,0.63
CCDC105,False,0.63
CCDC114,False,0.63
CCDC116,False,0.63
CCDC120,False,0.63
CCDC170,False,0.63
CCDC50,False,0.63
CCDC171,False,0.63
CCDC178,False,0.63
CCDC180,False,0.63
CCDC191,False,0.63
CCDC198,False,0.63
CCDC28B,False,0.63
CCDC33,False,0.63
CCDC39,False,0.63
CCDC40,False,0.63
C3orf22,False,0.63
C2CD5,False,0.63
ATP2B1,False,0.63
AXIN2,False,0.63
AZGP1,False,0.63
B3GALT2,False,0.63
B3GAT3,False,0.63
B4GALNT1,False,0.63
BAALC,False,0.63
BAHCC1,False,0.63
BAHD1,False,0.63
BARD1,True,0.63
BARHL1,False,0.63
BAZ1B,False,0.63
BCAN,False,0.63
BCAT1,False,0.63
BCAT2,False,0.63
BCOR,True,0.63
BCORL1,True,0.63
BCR,True,0.63
BECN1,False,0.63
BEGAIN,False,0.63
BEND3,False,0.63
BEND4,False,0.63
BEND7,False,0.63
AXL,True,0.63
AVPR1A,False,0.63
C1orf94,False,0.63
AURKC,False,0.63
ATP2B2,False,0.63
ATP2C1,False,0.63
ATP4A,False,0.63
ATP5MC3,False,0.63
ATP5MF-PTCD1,False,0.63
ATP6V0A2,False,0.63
ATP6V0A4,False,0.63
ATP6V1H,False,0.63
ATP7A,False,0.63
ATP7B,False,0.63
ATP8A1,False,0.63
ATP8A2,False,0.63
ATP8B2,False,0.63
ATP8B3,False,0.63
ATP8B4,False,0.63
ATPAF1,False,0.63
ATRIP,False,0.63
ATRX,True,0.63
ATXN10,False,0.63
ATXN2L,False,0.63
AURKA,True,0.63
BEST3,False,0.63
BFAR,False,0.63
BFSP2,False,0.63
BICC1,False,0.63
BRWD3,False,0.63
BSN,False,0.63
BSND,False,0.63
BSX,False,0.63
BTBD3,False,0.63
BTF3,False,0.63
BTG2,True,0.63
BTRC,False,0.63
BVES,False,0.63
C10orf82,False,0.63
C14orf39,False,0.63
C16orf70,False,0.63
C16orf74,False,0.63
C19orf57,False,0.63
C1QB,False,0.63
C1QL3,False,0.63
C1QTNF7,False,0.63
C1R,False,0.63
C1RL,False,0.63
C1orf162,False,0.63
C1orf43,False,0.63
BRSK1,False,0.63
BRINP1,False,0.63
BRF1,False,0.63
BMPR1A,True,0.63
BICRAL,False,0.63
BIK,False,0.63
BIN2,False,0.63
BIRC7,False,0.63
BLCAP,False,0.63
BLOC1S3,False,0.63
BMERB1,False,0.63
BMP1,False,0.63
BMP7,False,0.63
BMX,False,0.63
BRD4,True,0.63
BNC1,False,0.63
BNC2,False,0.63
BOC,False,0.63
BOD1L1,False,0.63
BORCS6,False,0.63
BPIFB2,False,0.63
BRCA1,True,0.63
BRCA2,True,0.63
BRD2,False,0.63
FAM189A2,False,0.63
FAM214A,False,0.63
FAM217B,False,0.63
LINGO1,False,0.63
LINS1,False,0.63
LMAN2L,False,0.63
LMF2,False,0.63
LMLN,False,0.63
LMTK3,False,0.63
LMX1B,False,0.63
LONRF3,False,0.63
LOX,False,0.63
LOXL1,False,0.63
LPA,False,0.63
LPCAT3,False,0.63
LPIN3,False,0.63
LPO,False,0.63
LPXN,False,0.63
LRFN1,False,0.63
LRIF1,False,0.63
LRIG1,False,0.63
LRIG3,False,0.63
LRIT1,False,0.63
LRIT3,False,0.63
LRP10,False,0.63
LINGO2,False,0.63
LIN7A,False,0.63
LRP4,False,0.63
LIN54,False,0.63
LARP4,False,0.63
LARS2,False,0.63
LATS2,True,0.63
LCE2B,False,0.63
LCE2C,False,0.63
LCMT2,False,0.63
LCP1,False,0.63
LDB1,False,0.63
LDB2,False,0.63
LDLRAD4,False,0.63
LGALS3BP,False,0.63
LGR4,False,0.63
LGR6,False,0.63
LHB,False,0.63
LHFPL2,False,0.63
LHX3,False,0.63
LHX5,False,0.63
LIAS,False,0.63
LILRA2,False,0.63
LILRB1,False,0.63
LIN28B,False,0.63
LRP2,False,0.63
LRP5,True,0.63
FAM234A,False,0.63
LTN1,False,0.63
LYSMD3,False,0.63
LYZL4,False,0.63
MACROH2A2,False,0.63
MAGEA8,False,0.63
MAGEB1,False,0.63
MAGEB10,False,0.63
MAGEB2,False,0.63
MAGEB6B,False,0.63
MAGEC1,False,0.63
MAGED2,False,0.63
MAGEE2,False,0.63
MAGEL2,False,0.63
MAGT1,False,0.63
MALL,False,0.63
MAML1,False,0.63
MAN1B1,False,0.63
MAN2B1,False,0.63
MAN2B2,False,0.63
MANEAL,False,0.63
MAP10,False,0.63
MAP11,False,0.63
LUC7L3,False,0.63
LTBP4,False,0.63
LRP6,False,0.63
LTBP1,False,0.63
LRPAP1,False,0.63
LRRC10,False,0.63
LRRC27,False,0.63
LRRC40,False,0.63
LRRC43,False,0.63
LRRC45,False,0.63
LRRC4C,False,0.63
LRRC55,False,0.63
LRRC8D,False,0.63
LRRCC1,False,0.63
LRRFIP2,False,0.63
LRRIQ1,False,0.63
LRRIQ3,False,0.63
LRRIQ4,False,0.63
LRRN3,False,0.63
LRRTM4,False,0.63
LSM14A,False,0.63
LSM14B,False,0.63
LSR,False,0.63
LTA4H,False,0.63
LTB4R2,False,0.63
LARGE2,False,0.63
LAMP2,False,0.63
LAMC1,False,0.63
KDM5A,True,0.63
KDM6B,False,0.63
KEAP1,True,0.63
KEL,True,0.63
KHDRBS3,False,0.63
KHSRP,False,0.63
KIAA0100,False,0.63
KIAA0232,False,0.63
KIAA0319,False,0.63
KIAA1109,False,0.63
KIAA1549,True,0.63
KIDINS220,False,0.63
KIF17,False,0.63
KIF1B,True,0.63
KIF20A,False,0.63
KIF26A,False,0.63
KIF26B,False,0.63
KIF3C,False,0.63
KIF4A,False,0.63
KIF9,False,0.63
KIFC1,False,0.63
KIR3DL3,False,0.63
KDM5B,False,0.63
KDM4C,False,0.63
LAMB3,False,0.63
KDM2B,False,0.63
KCNA2,False,0.63
KCNC1,False,0.63
KCNC3,False,0.63
KCND1,False,0.63
KCNH1,False,0.63
KCNH3,False,0.63
KCNH7,False,0.63
KCNJ12,False,0.63
KCNJ2,False,0.63
KCNJ6,False,0.63
KCNK13,False,0.63
KCNK2,False,0.63
KCNK3,False,0.63
KCNN1,False,0.63
KCNN2,False,0.63
KCNN4,False,0.63
KCNQ1,False,0.63
KCNQ5,False,0.63
KCNT2,False,0.63
KCTD19,False,0.63
KCTD8,False,0.63
KIRREL3,False,0.63
KLF4,True,0.63
KLF5,False,0.63
KLHL1,False,0.63
KRT34,False,0.63
KRT37,False,0.63
KRT39,False,0.63
KRT4,False,0.63
KRT40,False,0.63
KRT6A,False,0.63
KRT6C,False,0.63
KRT78,False,0.63
KRT83,False,0.63
KRTAP10-2,False,0.63
KRTAP12-3,False,0.63
KRTAP19-3,False,0.63
KRTAP24-1,False,0.63
KRTAP4-2,False,0.63
KRTAP6-2,False,0.63
KRTAP9-3,False,0.63
L3HYPDH,False,0.63
L3MBTL4,False,0.63
LAMA2,False,0.63
LAMA4,False,0.63
LAMB2,False,0.63
KRT33B,False,0.63
KRT31,False,0.63
KRT28,False,0.63
KLK2,False,0.63
KLHL25,False,0.63
KLHL26,False,0.63
KLHL3,False,0.63
KLHL32,False,0.63
KLHL34,False,0.63
KLHL38,False,0.63
KLHL4,False,0.63
KLK1,False,0.63
KLK11,False,0.63
KLK4,False,0.63
KRT26,False,0.63
KLKB1,False,0.63
KMT2E,False,0.63
KNDC1,False,0.63
KNSTRN,True,0.63
KPNA4,False,0.63
KRBA1,False,0.63
KRBOX4,False,0.63
KRIT1,False,0.63
KRT24,False,0.63
MAP1LC3A,False,0.63
MAP2K7,False,0.63
MAP3K19,False,0.63
MUS81,False,0.63
MVB12B,False,0.63
MX2,False,0.63
MXRA7,False,0.63
MYBBP1A,False,0.63
MYBPC1,False,0.63
MYBPH,False,0.63
MYCN,True,0.63
MYEOV,False,0.63
MYH1,False,0.63
MYH10,False,0.63
MYH11,False,0.63
MYH13,False,0.63
MYL9,False,0.63
MYLPF,False,0.63
MYO1F,False,0.63
MYO3B,False,0.63
MYO5A,False,0.63
MYO5C,False,0.63
MYO7B,False,0.63
MYOM1,False,0.63
MYOZ1,False,0.63
MUTYH,True,0.63
MUC5B,False,0.63
MROH2B,False,0.63
MUC4,False,0.63
MROH6,False,0.63
MROH9,False,0.63
MRPL15,False,0.63
MRPL35,False,0.63
MRPL48,False,0.63
MRPS2,False,0.63
MRPS30,False,0.63
MRPS33,False,0.63
MRPS36,False,0.63
MRTFA,False,0.63
MS4A1,False,0.63
MSC,False,0.63
MSRB3,False,0.63
MST1R,True,0.63
MT1B,False,0.63
MTERF3,False,0.63
MTG2,False,0.63
MTM1,False,0.63
MTNR1B,False,0.63
MTSS2,False,0.63
MUC3A,False,0.63
N4BP2L2,False,0.63
NAA25,False,0.63
NAA60,False,0.63
NAALAD2,False,0.63
NEIL2,False,0.63
NEK4,False,0.63
NEK9,False,0.63
NELFA,False,0.63
NELFB,False,0.63
NELFCD,False,0.63
NELL1,False,0.63
NES,False,0.63
NEU4,False,0.63
NFAM1,False,0.63
NFAT5,False,0.63
NFATC2,False,0.63
NFE2L1,False,0.63
NFE2L2,True,0.63
NFKBIA,True,0.63
NFS1,False,0.63
NGDN,False,0.63
NHLH1,False,0.63
NHS,False,0.63
NIBAN3,False,0.63
NINL,False,0.63
NEFL,False,0.63
NECTIN3,False,0.63
NEBL,False,0.63
NBEA,False,0.63
NAB2,False,0.63
NACA,False,0.63
NACC2,False,0.63
NADSYN1,False,0.63
NAGPA,False,0.63
NAIP,False,0.63
NALCN,False,0.63
NARS2,False,0.63
NAV3,False,0.63
NBPF11,False,0.63
NEB,False,0.63
NCAPG,False,0.63
NCBP2L,False,0.63
NCF4,False,0.63
NCKAP1L,False,0.63
NCKAP5L,False,0.63
NCKIPSD,False,0.63
NCOA6,False,0.63
NCOR1,True,0.63
NDUFA4,False,0.63
MROH5,False,0.63
MRGPRF,False,0.63
MAP3K7CL,False,0.63
MBTPS1,False,0.63
MC5R,False,0.63
MCCC1,False,0.63
MCEMP1,False,0.63
MCHR2,False,0.63
MCM2,False,0.63
MCM3,False,0.63
MCM3AP,False,0.63
MCM6,False,0.63
MCPH1,False,0.63
MDGA1,False,0.63
MDGA2,False,0.63
MDM2,True,0.63
MDN1,False,0.63
ME2,False,0.63
ME3,False,0.63
MECOM,False,0.63
MECP2,False,0.63
MECR,False,0.63
MED1,False,0.63
MED13L,False,0.63
MED14,False,0.63
MC3R,False,0.63
MBTD1,False,0.63
MPZL1,False,0.63
MBNL2,False,0.63
MAP3K9,False,0.63
MAP4K1,False,0.63
MAP4K2,False,0.63
MAP4K3,False,0.63
MAP6,False,0.63
MAP7D1,False,0.63
MAPK10,False,0.63
MAPK13,False,0.63
MAPK8IP3,False,0.63
MAPRE3,False,0.63
MARCHF5,False,0.63
MARCHF8,False,0.63
MARCO,False,0.63
MARK1,False,0.63
A4GNT,False,0.63
MAST1,False,0.63
MATN4,False,0.63
MAZ,False,0.63
MBD1,False,0.63
MBD6,False,0.63
MBIP,False,0.63
MED15,False,0.63
MED16,False,0.63
MED18,False,0.63
MEF2C,False,0.63
MICU3,False,0.63
MIDN,False,0.63
MISP,False,0.63
MKI67,False,0.63
MLF2,False,0.63
MLH3,False,0.63
MLKL,False,0.63
MLLT11,False,0.63
MLXIP,False,0.63
MMP1,False,0.63
MMRN1,False,0.63
MMS19,False,0.63
MOCS1,False,0.63
MOGS,False,0.63
MORF4L2,False,0.63
MOS,False,0.63
MOSPD3,False,0.63
MOV10L1,False,0.63
MPHOSPH8,False,0.63
MPP2,False,0.63
MPV17L2,False,0.63
MIB1,False,0.63
MIA3,False,0.63
MIA2,False,0.63
METTL25,False,0.63
MEF2D,False,0.63
MEGF10,False,0.63
MELK,False,0.63
MEOX1,False,0.63
MERTK,True,0.63
METAP1,False,0.63
METTL14,False,0.63
METTL15,False,0.63
METTL17,False,0.63
METTL27,False,0.63
MGRN1,False,0.63
MEX3C,False,0.63
MFAP3L,False,0.63
MFHAS1,False,0.63
MFN1,False,0.63
MFSD14B,False,0.63
MGA,False,0.63
MGAM,False,0.63
MGAT3,False,0.63
MGAT5,False,0.63
KCNA1,False,0.63
KBTBD6,False,0.63
KBTBD4,False,0.63
GDE1,False,0.63
GDF6,False,0.63
GDI2,False,0.63
GDPD4,False,0.63
GDPGP1,False,0.63
GEMIN2,False,0.63
GFAP,False,0.63
GFER,False,0.63
GFPT2,False,0.63
GFRA2,False,0.63
GFUS,False,0.63
GGCX,False,0.63
GIMAP1,False,0.63
GJB4,False,0.63
GJC1,False,0.63
GJC3,False,0.63
GK2,False,0.63
GLB1,False,0.63
GLB1L2,False,0.63
GLCE,False,0.63
GLI1,False,0.63
GLI2,False,0.63
GDF11,False,0.63
GCN1,False,0.63
GAD1,False,0.63
GCM2,False,0.63
GADL1,False,0.63
GALC,False,0.63
GALNT1,False,0.63
GALNT10,False,0.63
GALNT14,False,0.63
GALNT16,False,0.63
GALNT18,False,0.63
GALNT5,False,0.63
GALR1,False,0.63
GANAB,False,0.63
GARRE1,False,0.63
GARS1,False,0.63
GAS2L2,False,0.63
GATA2,False,0.63
GATA3,True,0.63
GATAD2B,False,0.63
GATB,False,0.63
GBA2,False,0.63
GBX1,False,0.63
GCC2,False,0.63
GCFC2,False,0.63
GLIS3,False,0.63
GLRA1,False,0.63
GLYATL1,False,0.63
GMDS,False,0.63
GPR132,False,0.63
GPR142,False,0.63
GPR15,False,0.63
GPR151,False,0.63
GPR156,False,0.63
GPR158,False,0.63
GPR161,False,0.63
GPR174,False,0.63
GPR183,False,0.63
GPR21,False,0.63
GPR39,False,0.63
GPR50,False,0.63
GPR83,False,0.63
GPRC6A,False,0.63
GPSM1,False,0.63
GPT2,False,0.63
GRAMD1A,False,0.63
GRAMD1C,False,0.63
GRID1,False,0.63
GRIK5,False,0.63
GRIN2B,False,0.63
GPR12,False,0.63
GPM6B,False,0.63
GPI,False,0.63
GNL3,False,0.63
GMPPA,False,0.63
GMPR,False,0.63
GNA15,False,0.63
GNAO1,False,0.63
GNB1,False,0.63
GNB1L,False,0.63
GNB2,False,0.63
GNB3,False,0.63
GNE,False,0.63
GNPDA2,False,0.63
GPD2,False,0.63
GNS,False,0.63
GOLGA3,False,0.63
GOLPH3,False,0.63
GOT1,False,0.63
GP2,False,0.63
GPAT3,False,0.63
GPATCH8,False,0.63
GPC4,False,0.63
GPC5,False,0.63
GAD2,False,0.63
GABRR3,False,0.63
GRIN3B,False,0.63
FBXO3,False,0.63
FBXO45,False,0.63
FBXW10,False,0.63
FBXW5,False,0.63
FCAR,False,0.63
FCER1G,False,0.63
FCGR2B,False,0.63
FCN1,False,0.63
FCRLB,False,0.63
FDXACB1,False,0.63
FEM1B,False,0.63
FER1L5,False,0.63
FGD4,False,0.63
FGF13,False,0.63
FGF6,True,0.63
FGL2,False,0.63
FHIT,False,0.63
FHOD1,False,0.63
FIBIN,False,0.63
FIGN,False,0.63
FILIP1L,False,0.63
FIP1L1,False,0.63
FBXO43,False,0.63
FBXO16,False,0.63
GABRQ,False,0.63
FBXO15,False,0.63
FAM47C,False,0.63
FAM53A,False,0.63
FAM71A,False,0.63
FAM83H,False,0.63
FAM8A1,False,0.63
FANCA,True,0.63
FANCC,True,0.63
FANCD2,False,0.63
FANCM,False,0.63
FANK1,False,0.63
FAR1,False,0.63
FARP2,False,0.63
FARS2,False,0.63
FARSA,False,0.63
FASN,False,0.63
FASTKD5,False,0.63
FBLN2,False,0.63
FBXL16,False,0.63
FBXL5,False,0.63
FBXO10,False,0.63
FBXO11,False,0.63
FLACC1,False,0.63
FLNB,False,0.63
FLT3,True,0.63
FLVCR1,False,0.63
FRYL,False,0.63
FSCN1,False,0.63
FSTL4,False,0.63
FTHL17,False,0.63
FTMT,False,0.63
FURIN,False,0.63
FUT9,False,0.63
FUZ,False,0.63
FXR1,False,0.63
FYB1,False,0.63
FYCO1,False,0.63
FZD10,False,0.63
FZD3,False,0.63
GAA,False,0.63
GAB3,False,0.63
GABBR1,False,0.63
GABRA6,True,0.63
GABRB3,False,0.63
GABRD,False,0.63
GABRG2,False,0.63
GABRG3,False,0.63
FRMPD4,False,0.63
FRMPD3,False,0.63
FRMPD1,False,0.63
FOXD4L4,False,0.63
FMO1,False,0.63
FMO2,False,0.63
FNBP1,False,0.63
FNDC1,False,0.63
FNDC3B,False,0.63
FOCAD,False,0.63
FOLH1,False,0.63
FOSL2,False,0.63
FOXD3,False,0.63
FOXG1,False,0.63
FRMD7,False,0.63
FOXI1,False,0.63
FOXJ2,False,0.63
FOXN4,False,0.63
FOXP2,False,0.63
FOXP3,False,0.63
FOXQ1,False,0.63
FPGS,False,0.63
FPGT-TNNI3K,False,0.63
FPR1,False,0.63
GRIN2D,False,0.63
GRINA,False,0.63
KBTBD2,False,0.63
IL27,False,0.63
IL31RA,False,0.63
IL34,False,0.63
IL3RA,False,0.63
IMP3,False,0.63
IMPDH2,False,0.63
IMPG1,False,0.63
IMPG2,False,0.63
INA,False,0.63
INCENP,False,0.63
INF2,False,0.63
ING1,False,0.63
INHBB,False,0.63
INPP4A,False,0.63
INPP5J,False,0.63
INSM1,False,0.63
INSR,False,0.63
INSRR,False,0.63
INSYN1,False,0.63
INTS1,False,0.63
INTS11,False,0.63
INTS13,False,0.63
IL2RA,False,0.63
IL22RA1,False,0.63
IFT140,False,0.63
IL21,False,0.63
IFT88,False,0.63
IGDCC4,False,0.63
IGF2BP2,False,0.63
IGFLR1,False,0.63
IGHA1,False,0.63
IGHE,False,0.63
IGHG4,False,0.63
IGHM,False,0.63
IGHMBP2,False,0.63
IGHV1-58,False,0.63
IGKV1D-42,False,0.63
IGKV2D-28,False,0.63
IGKV2D-30,False,0.63
IGLV2-11,False,0.63
IGSF8,False,0.63
IGSF9,False,0.63
IGSF9B,False,0.63
IKBKB,False,0.63
IKZF1,True,0.63
IL18RAP,False,0.63
IL20RA,False,0.63
INTS14,False,0.63
INTS3,False,0.63
INTS9,False,0.63
IP6K2,False,0.63
ITGB6,False,0.63
ITIH5,False,0.63
ITK,False,0.63
ITPR3,False,0.63
IVL,False,0.63
IZUMO1,False,0.63
JADE2,False,0.63
JAGN1,False,0.63
JAKMIP1,False,0.63
JAKMIP2,False,0.63
