Gene,IsJCGA,MutationPercentage
SMC2,False,0.72
MKKS,False,0.72
KCNS2,False,0.72
KCNQ2,False,0.72
KCNQ1,False,0.72
ANGPTL3,False,0.72
MMP28,False,0.72
KATNA1,False,0.72
IRS1,False,0.72
ITIH1,False,0.72
MROH1,False,0.72
AHR,False,0.72
SPAG17,False,0.72
SPAG11B,False,0.72
ITGB3,False,0.72
ITGB8,False,0.72
MRE11,True,0.72
AHNAK2,False,0.72
ITIH3,False,0.72
MRC2,False,0.72
ITIH6,False,0.72
MRC1,False,0.72
SOX30,False,0.72
ITPK1,False,0.72
SPAG7,False,0.72
RXFP1,False,0.72
BTBD6,False,0.72
AHDC1,False,0.72
MRPL3,False,0.72
ANKRD12,False,0.72
MRPL2,False,0.72
ISL1,False,0.72
RUNDC1,True,0.72
ISOC2,False,0.72
ITFG1,False,0.72
RUVBL2,False,0.72
ITGA1,False,0.72
ITGA10,False,0.72
ITGA2B,False,0.72
AHI1,False,0.72
ITGA5,False,0.72
C11orf24,False,0.72
MPP6,False,0.72
S100A7L2,False,0.72
SOS1,True,0.72
KANK4,False,0.72
JPH3,False,0.72
MORC1,False,0.72
SAMD14,False,0.72
JUNB,False,0.72
KALRN,False,0.72
KANK2,False,0.72
SNX10,False,0.72
BTRC,False,0.72
KANSL2,False,0.72
MOCS2,False,0.72
SAP30BP,False,0.72
MN1,False,0.72
BTBD7,False,0.72
KAT6B,False,0.72
SALL4,True,0.72
MORC4,False,0.72
SALL3,False,0.72
JAZF1,False,0.72
ANKHD1-EIF4EBP3,False,0.72
SOAT1,False,0.72
SOBP,False,0.72
SAFB,False,0.72
MOXD1,False,0.72
JAG2,False,0.72
SOGA1,False,0.72
JADE3,False,0.72
SACM1L,False,0.72
IVNS1ABP,False,0.72
SORBS2,False,0.72
MPHOSPH10,False,0.72
S100PBP,False,0.72
TRIM65,False,0.72
FOXD2,False,0.72
MAGEB6B,False,0.72
AC011462.1,False,0.72
CLN3,False,0.72
PRMT7,False,0.72
POM121,False,0.72
PRMT5,False,0.72
PALM,False,0.72
PALM2AKAP2,False,0.72
PHIP,False,0.72
PAM,False,0.72
VWCE,False,0.72
VWF,False,0.72
WAC,False,0.72
DHDH,False,0.72
ABCB4,False,0.72
POLRMT,False,0.72
WASHC2C,False,0.72
WASHC4,False,0.72
WASHC5,False,0.72
WASL,False,0.72
DGKH,False,0.72
DGKG,False,0.72
PHF3,False,0.72
PAN2,False,0.72
PAN3,False,0.72
PANK1,False,0.72
WDR11,False,0.72
ZNF419,False,0.72
DHX35,False,0.72
DHX38,False,0.72
WDR18,False,0.72
DISC1,False,0.72
PHLPP1,False,0.72
DLGAP1,False,0.72
DLG5,False,0.72
ARIH1,False,0.72
AC100868.1,False,0.72
PROS1,False,0.72
DLD,False,0.72
CLIP3,False,0.72
AC098582.1,False,0.72
PROM2,False,0.72
DISP3,False,0.72
DISP2,False,0.72
PROM1,False,0.72
PHKB,False,0.72
PAH,False,0.72
CCDC141,False,0.72
DIP2A,False,0.72
CCDC142,False,0.72
ZNF438,False,0.72
DIAPH3,False,0.72
VPS9D1,False,0.72
CCDC144A,False,0.72
PAK1,False,0.72
AC090517.4,False,0.72
PAK3,False,0.72
VSTM2A,False,0.72
PANK3,False,0.72
ABT1,False,0.72
ARFGEF3,False,0.72
CCDC178,False,0.72
ZNF385B,False,0.72
ZNF366,False,0.72
DDX47,False,0.72
PHF12,False,0.72
PON2,False,0.72
PARP8,False,0.72
PRKCE,False,0.72
DDX41,False,0.72
ZNF347,False,0.72
DDX4,False,0.72
DDX3X,False,0.72
PRKCD,False,0.72
PASK,False,0.72
CMAS,False,0.72
DDX23,False,0.72
WIPF2,False,0.72
PHC3,False,0.72
WNK1,False,0.72
PAWR,False,0.72
DDX11,False,0.72
CCDC183,False,0.72
PRKAR2B,False,0.72
DDR1,True,0.72
WNT10A,False,0.72
CCDC186,False,0.72
DDIAS,False,0.72
CMBL,False,0.72
WDR91,False,0.72
DEPDC1B,False,0.72
DELE1,False,0.72
WDR24,False,0.72
CLTA,False,0.72
DENND5B,False,0.72
DENND5A,False,0.72
DENND4C,False,0.72
WDR25,False,0.72
CCT3,False,0.72
ZNF404,False,0.72
ABR,False,0.72
ASB16,False,0.72
PAPPA2,False,0.72
WDR44,False,0.72
CCSER1,False,0.72
PARP14,False,0.72
PAPSS2,False,0.72
PAQR7,False,0.72
PARD3,False,0.72
WDR59,False,0.72
PRKG2,False,0.72
ASAP3,False,0.72
WDR74,False,0.72
PRKG1,False,0.72
ASAH2,False,0.72
DECR1,False,0.72
PARP10,False,0.72
POMZP3,False,0.72
ZNF443,False,0.72
DLGAP5,False,0.72
DLK2,False,0.72
DOCK1,False,0.72
OTUD4,False,0.72
UTP20,False,0.72
DOCK9,False,0.72
ZNF544,False,0.72
CIART,False,0.72
DOCK7,False,0.72
CBLB,False,0.72
DOCK3,False,0.72
ACAN,False,0.72
DOCK11,False,0.72
ARHGAP11A,False,0.72
CIC,True,0.72
PICALM,False,0.72
USP9X,False,0.72
CIITA,False,0.72
ZNF532,False,0.72
ZNF529,False,0.72
UVSSA,False,0.72
DNMT3B,False,0.72
OVGP1,False,0.72
CILP2,False,0.72
DNMBP,False,0.72
ZNF521,False,0.72
ZNF518A,False,0.72
CISH,False,0.72
DNM2,False,0.72
DOLK,False,0.72
CD163,False,0.72
DLX3,False,0.72
ZNF556,False,0.72
USP30,False,0.72
ZNF564,False,0.72
ZNF559,False,0.72
PSD,False,0.72
USP36,False,0.72
OSBPL10,False,0.72
USP4,False,0.72
ZNF558,False,0.72
OSBPL11,False,0.72
OSBPL5,False,0.72
ZNF557,False,0.72
CHRNB1,False,0.72
OSGIN2,False,0.72
PIDD1,False,0.72
ZNF552,False,0.72
CATSPERG,False,0.72
DPP6,False,0.72
POLK,False,0.72
DPP10,False,0.72
PRX,False,0.72
USP5,False,0.72
ZNF549,False,0.72
CHST2,False,0.72
DPCD,False,0.72
DPAGT1,False,0.72
DOP1B,False,0.72
DNM1,False,0.72
OXR1,False,0.72
OXSM,False,0.72
ZNF471,False,0.72
PI4KA,False,0.72
ZNF479,False,0.72
CLEC18A,False,0.72
CCAR1,False,0.72
CLEC18B,False,0.72
DNAH17,False,0.72
DNAH10,False,0.72
CCDC110,False,0.72
VLDLR,False,0.72
DNAAF2,False,0.72
DNAAF1,True,0.72
PABPC4,False,0.72
POLR3C,False,0.72
APMAP,False,0.72
CCDC116,False,0.72
ZNF462,False,0.72
DMWD,False,0.72
ARID5B,False,0.72
VN1R2,False,0.72
VPS11,False,0.72
DMPK,False,0.72
VPS13B,False,0.72
CCDC121,False,0.72
DMBT1,False,0.72
ZNF45,False,0.72
PROX1,False,0.72
CC2D1B,False,0.72
DNAH7,False,0.72
VIRMA,False,0.72
POLR2A,False,0.72
ACADM,False,0.72
CITED2,False,0.72
CIZ1,False,0.72
PRRC1,False,0.72
CKAP5,False,0.72
ZNF516,False,0.72
ACAD10,False,0.72
VDAC3,False,0.72
DNAJC17,False,0.72
ZNF514,False,0.72
CLASP2,False,0.72
DNAJC14,False,0.72
CLASRP,False,0.72
POLR1B,False,0.72
ZNF503,False,0.72
DNAJB9,False,0.72
CLCN3,False,0.72
CLCN5,False,0.72
PIAS2,False,0.72
CLCN7,False,0.72
ZNF493,False,0.72
PRPF8,False,0.72
DNAJB12,False,0.72
ACACB,False,0.72
CLDN11,False,0.72
PHC2,False,0.72
CCR9,False,0.72
DRD5,False,0.72
PPP2R5C,False,0.72
PCSK4,False,0.72
PCSK5,False,0.72
PPHLN1,False,0.72
COMMD8,False,0.72
CSPP1,False,0.72
PEX14,False,0.72
PEX13,False,0.72
CSNK2A1,False,0.72
PCYT2,False,0.72
ZNF175,False,0.72
CCDC80,False,0.72
COPG2,False,0.72
ZDHHC7,False,0.72
PCSK2,False,0.72
ZDHHC8,False,0.72
CSF2RA,False,0.72
PEX1,False,0.72
CSF1R,True,0.72
CCDC88A,False,0.72
PDCD6,False,0.72
PER3,False,0.72
PER2,False,0.72
COPS9,False,0.72
PER1,False,0.72
CRYBG3,False,0.72
ZER1,False,0.72
CTAGE1,False,0.72
AQR,False,0.72
ZNF146,False,0.72
ZC3H13,False,0.72
PPFIA2,False,0.72
COL5A3,False,0.72
ZNF227,False,0.72
ZBTB7B,False,0.72
AQP12B,False,0.72
ARMT1,False,0.72
ABCC4,False,0.72
COL6A5,False,0.72
CTSC,False,0.72
ZNF221,False,0.72
ZC3H12A,False,0.72
ZC3H12C,False,0.72
COL7A1,False,0.72
PPP4R4,False,0.72
CTNNB1,True,0.72
COL8A1,False,0.72
ARMH3,False,0.72
PPP6R1,False,0.72
PFAS,False,0.72
PEX6,False,0.72
CTDSPL,False,0.72
PEX5,False,0.72
ZCCHC14,False,0.72
PPFIBP2,False,0.72
PCNX2,False,0.72
PCNX3,False,0.72
COQ8A,False,0.72
PPP2R2A,True,0.72
CNKSR3,False,0.72
CR1,False,0.72
PPP1R16A,False,0.72
CRB2,False,0.72
ZGPAT,False,0.72
PPM1F,False,0.72
CRAMP1,False,0.72
ZHX2,False,0.72
ZMYND10,False,0.72
CRACDL,False,0.72
CRACD,False,0.72
ZIC1,False,0.72
CR1L,False,0.72
PPM1M,False,0.72
ZIC2,False,0.72
CREB3,False,0.72
PPP1R15A,False,0.72
ZMYM3,False,0.72
CPVL,False,0.72
ZMIZ2,False,0.72
CPNE4,False,0.72
PPP1R13B,False,0.72
PDP1,False,0.72
PPP1R10,False,0.72
ZKSCAN2,False,0.72
CPSF3,False,0.72
PDPR,False,0.72
CCKBR,False,0.72
ZFYVE9,False,0.72
CPEB3,False,0.72
COQ9,False,0.72
ARAP3,False,0.72
ABCG2,True,0.72
PDE1C,False,0.72
PDE2A,False,0.72
PDE3A,False,0.72
CRTAP,False,0.72
CORO1B,False,0.72
ZFP36L1,False,0.72
ZNF142,False,0.72
ZNF141,False,0.72
COX15,False,0.72
CROCC,False,0.72
CRNN,False,0.72
PPIL1,False,0.72
PEAK1,False,0.72
ZFP82,False,0.72
ZFR,False,0.72
ZNF135,False,0.72
PDE9A,False,0.72
ZFYVE16,False,0.72
ZFYVE26,False,0.72
CREG1,False,0.72
CREBZF,False,0.72
PPM1D,False,0.72
CREBRF,False,0.72
CCDC9B,False,0.72
PDGFRB,True,0.72
PFKP,False,0.72
COL4A6,False,0.72
CCDC66,False,0.72
PCDH11X,False,0.72
PREP,False,0.72
DBNDD1,False,0.72
ABCC2,False,0.72
DBF4,False,0.72
PGLYRP2,False,0.72
POU2AF1,False,0.72
POU2F1,False,0.72
PCDH10,False,0.72
XPO1,True,0.72
ABHD3,False,0.72
XPO6,False,0.72
CNTN6,False,0.72
DAPK2,False,0.72
ZNF3,False,0.72
ABHD18,False,0.72
CNTNAP1,False,0.72
CNTNAP3,False,0.72
XRCC5,False,0.72
PRELID3B,False,0.72
ZNF280A,False,0.72
DAB2IP,False,0.72
CCP110,False,0.72
CNTRL,False,0.72
PGC,False,0.72
PCDH18,False,0.72
PCDH8,False,0.72
DBP,False,0.72
CNTF,False,0.72
CUEDC2,False,0.72
DCLK1,False,0.72
POP7,False,0.72
PAX8,True,0.72
ARSI,False,0.72
PHACTR4,False,0.72
DCTPP1,False,0.72
DCTN4,False,0.72
CNNM2,False,0.72
ARRDC5,False,0.72
ZNF324B,False,0.72
WSCD2,False,0.72
POSTN,False,0.72
DCLRE1B,False,0.72
POT1,False,0.72
PREX2,False,0.72
CCDC191,False,0.72
TRIM71,False,0.72
WWC1,False,0.72
WWC2,False,0.72
ABL1,True,0.72
CNOT4,False,0.72
WWTR1,False,0.72
PGLYRP3,False,0.72
DCAF13,False,0.72
ABCC12,False,0.72
CNST,False,0.72
XIRP1,False,0.72
XYLT1,False,0.72
ZNF273,False,0.72
COG1,False,0.72
COL27A1,False,0.72
CYP1A2,True,0.72
PCDHGA1,False,0.72
CYP11B1,False,0.72
PCDHGA12,False,0.72
PCDHGA2,False,0.72
ARRB1,False,0.72
PRC1,False,0.72
CYFIP1,False,0.72
ZBTB22,False,0.72
PCDHGB2,False,0.72
CXorf38,False,0.72
CXCR6,False,0.72
PCDHGB6,False,0.72
COG3,False,0.72
PCDHGB7,False,0.72
CUX2,False,0.72
COL28A1,False,0.72
COL2A1,False,0.72
CCDC62,False,0.72
PRAMEF17,False,0.72
CCDC63,False,0.72
ZBTB46,False,0.72
ZNF24,False,0.72
PPFIA1,False,0.72
COL4A3,False,0.72
CUL1,False,0.72
ZNF254,False,0.72
CYP1B1,False,0.72
PCDHB9,False,0.72
COL1A1,True,0.72
POU5F2,False,0.72
COG8,False,0.72
YEATS2,False,0.72
COL11A1,False,0.72
COL11A2,False,0.72
YIPF3,False,0.72
CYP4F3,False,0.72
CYP4F2,False,0.72
CYP4A11,False,0.72
PRDM16,False,0.72
CYP3A43,True,0.72
ABHD16A,False,0.72
PRDM15,False,0.72
PCDHB10,False,0.72
COL15A1,False,0.72
PCDHB16,False,0.72
COL16A1,False,0.72
COL17A1,False,0.72
ZNF256,False,0.72
CYP2A6,True,0.72
ZBBX,False,0.72
ZBED1,False,0.72
ZBED9,False,0.72
ZBTB1,False,0.72
CCNI2,False,0.72
USP3,False,0.72
DOCK10,False,0.72
USP29,False,0.72
OPTN,False,0.72
CD86,False,0.72
TTLL5,False,0.72
ZNF823,False,0.72
PLBD2,False,0.72
PYCR3,False,0.72
PLS3,False,0.72
EPHB6,False,0.72
CELA2A,False,0.72
EPHB4,True,0.72
ACTR1B,False,0.72
ARHGAP5,False,0.72
TTR,False,0.72
PLXDC2,False,0.72
CELF3,False,0.72
EPHA6,False,0.72
EPHA4,False,0.72
TUB,False,0.72
EPHA2,False,0.72
AP4M1,False,0.72
CAPN7,False,0.72
CD6,False,0.72
ZNF792,False,0.72
PLA2G6,False,0.72
ZNF790,False,0.72
ZNF786,False,0.72
CEACAM3,False,0.72
CAPN3,False,0.72
PKN1,False,0.72
ZNF830,False,0.72
ERLEC1,False,0.72
ERICH3,False,0.72
OLFM4,False,0.72
OLFML2B,False,0.72
TTC39B,False,0.72
ERF,False,0.72
PLCG2,False,0.72
OOEP,False,0.72
TTC7B,False,0.72
ERCC3,False,0.72
TTC8,False,0.72
ZNF91,False,0.72
CAPN12,False,0.72
TTF2,False,0.72
ZNF880,False,0.72
ERBB3,True,0.72
CAPN15,False,0.72
ERAP1,False,0.72
EPS8L2,False,0.72
TTI2,False,0.72
TTL,False,0.72
PLPPR3,False,0.72
CAPN2,False,0.72
ZNF839,False,0.72
PLCB3,False,0.72
EPB41L4A,False,0.72
CAPRIN1,False,0.72
TUBB4B,False,0.72
CAPRIN2,False,0.72
PTPRS,False,0.72
PKP1,False,0.72
TXNDC16,False,0.72
EMILIN2,False,0.72
ZNF76,False,0.72
ZNF75A,False,0.72
EME2,False,0.72
CD2AP,False,0.72
AARS1,False,0.72
TYRP1,False,0.72
ZNF713,False,0.72
U2AF2,False,0.72
PTPRG,False,0.72
ELP4,False,0.72
PTPRF,False,0.72
CEP290,False,0.72
ZNF71,False,0.72
ELP1,False,0.72
ELOVL6,False,0.72
UBA2,False,0.72
ELN,False,0.72
ELMO3,False,0.72
ELMO1,False,0.72
ELL3,False,0.72
UBA5,False,0.72
APAF1,False,0.72
CEP128,False,0.72
PTPRU,False,0.72
PUM1,False,0.72
CAPZA3,False,0.72
PURA,False,0.72
CENPI,False,0.72
ENTR1,False,0.72
ENTPD8,False,0.72
ZNF778,False,0.72
CARD11,True,0.72
ENTPD6,False,0.72
ENTPD4,False,0.72
ARID5A,False,0.72
TUBGCP3,False,0.72
TUBGCP6,False,0.72
CEP120,False,0.72
OR13G1,False,0.72
CARD14,False,0.72
ENPEP,False,0.72
TULP3,False,0.72
TULP4,False,0.72
ACTL6A,False,0.72
PLA1A,False,0.72
PKP4,False,0.72
TWF2,False,0.72
ZNF770,False,0.72
PKP3,False,0.72
TTC30B,False,0.72
TTC27,False,0.72
TTC26,False,0.72
TRPM8,False,0.72
TRNT1,False,0.72
ZSWIM2,False,0.72
FAM153B,False,0.72
FAM151A,False,0.72
PLEKHB2,False,0.72
FAM149A,False,0.72
CDH12,False,0.72
TROAP,False,0.72
RAB3GAP2,False,0.72
AP2A1,False,0.72
CDH17,False,0.72
CDH18,False,0.72
NXF1,False,0.72
FAM135A,False,0.72
TRPC4AP,False,0.72
RAB3A,False,0.72
NXPE3,False,0.72
ADAM15,False,0.72
CDH20,False,0.72
TRPM3,False,0.72
TRPM5,False,0.72
PLEKHO2,False,0.72
FAM110D,False,0.72
FAM110C,False,0.72
TRPM6,False,0.72
FAM160A2,False,0.72
CDH1,True,0.72
FAM160B1,False,0.72
CDC6,False,0.72
FAM71E1,False,0.72
ZYG11B,False,0.72
CAMK2B,False,0.72
RABAC1,False,0.72
NUP88,False,0.72
ZW10,False,0.72
ADAM19,False,0.72
ADAM18,False,0.72
FAM217A,False,0.72
NUP98,False,0.72
PLEKHG2,False,0.72
FAM20C,False,0.72
TRMT44,False,0.72
ARHGEF10,False,0.72
TRIP6,False,0.72
CDC73,True,0.72
RAB6A,False,0.72
FAM187B,False,0.72
NUSAP1,False,0.72
RAB5B,False,0.72
TRMT10C,False,0.72
CDCA8,False,0.72
TRMT1L,False,0.72
RAB40B,False,0.72
ADAM12,False,0.72
PLEKHA5,False,0.72
TTC25,False,0.72
TRPV1,False,0.72
EXOC1,False,0.72
ZNRF3,False,0.72
ODAPH,False,0.72
CDK12,True,0.72
CDK13,False,0.72
ETV5,True,0.72
OFD1,False,0.72
PLCZ1,False,0.72
ETHE1,False,0.72
ETFDH,False,0.72
TSR1,False,0.72
QTRT2,False,0.72
CDAN1,False,0.72
ESRP2,False,0.72
CDK8,True,0.72
ESR2,False,0.72
TTBK1,False,0.72
PLCH2,False,0.72
CANX,False,0.72
OGG1,False,0.72
OGN,False,0.72
ESCO1,False,0.72
OGT,False,0.72
QSER1,False,0.72
CDKL2,False,0.72
ZP2,False,0.72
CDIN1,False,0.72
EXOC4,False,0.72
F10,False,0.72
TRPV2,False,0.72
TRPV3,False,0.72
CDH24,False,0.72
NXPH4,False,0.72
TRPV6,False,0.72
PLIN4,False,0.72
RAB26,False,0.72
F2,False,0.72
CDH4,False,0.72
F13A1,False,0.72
CAMKK1,False,0.72
OAS3,False,0.72
EXOC8,False,0.72
OASL,False,0.72
EYA4,False,0.72
OAT,False,0.72
ZSCAN1,False,0.72
CDC20,False,0.72
PLD5,False,0.72
OBI1,False,0.72
ADA,False,0.72
TSHZ3,False,0.72
CDHR3,False,0.72
CDHR5,False,0.72
ZNF700,False,0.72
ZNF777,False,0.72
ARMC1,False,0.72
ZNF627,False,0.72
CFAP46,False,0.72
CFAP47,False,0.72
DUSP6,False,0.72
UQCRC2,False,0.72
PNPLA8,False,0.72
POLA1,False,0.72
UQCR10,False,0.72
UFSP2,False,0.72
CD1C,False,0.72
PSMC2,False,0.72
CFAP65,False,0.72
DYNC1I1,False,0.72
CHAMP1,False,0.72
ABCA10,False,0.72
UGGT1,False,0.72
DYRK1A,False,0.72
EFCAB6,False,0.72
ZNF582,False,0.72
EFR3A,False,0.72
OR6C1,False,0.72
OR7E24,False,0.72
UBR2,False,0.72
USH1G,False,0.72
CHD9,False,0.72
ACSL1,False,0.72
EGLN2,False,0.72
OR51D1,False,0.72
CD164,False,0.72
CFAP410,False,0.72
DUS4L-BCAP29,False,0.72
ZNF639,False,0.72
PNPLA6,False,0.72
EGFL7,False,0.72
ACSBG1,False,0.72
UNC5A,False,0.72
PTGER3,False,0.72
USF1,False,0.72
POLB,False,0.72
UGGT2,False,0.72
DZIP1,False,0.72
PIK3R1,True,0.72
EDRF1,False,0.72
PTBP2,False,0.72
EAF2,False,0.72
ZNF609,False,0.72
EDC4,False,0.72
ZNF608,False,0.72
OR5T2,False,0.72
ABCA1,False,0.72
ACOX1,False,0.72
ECPAS,False,0.72
CFH,False,0.72
EBF3,False,0.72
ZNF606,False,0.72
ASCC3,False,0.72
ZNF600,False,0.72
PIM3,False,0.72
UNC13B,False,0.72
ACOT11,False,0.72
ACOX3,False,0.72
UNC79,False,0.72
UGT1A1,True,0.72
PNRC1,False,0.72
PTCHD3,False,0.72
UGT1A3,False,0.72
PTCHD1,False,0.72
UGT1A5,False,0.72
CFAP69,False,0.72
EEF2,False,0.72
EEF1G,False,0.72
OR52M1,False,0.72
UGT2A1,False,0.72
ARHGEF7,False,0.72
PIP5K1C,False,0.72
ZNF613,False,0.72
PTCD3,False,0.72
ZNF594,False,0.72
UNKL,False,0.72
CGNL1,False,0.72
PSMD2,False,0.72
ACSM1,False,0.72
EFTUD2,False,0.72
ZNF648,False,0.72
POLDIP2,False,0.72
PSG9,False,0.72
ZNF572,False,0.72
USP12,False,0.72
UBE2O,False,0.72
PTPN13,False,0.72
ZNF676,False,0.72
ACSS1,False,0.72
EIF4B,False,0.72
UBE3B,False,0.72
POLE,True,0.72
EIF4A1,False,0.72
CHL1,False,0.72
UBE3C,False,0.72
POLDIP3,False,0.72
UBE3D,False,0.72
PIWIL4,False,0.72
ACSM2B,False,0.72
APEH,False,0.72
DSG4,False,0.72
UBE2K,False,0.72
ZNF687,False,0.72
PMFBP1,False,0.72
PTPRC,False,0.72
DSC2,False,0.72
ELF2,False,0.72
PNCK,False,0.72
PTPN3,False,0.72
CEP95,False,0.72
PKD2,False,0.72
USP14,False,0.72
POLG,False,0.72
CERS3,False,0.72
ACSS2,False,0.72
CERT1,False,0.72
OR4A15,False,0.72
CHMP3,False,0.72
PSG5,False,0.72
CES4A,False,0.72
CFLAR,False,0.72
UBN1,False,0.72
PSMA1,False,0.72
USHBP1,False,0.72
OR51A7,False,0.72
OR8H3,False,0.72
EIF2AK4,False,0.72
CHEK2,True,0.72
ZNF665,False,0.72
ZNF654,False,0.72
PTGR1,False,0.72
ACIN1,False,0.72
OR4E2,False,0.72
ZNF649,False,0.72
DTX3L,False,0.72
PLK2,False,0.36
SGIP1,False,0.36
AMFR,False,0.36
SF3A3,False,0.36
SDR42E1,False,0.36
ANGPT2,False,0.36
SEC22C,False,0.36
SEL1L2,False,0.36
POC1B-GALNT4,False,0.36
SF3B2,False,0.36
SC5D,False,0.36
SFPQ,False,0.36
SAYSD1,False,0.36
PLK1,False,0.36
ALPG,False,0.36
POLI,False,0.36
PLEKHJ1,False,0.36
PPP1CC,False,0.36
POLH,True,0.36
SATB2,False,0.36
SEZ6L,False,0.36
SDHAF3,False,0.36
ALOX15B,False,0.36
ARHGAP6,False,0.36
ARF5,False,0.36
SART1,False,0.36
PPFIA3,False,0.36
ARFGAP1,False,0.36
PLK3,False,0.36
ANKAR,False,0.36
PPFIA4,False,0.36
POLG2,False,0.36
ARG2,False,0.36
PLEKHH3,False,0.36
SDHD,True,0.36
ARHGAP15,False,0.36
PPFIBP1,False,0.36
PPIG,False,0.36
SEL1L,False,0.36
PPOX,False,0.36
SAT2,False,0.36
PPID,False,0.36
PLEKHM2,False,0.36
SEC24D,False,0.36
ANGPTL4,False,0.36
ARHGAP20,False,0.36
PODN,False,0.36
SFMBT1,False,0.36
PODXL2,False,0.36
SFXN1,False,0.36
PPIA,False,0.36
ARF3,False,0.36
ARHGAP10,False,0.36
SFTPD,False,0.36
PPM1G,False,0.36
POLD2,False,0.36
POFUT1,False,0.36
SEC31B,False,0.36
PLEKHO1,False,0.36
AMH,False,0.36
SEC14L4,False,0.36
PPIL4,False,0.36
SFSWAP,False,0.36
SBK2,False,0.36
SASH3,False,0.36
AMIGO2,False,0.36
PPIB,False,0.36
SFN,False,0.36
SFXN4,False,0.36
PPM1A,False,0.36
PPIC,False,0.36
SECISBP2L,False,0.36
SBK1,False,0.36
SEC14L5,False,0.36
PPIE,False,0.36
SF3B3,False,0.36
AMER3,False,0.36
PLEKHM3,False,0.36
AMIGO1,False,0.36
PLIN3,False,0.36
SEC62,False,0.36
POMK,False,0.36
SDHA,True,0.36
SCLY,False,0.36
AMT,False,0.36
SEMG2,False,0.36
SERPINB2,False,0.36
PNPLA5,False,0.36
SEMA7A,False,0.36
PORCN,False,0.36
POLR3H,False,0.36
SERPINB3,False,0.36
SERPIND1,False,0.36
PLXNC1,False,0.36
ARFGEF1,False,0.36
PLXNB3,False,0.36
SERPINE2,False,0.36
POTEH,False,0.36
AMY2B,False,0.36
PNPLA3,False,0.36
SEMA6A,False,0.36
ARHGAP31,False,0.36
POLR3GL,False,0.36
ARHGAP33,False,0.36
SEMA5B,False,0.36
ARHGAP35,False,0.36
SCGB2B2,False,0.36
SCO1,False,0.36
SEMA5A,False,0.36
ARHGAP36,False,0.36
ARHGAP39,False,0.36
SERPINI2,False,0.36
SEMA4G,False,0.36
POU3F2,False,0.36
AMPH,False,0.36
SENP2,False,0.36
PLLP,False,0.36
SCN3B,False,0.36
AMOTL2,False,0.36
POMT1,False,0.36
SCN5A,False,0.36
PML,False,0.36
PMS1,True,0.36
POMGNT1,False,0.36
POMC,False,0.36
SEPTIN11,False,0.36
PNKD,False,0.36
SEPTIN12,False,0.36
SEPTIN7,False,0.36
SERAC1,False,0.36
SCN4A,False,0.36
SERINC1,False,0.36
AMPD2,False,0.36
PNPLA1,False,0.36
PMF1,False,0.36
SEPTIN10,False,0.36
SERINC2,False,0.36
PON1,False,0.36
AMBRA1,False,0.36
SERPINA1,False,0.36
ARFIP2,False,0.36
SENP7,False,0.36
SERPINA6,False,0.36
SERPINA7,False,0.36
SERPINB10,False,0.36
SCNN1G,False,0.36
SERPINB11,False,0.36
PNP,False,0.36
POLR3G,False,0.36
SCPEP1,False,0.36
SCRIB,False,0.36
SELL,False,0.36
ANAPC4,False,0.36
SCARA5,False,0.36
POLR2D,False,0.36
SCN7A,False,0.36
ARG1,False,0.36
SEMA3B,False,0.36
ARFGAP2,False,0.36
PPAT,False,0.36
PPCDC,False,0.36
SDAD1,False,0.36
SETD9,False,0.36
SDC4,True,0.36
ANAPC7,False,0.36
SEMA3A,False,0.36
POC1A,False,0.36
AMDHD1,False,0.36
PLOD2,False,0.36
SCAMP5,False,0.36
SELENON,False,0.36
PLOD1,False,0.36
SELENOF,False,0.36
POLR1G,False,0.36
SDE2,False,0.36
ANGEL1,False,0.36
SDF2L1,False,0.36
ANGPT1,False,0.36
ALPL,False,0.36
SELE,False,0.36
AMER2,False,0.36
SETMAR,False,0.36
SETD5,False,0.36
PPARGC1A,False,0.36
SETD4,False,0.36
PLOD3,False,0.36
SEMA4A,False,0.36
PNPLA7,False,0.36
SESN3,False,0.36
PLS1,False,0.36
AMDHD2,False,0.36
AMIGO3,False,0.36
POU3F4,False,0.36
POU4F1,False,0.36
PLPPR4,False,0.36
AMACR,False,0.36
POU6F2,False,0.36
SCFD2,False,0.36
SCUBE1,False,0.36
POLR3E,False,0.36
PPA1,False,0.36
SEMA3E,False,0.36
ANAPC10,False,0.36
SCD5,False,0.36
PLPPR2,False,0.36
PPAN,False,0.36
PLPP3,False,0.36
SETD3,False,0.36
PPARG,True,0.36
ARFRP1,True,0.36
POLR2K,False,0.36
SCUBE3,False,0.36
POLR2F,False,0.36
SCARF2,False,0.36
SCYL1,False,0.36
SCARA3,False,0.36
RABGAP1,False,0.36
SAR1B,False,0.36
RHOBTB3,False,0.36
PTH2,False,0.36
RDH13,False,0.36
APH1A,False,0.36
PTGFRN,False,0.36
ANTXR2,False,0.36
PTGES,False,0.36
RDM1,False,0.36
REC8,False,0.36
RECK,False,0.36
RECQL,False,0.36
PTGER4,False,0.36
REEP5,False,0.36
PTGER1,False,0.36
PTGDS,False,0.36
PTGDR,False,0.36
API5,False,0.36
RELB,False,0.36
RELL1,False,0.36
PTDSS2,False,0.36
ANTXR1,False,0.36
REM2,False,0.36
PTCHD4,False,0.36
ANP32E,False,0.36
RESF1,False,0.36
PTCH2,False,0.36
PTCH1,True,0.36
REST,False,0.36
