Gene,IsJCGA,MutationPercentage
TPRN,False,0.64
TPRKB,False,0.64
ZDHHC1,False,0.64
TMOD3,False,0.64
TMPPE,False,0.64
SFT2D2,False,0.64
TNPO2,False,0.64
TNP2,False,0.64
TNNI3,False,0.64
TNK1,False,0.64
TAS2R42,False,0.64
TBKBP1,False,0.64
ZFP36L1,False,0.64
TAS2R50,False,0.64
SFTA2,False,0.64
SLC36A4,False,0.64
TAZ,False,0.64
SDHC,True,0.64
ZGLP1,False,0.64
TNFRSF19,False,0.64
TBC1D12,False,0.64
SDS,False,0.64
UTP14A,False,0.64
TNFRSF6B,False,0.64
TBC1D28,False,0.64
ZFY,False,0.64
UTY,False,0.64
UTS2B,False,0.64
TBP,False,0.64
SDHAF2,True,0.64
TAF1A,False,0.64
ZNF134,False,0.64
TAF1B,False,0.64
USP12,False,0.64
TCEANC2,False,0.64
TOR2A,False,0.64
USP18,False,0.64
ZNF146,False,0.64
TAGLN3,False,0.64
VBP1,False,0.64
ZNF141,False,0.64
ZNF140,False,0.64
TAL2,False,0.64
ZER1,False,0.64
ZNF124,False,0.64
TNFAIP3,True,0.64
SLC38A6,False,0.64
ZNF100,False,0.64
TAPBPL,False,0.64
TAPT1,False,0.64
USP3,False,0.64
TBX1,False,0.64
TOB2,False,0.64
SLC22A13,False,0.64
TMEM87A,False,0.64
ULBP2,False,0.64
SLC2A4RG,False,0.64
SUN2,False,0.64
ST6GALNAC6,False,0.64
SLC66A1,False,0.64
TRAV8-7,False,0.64
UBXN1,False,0.64
TRAV8-3,False,0.64
YY2,False,0.64
VPS37B,False,0.64
STAM,False,0.64
UBXN2B,False,0.64
SERTAD3,False,0.64
TRAV41,False,0.64
SH3D21,False,0.64
STARD10,False,0.64
UCHL3,False,0.64
SH3BP5,False,0.64
SH3BP2,False,0.64
UCK2,False,0.64
STING1,False,0.64
ZBTB10,False,0.64
UCKL1,False,0.64
UCN3,False,0.64
STK17A,False,0.64
TRAV34,False,0.64
VPS51,False,0.64
VPS72,False,0.64
ZNF550,False,0.64
SST,False,0.64
ZNF571,False,0.64
TREML1,False,0.64
SRSF2,False,0.64
SRSF5,False,0.64
TREM2,False,0.64
TRDV2,False,0.64
SSBP4,False,0.64
SBSN,False,0.64
TFB1M,False,0.64
SSR1,False,0.64
UBLCP1,False,0.64
ST6GALNAC2,False,0.64
ZNF565,False,0.64
ZNF562,False,0.64
VSIG4,False,0.64
SLC10A1,False,0.64
SSX2,False,0.64
TFAP2A,False,0.64
TMEM237,False,0.64
TMEM245,False,0.64
TEX37,False,0.64
SFN,False,0.64
ZBTB17,False,0.64
TRAV30,False,0.64
SLC23A3,False,0.64
ZNF367,False,0.64
STX17,False,0.64
STX1A,False,0.64
STX4,False,0.64
SGPL1,False,0.64
SLC35B3,False,0.64
SLC35B4,False,0.64
SCN1B,False,0.64
STXBP6,False,0.64
SUFU,True,0.64
ZNF37A,False,0.64
SLC16A11,False,0.64
SGPP1,False,0.64
ZNF358,False,0.64
TMEM68,False,0.64
TEDC2,False,0.64
ZNF337,False,0.64
ZC3H15,False,0.64
TMEM74B,False,0.64
ULBP1,False,0.64
ZNF330,False,0.64
SUMF1,False,0.64
SUMF2,False,0.64
STX16,False,0.64
ZNF414,False,0.64
TRAV26-2,False,0.64
STMN1,False,0.64
STK3,False,0.64
VPS29,False,0.64
TESK1,False,0.64
TMEM41A,False,0.64
SCGB1C1,False,0.64
ZBTB3,False,0.64
SGTB,False,0.64
STK32B,False,0.64
STK32C,False,0.64
TERF2IP,False,0.64
TRAV16,False,0.64
STT3A,False,0.64
ZNF433,False,0.64
STOM,False,0.64
STPG3,False,0.64
TEPP,False,0.64
SCML4,False,0.64
ZBTB48,False,0.64
TMEM47,False,0.64
TMEM54,False,0.64
SLC5A10,False,0.64
ZBTB6,False,0.64
SEPTIN8,False,0.64
MEX3C,False,0.64
CYRIB,False,0.64
MCEMP1,False,0.64
GAPDH,False,0.64
GAMT,False,0.64
ASCC1,False,0.64
GALT,False,0.64
CLDN19,False,0.64
MCL1,True,0.64
PARD6B,False,0.64
GALE,False,0.64
PACSIN2,False,0.64
PARPBP,False,0.64
ASB3,False,0.64
PARVB,False,0.64
GAL3ST2,False,0.64
CLDN8,False,0.64
PBX2,False,0.64
CLDN9,False,0.64
GAPDHS,False,0.64
MCOLN3,False,0.64
GAST,False,0.64
PAPOLA,False,0.64
CKMT1B,False,0.64
GCSAM,False,0.64
PAG1,False,0.64
PAGE1,False,0.64
PAGE2B,False,0.64
MDM4,True,0.64
CLCC1,False,0.64
PAIP2,False,0.64
MDM2,True,0.64
GBX2,False,0.64
ICAM3,False,0.64
GBA2,False,0.64
PANX1,False,0.64
PAOX,False,0.64
GATD1,False,0.64
CCT3,False,0.64
MBTD1,False,0.64
PCBP4,False,0.64
MATN1,False,0.64
IDS,False,0.64
C4orf19,False,0.64
FUZ,False,0.64
PDHX,False,0.64
PDIA6,False,0.64
FUT7,False,0.64
MAT2B,False,0.64
FUT1,False,0.64
FTSJ1,False,0.64
PDLIM3,False,0.64
ARPC2,False,0.64
MAT2A,False,0.64
ARMT1,False,0.64
CLEC9A,False,0.64
MARS2,False,0.64
FXYD6,False,0.64
FZD10,False,0.64
MBOAT2,False,0.64
FZD3,False,0.64
G3BP2,False,0.64
PCIF1,False,0.64
CLEC18A,False,0.64
FZD9,False,0.64
PDCD1LG2,True,0.64
AS3MT,False,0.64
PDCD2L,False,0.64
PDCD6IP,False,0.64
ART4,False,0.64
ARSB,False,0.64
IDH3G,False,0.64
ARRDC4,False,0.64
PDCL3,False,0.64
ARRDC2,False,0.64
FZD4,False,0.64
PAEP,False,0.64
PACC1,False,0.64
NUDT3,False,0.64
OGN,False,0.64
GKN2,False,0.64
ATP1B1,False,0.64
ODF3,False,0.64
GK5,False,0.64
ODF3L2,False,0.64
C21orf62,False,0.64
GJB7,False,0.64
MEF2A,False,0.64
C2orf73,False,0.64
OMG,False,0.64
HTN3,False,0.64
OPA1,False,0.64
OPA3,False,0.64
ATL2,False,0.64
OR10AD1,False,0.64
GJA9,False,0.64
OBP2A,False,0.64
ATP1B3,False,0.64
C20orf96,False,0.64
ATP23,False,0.64
NUMBL,False,0.64
GLS2,False,0.64
ATP5MC2,False,0.64
METTL15,False,0.64
CD200,False,0.64
NUP54,False,0.64
GLOD4,False,0.64
ATP5F1C,False,0.64
METTL1,False,0.64
GLMN,False,0.64
CD164L2,False,0.64
GLI4,False,0.64
ATP4B,False,0.64
GLB1L,False,0.64
NYX,False,0.64
OR4F4,False,0.64
OR4F5,False,0.64
ATG5,False,0.64
GET3,False,0.64
MED18,False,0.64
OTUD5,False,0.64
GEMIN8,False,0.64
OVOL1,False,0.64
GEMIN7,False,0.64
MEAK7,False,0.64
P2RX4,False,0.64
GDI1,False,0.64
P2RY4,False,0.64
ATAD3A,False,0.64
CISH,False,0.64
PABPC1L,False,0.64
PABPC5,False,0.64
GDF6,False,0.64
ASTE1,False,0.64
HYAL3,False,0.64
HYAL1,False,0.64
OR52W1,False,0.64
CIDEC,False,0.64
GINS4,False,0.64
GINS2,False,0.64
HUS1,False,0.64
GINM1,False,0.64
GID8,False,0.64
ORC2,False,0.64
GHRH,False,0.64
GHITM,False,0.64
MED27,False,0.64
ATG16L2,False,0.64
OSGEPL1,False,0.64
HUS1B,False,0.64
ATG13,False,0.64
GFUS,False,0.64
OSTN,False,0.64
FSTL1,False,0.64
C4orf33,False,0.64
FRZB,False,0.64
FBXO45,False,0.64
C7orf26,False,0.64
PLPP6,False,0.64
PLPP7,False,0.64
PLSCR3,False,0.64
CNOT7,False,0.64
PMF1,False,0.64
C11orf65,False,0.64
PMPCA,False,0.64
PECR,False,0.64
C7orf61,False,0.64
PNMA1,False,0.64
PNMA2,False,0.64
PNMT,False,0.64
IFT27,False,0.64
CNPY2,False,0.64
LYZL6,False,0.64
IFRD2,False,0.64
PLPBP,False,0.64
PLP2,False,0.64
FBXW5,False,0.64
FDPS,False,0.64
ARF4,False,0.64
ARF3,False,0.64
FDFT1,False,0.64
FCRLB,False,0.64
MAEA,False,0.64
PLD4,False,0.64
PLEKHA3,False,0.64
FCHSD1,False,0.64
ARC,False,0.64
MADCAM1,False,0.64
PLEKHJ1,False,0.64
FCGR2B,False,0.64
MAD2L2,False,0.64
PLIN3,False,0.64
IFTAP,False,0.64
FBXO2,False,0.64
CNRIP1,False,0.64
APOC1,False,0.64
FAM76B,False,0.64
POLR3H,False,0.64
CCNP,False,0.64
APOA1,False,0.64
APLP2,False,0.64
FAM53B,False,0.64
API5,False,0.64
FAM53A,False,0.64
IGHV3-73,False,0.64
COG2,False,0.64
COG3,False,0.64
LYPD6B,False,0.64
CCNK,False,0.64
APH1A,False,0.64
FAM3A,False,0.64
FAM78B,False,0.64
POLR2M,False,0.64
POC5,False,0.64
CCNY,False,0.64
AQP12A,False,0.64
PODNL1,False,0.64
POGLUT2,False,0.64
IGFALS,False,0.64
C8orf33,False,0.64
FBP1,False,0.64
FBL,False,0.64
FAXC,False,0.64
FAR2,False,0.64
FANCC,True,0.64
FAM9B,False,0.64
POLR2G,False,0.64
FAM98C,False,0.64
POLR2J,False,0.64
FAM8A1,False,0.64
PLAAT4,False,0.64
PLAAT3,False,0.64
FDX2,False,0.64
MAP1LC3C,False,0.64
PGK1,False,0.64
PGLS,False,0.64
MAP1LC3B2,False,0.64
FOLR2,False,0.64
MAP1LC3A,False,0.64
ARL4A,False,0.64
ARL3,False,0.64
C5orf38,False,0.64
C5orf46,False,0.64
PHF11,False,0.64
PHF13,False,0.64
MANEAL,False,0.64
CLUAP1,False,0.64
MAMSTR,False,0.64
ARL14EP,False,0.64
CLPP,False,0.64
FOXB1,False,0.64
PHLDA1,False,0.64
PGAM4,False,0.64
PEDS1-UBE2V1,False,0.64
PELI3,False,0.64
PEMT,False,0.64
ARL8A,False,0.64
PEX10,False,0.64
CLIC3,False,0.64
FPGT,False,0.64
MARCHF8,False,0.64
PEX26,False,0.64
FOXP3,False,0.64
CLK3,False,0.64
C4orf51,False,0.64
IFFO1,False,0.64
CLK4,False,0.64
PGA3,False,0.64
FNTA,False,0.64
FNDC5,False,0.64
PLA2G2A,False,0.64
PIK3R3,False,0.64
PINK1,False,0.64
PINX1,False,0.64
PIP4K2B,False,0.64
FIBP,False,0.64
FGFBP2,False,0.64
CCS,False,0.64
FGF21,False,0.64
FFAR2,False,0.64
FEZF2,False,0.64
PKIA,False,0.64
ARFIP2,False,0.64
MAFA,False,0.64
PKMYT1,False,0.64
FEN1,False,0.64
FEM1A,False,0.64
PIM1,True,0.64
IFNAR1,False,0.64
PHYKPL,False,0.64
IFNA5,False,0.64
IFITM3,False,0.64
IFNA1,False,0.64
PIGF,False,0.64
FMR1NB,False,0.64
PIGL,False,0.64
FMR1,False,0.64
FMN1,False,0.64
CMTM1,False,0.64
ARIH1,False,0.64
MAGIX,False,0.64
PIGS,False,0.64
FKRP,False,0.64
PIGT,False,0.64
FKBP4,False,0.64
FKBP1B,False,0.64
NUDT8,False,0.64
CHUK,False,0.64
COG8,False,0.64
NAT1,False,0.64
NANOS2,False,0.64
H2BC9,False,0.64
H2BC6,False,0.64
MRAS,False,0.64
MPZ,False,0.64
BMI1,False,0.64
NAPRT,False,0.64
BLZF1,False,0.64
MYOG,False,0.64
MPST,False,0.64
CDC6,False,0.64
CENPP,False,0.64
BLMH,False,0.64
CENPQ,False,0.64
CDC5L,False,0.64
NBL1,False,0.64
NAIF1,False,0.64
BMP8A,False,0.64
CELF1,False,0.64
CEBPZ,False,0.64
MRNIP,False,0.64
BOLA1,False,0.64
BOD1,False,0.64
N4BP2L1,False,0.64
C17orf75,False,0.64
NAA15,False,0.64
NAA30,False,0.64
HMGCL,False,0.64
H4-16,False,0.64
NAAA,False,0.64
H3C8,False,0.64
HMGCS1,False,0.64
H3C4,False,0.64
CDCA5,False,0.64
C17orf78,False,0.64
HNMT,False,0.64
HNRNPA1L2,False,0.64
HNRNPA3,False,0.64
NDUFAF1,False,0.64
MOGS,False,0.64
NDUFAF7,False,0.64
NDUFB2,False,0.64
NDUFB3,False,0.64
NDUFB5,False,0.64
GYPE,False,0.64
CDC34,False,0.64
HOGA1,False,0.64
MOB3C,False,0.64
GUK1,False,0.64
NDUFS4,False,0.64
NDUFS7,False,0.64
C1GALT1C1,False,0.64
MOAP1,False,0.64
MNX1,False,0.64
H1-2,False,0.64
H1-8,False,0.64
NCALD,False,0.64
CEP83,False,0.64
NCBP1,False,0.64
NCBP2L,False,0.64
CEP20,False,0.64
NCDN,False,0.64
CDC42,False,0.64
NCMAP,False,0.64
MPDU1,False,0.64
H2AP,False,0.64
CDC37L1,False,0.64
HNRNPD,False,0.64
CEP57,False,0.64
BEX5,False,0.64
CEP78,False,0.64
H2AC13,False,0.64
MORF4L1,False,0.64
MYORG,False,0.64
HMGB2,False,0.64
CD247,False,0.64
MRPL4,False,0.64
CDK2,False,0.64
MRPL44,False,0.64
C10orf82,False,0.64
CDK9,False,0.64
CDK11A,False,0.64
CDKL2,False,0.64
C10orf53,False,0.64
MSX1,False,0.64
MYLPF,False,0.64
MRPL38,False,0.64
CDK1,False,0.64
HAUS8,False,0.64
HLA-A,False,0.64
HAUS3,False,0.64
MT4,False,0.64
MTA3,False,0.64
MSL3,False,0.64
HCCS,False,0.64
HDAC1,True,0.64
HGSNAT,False,0.64
C12orf29,False,0.64
HERPUD1,False,0.64
HERC2P3,False,0.64
HECA,False,0.64
HDX,False,0.64
MRPS27,False,0.64
MRPL54,False,0.64
C11orf54,False,0.64
MRPS31,False,0.64
C12orf43,False,0.64
HDHD2,False,0.64
HDGF,False,0.64
C12orf60,False,0.64
MSANTD1,False,0.64
MSANTD2,False,0.64
MTAP,True,0.64
HAUS2,False,0.64
MRPL30,False,0.64
MVB12A,False,0.64
MXD1,False,0.64
BRMS1L,False,0.64
MRPL2,False,0.64
MYCL,True,0.64
C16orf82,False,0.64
MYEOV,False,0.64
MYG1,False,0.64
MYL10,False,0.64
BRI3BP,False,0.64
BRCC3,False,0.64
MRPL15,False,0.64
H4C7,False,0.64
MRPL10,False,0.64
MYL9,False,0.64
H4C3,False,0.64
BROX,False,0.64
HLA-DRB5,False,0.64
C14orf93,False,0.64
BSG,False,0.64
BTG1,True,0.64
BTBD6,False,0.64
HLA-DPA1,False,0.64
HADH,False,0.64
CDPF1,False,0.64
MTIF3,False,0.64
MTMR2,False,0.64
MTMR6,False,0.64
MTO1,False,0.64
BTBD10,False,0.64
HACD4,False,0.64
HLA-DPB1,False,0.64
BST1,False,0.64
MTX2,False,0.64
MUC1,False,0.64
HOXA13,False,0.64
NECAP1,False,0.64
HOXA6,False,0.64
AURKB,True,0.64
GPM6B,False,0.64
GPKOW,False,0.64
GPHB5,False,0.64
HSD17B14,False,0.64
C1orf43,False,0.64
GPBP1L1,False,0.64
C1orf50,False,0.64
AURKAIP1,False,0.64
CFAP126,False,0.64
GPALPP1,False,0.64
MGME1,False,0.64
GP9,False,0.64
CHMP6,False,0.64
GOSR1,False,0.64
CD3G,False,0.64
MGAT2,False,0.64
MICU1,False,0.64
B3GALT2,False,0.64
B3GALT5,False,0.64
CHMP2B,False,0.64
NMRAL1,False,0.64
NMRK2,False,0.64
GPR183,False,0.64
CHM,False,0.64
GPR180,False,0.64
HSD17B10,False,0.64
NODAL,False,0.64
B4GALT2,False,0.64
GPR157,False,0.64
NOL4L,False,0.64
GPR137C,False,0.64
MICU3,False,0.64
B3GNT5,False,0.64
B3GALT6,False,0.64
GPR132,False,0.64
NR2C2,False,0.64
AUH,False,0.64
ATXN7L3,False,0.64
GNLY,False,0.64
GNG2,False,0.64
NTNG2,False,0.64
GNB2,False,0.64
NTSR2,False,0.64
NUBP2,False,0.64
GNAO1,False,0.64
MEX3B,False,0.64
NUDCD3,False,0.64
MEX3A,False,0.64
METTL6,False,0.64
METTL3,False,0.64
HSPD1,False,0.64
NUDT15,False,0.64
CHTOP,False,0.64
GM2A,False,0.64
HSPBP1,False,0.64
ATP6V1B1,False,0.64
MFSD14A,False,0.64
MFAP4,False,0.64
NR2F2,False,0.64
HSFX1,False,0.64
NRBF2,False,0.64
NRBP1,False,0.64
HSP90B1,False,0.64
ATXN10,False,0.64
NRIP2,False,0.64
CHST2,False,0.64
HSPA14,False,0.64
ATPAF1,False,0.64
GOLGA6L22,False,0.64
HSPA2,False,0.64
CHST3,False,0.64
MFAP5,False,0.64
NT5C2,True,0.64
GPR25,False,0.64
MINDY1,False,0.64
GPR31,False,0.64
NEUROG3,False,0.64
NFATC2IP,False,0.64
NFE2L2,True,0.64
NFIL3,False,0.64
MLST8,False,0.64
BCKDK,False,0.64
GSTK1,False,0.64
CGB7,False,0.64
CGB8,False,0.64
NFU1,False,0.64
NFYB,False,0.64
HOXC5,False,0.64
HOXC6,False,0.64
CGREF1,False,0.64
CD8A,False,0.64
NHEJ1,False,0.64
CGA,False,0.64
MMAB,False,0.64
GRIPAP1,False,0.64
CFP,False,0.64
BCL7A,False,0.64
GTF2E2,False,0.64
NECTIN1,False,0.64
NECTIN3,False,0.64
GTF2A1,False,0.64
NEK6,False,0.64
GSTZ1,False,0.64
NELFA,False,0.64
HOXA7,False,0.64
NEMP1,False,0.64
GSTP1,False,0.64
NENF,False,0.64
HOXA9,False,0.64
NEURL2,False,0.64
CDAN1,False,0.64
HOXD1,False,0.64
GRINA,False,0.64
NME6,False,0.64
CD58,False,0.64
GPS1,False,0.64
BAIAP2L1,False,0.64
NIT2,False,0.64
NKAIN1,False,0.64
GPRC5D,False,0.64
NKAP,False,0.64
BAG2,False,0.64
BACE1,False,0.64
NKX2-1,True,0.64
BABAM1,False,0.64
CHCHD6,False,0.64
NLE1,False,0.64
GPR68,False,0.64
MINDY2,False,0.64
GPR34,False,0.64
MITD1,False,0.64
GPSM3,False,0.64
NHLRC1,False,0.64
MKNK1,True,0.64
BCAS2,False,0.64
CD79A,True,0.64
CHCHD1,False,0.64
GREM2,False,0.64
BAX,True,0.64
GREM1,False,0.64
BASP1,False,0.64
MLLT1,False,0.64
GRAP,False,0.64
HOXD9,False,0.64
MLF1,False,0.64
GPX3,False,0.64
BANF2,False,0.64
MLANA,False,0.64
GPT2,False,0.64
LYPD6,False,0.64
AQP3,False,0.64
IGIP,False,0.64
REM2,False,0.64
REP15,False,0.64
IP6K1,False,0.64
DOK2,False,0.64
DOHH,False,0.64
REXO4,False,0.64
DNPH1,False,0.64
DNASE2,False,0.64
ADM,False,0.64
CCL2,False,0.64
LCLAT1,False,0.64
DNALI1,False,0.64
RFESD,False,0.64
RFFL,False,0.64
RFLNA,False,0.64
ADK,False,0.64
LCN12,False,0.64
CTCF,True,0.64
DNAJC8,False,0.64
ADORA2A,False,0.64
RCN1,False,0.64
RCN2,False,0.64
CST5,False,0.64
AFG1L,False,0.64
CST8,False,0.64
CST9,False,0.64
ADSS2,False,0.64
CAV1,False,0.64
RDM1,False,0.64
RDX,False,0.64
DPH1,False,0.64
DPF1,False,0.64
ADRM1,False,0.64
INSM1,False,0.64
DOLPP1,False,0.64
LCE4A,False,0.64
CTDSP2,False,0.64
EDN2,False,0.64
LAP3,False,0.64
RHOB,False,0.64
ACVR1B,True,0.64
DNAAF4,False,0.64
LANCL2,False,0.64
ACTR6,False,0.64
RHOV,False,0.64
RHOXF2B,False,0.64
RIBC1,False,0.64
RIBC2,False,0.64
RIC8B,False,0.64
IRF9,False,0.64
ACTR5,False,0.64
RINL,False,0.64
RIOX1,False,0.64
RIOX2,False,0.64
LANCL3,False,0.64
ADAL,False,0.64
DNAJC3,False,0.64
DNAJA4,False,0.64
IQCF2,False,0.64
IQCJ,False,0.64
ADIPOR2,False,0.64
DNAJC11,False,0.64
RGP1,False,0.64
RGPD2,False,0.64
LBHD1,False,0.64
ADAP1,False,0.64
RGS20,False,0.64
LARP7,False,0.64
RHBDL1,False,0.64
ADAMTS1,False,0.64
DNAJB5,False,0.64
CBS,False,0.64
IRF2BPL,False,0.64
LDB1,False,0.64
LDHB,False,0.64
CCL21,False,0.64
AKR7A2,False,0.64
CARNS1,False,0.64
E2F5,False,0.64
CASKIN1,False,0.64
AKR1C1,False,0.64
LGALS2,False,0.64
RANBP6,False,0.64
RANGAP1,False,0.64
CSF2,False,0.64
CSF3,False,0.64
RAP1A,False,0.64
CASP2,False,0.64
DVL1,False,0.64
AKAP10,False,0.64
RARG,False,0.64
RARS2,False,0.64
RAMP2,False,0.64
EAPP,False,0.64
RCC1L,False,0.64
RALA,False,0.64
CRYBA1,False,0.64
AL049569.3,False,0.64
EDA,False,0.64
CCL4L2,False,0.64
RAD1,False,0.64
LHFPL1,False,0.64
ECHS1,False,0.64
ILK,False,0.64
CRYGA,False,0.64
RAD51AP1,False,0.64
LGI4,False,0.64
CRYGS,False,0.64
RAE1,False,0.64
EBI3,False,0.64
IMP4,False,0.64
RASD1,False,0.64
AK4,False,0.64
AJUBA,False,0.64
DUSP8,False,0.64
LEF1,False,0.64
DUS2,False,0.64
DUOXA2,False,0.64
LDOC1,False,0.64
CSRP1,False,0.64
AGER,False,0.64
DTNB,False,0.64
AGBL4,False,0.64
RBP5,False,0.64
RBP7,False,0.64
RBPMS,False,0.64
AFTPH,False,0.64
CCL22,False,0.64
RCBTB1,False,0.64
RCC1,False,0.64
RBM7,False,0.64
INPP1,False,0.64
CCL26,False,0.64
DUSP6,False,0.64
DUSP7,False,0.64
AIMP2,False,0.64
RASSF7,False,0.64
AIFM2,False,0.64
RBBP4,False,0.64
ING3,False,0.64
AIDA,False,0.64
CSNK1G3,False,0.64
AHSA1,False,0.64
ING4,False,0.64
IGKC,False,0.64
LEO1,False,0.64
DUSP3,False,0.64
DUSP29,False,0.64
RLN1,False,0.64
LACTB,False,0.64
DLX2,False,0.64
KLRB1,False,0.64
CCDC78,False,0.64
AC018630.4,False,0.64
AC013477.1,False,0.64
CCDC59,False,0.64
DCUN1D5,False,0.64
AC004593.2,False,0.64
KLHL25,False,0.64
DCTN2,False,0.64
RPRM,False,0.64
KLHL21,False,0.64
RPS13,False,0.64
DCTD,False,0.64
ABTB1,False,0.64
ABT1,False,0.64
DCLRE1A,False,0.64
DDAH1,False,0.64
KLRF1,False,0.64
AC097637.1,False,0.64
DDX11,False,0.64
AC093525.2,False,0.64
KPTN,False,0.64
AC068580.4,False,0.64
RPL38,False,0.64
DDX54,False,0.64
KPNB1,False,0.64
RPL4,False,0.64
DDX41,False,0.64
DDX28,False,0.64
RPL7,False,0.64
DDX25,False,0.64
RPL7L1,False,0.64
CYB561A3,False,0.64
KCNK15,False,0.64
KMT5A,False,0.64
ABR,False,0.64
CCDC17,False,0.64
RPS20,False,0.64
ABI2,False,0.64
ABCF2,False,0.64
CYP26C1,False,0.64
CCDC190,False,0.64
CYP27B1,False,0.64
RRP8,False,0.64
KIAA2013,False,0.64
CYP2U1,False,0.64
KIN,False,0.64
RSRC2,False,0.64
RSRP1,False,0.64
RSU1,False,0.64
RTBDN,False,0.64
KIFC3,False,0.64
CYTL1,False,0.64
KIFBP,False,0.64
DBNL,False,0.64
CYBRD1,False,0.64
ABHD14A-ACY1,False,0.64
KLF8,False,0.64
ABHD6,False,0.64
CYB5R2,False,0.64
ABHD5,False,0.64
CCDC183,False,0.64
ABHD4,False,0.64
CYB5R3,False,0.64
CYB5RL,False,0.64
RPUSD1,False,0.64
RPS4Y2,False,0.64
RPS6,False,0.64
CCDC28A,False,0.64
RPS6KB2,False,0.64
CCDC184,False,0.64
RPSA,False,0.64
DECR1,False,0.64
RPL26L1,False,0.64
RMDN3,False,0.64
CTSF,False,0.64
CCDC106,False,0.64
CTSW,False,0.64
DHRS1,False,0.64
RNF135,False,0.64
KRTAP6-1,False,0.64
RNF139,False,0.64
CTU2,False,0.64
ACBD7,False,0.64
ITGB1BP1,False,0.64
RNF146,False,0.64
RNF149,False,0.64
KRTAP3-3,False,0.64
RNF169,False,0.64
IZUMO2,False,0.64
CCDC117,False,0.64
CTSH,False,0.64
ACOT6,False,0.64
CCDC153,False,0.64
IST1,False,0.64
ACTR1A,False,0.64
L3HYPDH,False,0.64
DLX1,False,0.64
ACTL6A,False,0.64
KXD1,False,0.64
ACTBL2,False,0.64
ISG15,False,0.64
ACTA1,False,0.64
DLD,False,0.64
ACRV1,False,0.64
RNASE4,False,0.64
KRTAP9-3,False,0.64
CCL14,False,0.64
ISOC2,False,0.64
DHRS7B,False,0.64
RNF183,False,0.64
IZUMO4,False,0.64
RNF26,False,0.64
ACADVL,False,0.64
KRTAP10-3,False,0.64
CXCR3,False,0.64
KAT5,False,0.64
RPF2,False,0.64
KRTAP10-12,False,0.64
RPIA,False,0.64
KRTAP1-5,False,0.64
RPL11,False,0.64
CCDC142,False,0.64
CCDC91,False,0.64
DEFB127,False,0.64
RPL13A,False,0.64
KAZALD1,False,0.64
RPL18A,False,0.64
DEFB104A,False,0.64
KRTAP11-1,False,0.64
KRTAP12-2,False,0.64
KRTAP12-4,False,0.64
JMJD7,False,0.64
ACADSB,False,0.64
CUTA,False,0.64
KRTAP19-8,False,0.64
CCDC9B,False,0.64
KRTAP19-5,False,0.64
JMJD6,False,0.64
RO60,False,0.64
AC139530.2,False,0.64
ROM1,False,0.64
DERA,False,0.64
ROPN1,False,0.64
JOSD2,False,0.64
RPA1,False,0.64
CXCL5,False,0.64
RABEPK,False,0.64
CDK20,False,0.64
IK,False,0.64
EPSTI1,False,0.64
FAM114A2,False,0.64
ERP44,False,0.64
ANGPT2,False,0.64
FAM107A,False,0.64
PTDSS1,False,0.64
PTAFR,False,0.64
IGLC7,False,0.64
COX7B,False,0.64
ELOVL5,False,0.64
CALR,True,0.64
IGSF11,False,0.64
ANXA8,False,0.64
COX7C,False,0.64
ANGPTL3,False,0.64
CCNE2,False,0.64
FAIM,False,0.64
PPP2R3B,False,0.64
CACNB1,False,0.64
PSMF1,False,0.64
EMC10,False,0.64
COPE,False,0.64
IGLV9-49,False,0.64
PSMD7,False,0.64
PSMD6,False,0.64
PRRG2,False,0.64
PRR3,False,0.64
C9orf78,False,0.64
PTRH1,False,0.64
CPLX1,False,0.64
IGLV2-18,False,0.64
IL15,False,0.64
EIF5AL1,False,0.64
COX8C,False,0.64
ANXA5,False,0.64
PRIM2,False,0.64
ELANE,False,0.64
CALHM1,False,0.64
AMD1,False,0.64
ELAVL1,False,0.64
PTPN2,False,0.64
PTGES2,False,0.64
PTPN18,False,0.64
PTOV1,False,0.64
AMIGO3,False,0.64
AMMECR1,False,0.64
AMMECR1L,False,0.64
ELK1,False,0.64
PPP1R1B,False,0.64
PTH,False,0.64
ELK3,False,0.64
ELL,False,0.64
LY6G5B,False,0.64
LRPAP1,False,0.64
CABYR,False,0.64
PSMD5,False,0.64
EXOSC9,False,0.64
EXTL1,False,0.64
ENO1,True,0.64
ENOPH1,False,0.64
PSMB2,False,0.64
ANKRD10,False,0.64
COX15,False,0.64
ENTPD8,False,0.64
COX18,False,0.64
ANKRD16,False,0.64
EPCAM,True,0.64
PPTC7,False,0.64
LRRC47,False,0.64
PSMD13,False,0.64
PSMA1,False,0.64
IGLV1-51,False,0.64
EPHX4,False,0.64
IGLV3-1,False,0.64
IGLV2-11,False,0.64
COQ3,False,0.64
PSEN1,False,0.64
PSAP,False,0.64
PRXL2C,False,0.64
EXOC3L4,False,0.64
EXOC2,False,0.64
PRSS8,False,0.64
LRRC58,False,0.64
IGLV5-52,False,0.64
LTBR,False,0.64
PRELID2,False,0.64
CALHM4,False,0.64
PSMD12,False,0.64
IGLL5,False,0.64
COX6B1,False,0.64
PSMD10,False,0.64
IGLV4-60,False,0.64
FAF2,False,0.64
PSMC6,False,0.64
LRR1,False,0.64
LRRC73,False,0.64
FADS1,False,0.64
EMG1,False,0.64
IGLV8-61,False,0.64
IGLV7-46,False,0.64
