Gene,IsJCGA,MutationPercentage
TP53,True,78.41
TTN,False,48.86
SYNE1,False,29.55
MUC16,False,28.41
LRP1B,False,23.86
HMCN1,False,21.59
CSMD3,False,21.59
PCLO,False,19.32
SPTA1,False,18.18
CSMD1,False,18.18
RYR2,False,17.05
LAMA1,False,17.05
FLG,False,15.91
DNAH5,False,15.91
IVL,False,14.77
RIMS1,False,14.77
RYR3,False,14.77
PCDH15,False,14.77
PEG3,False,13.64
UNC13C,False,13.64
USH2A,False,13.64
ARID1A,True,13.64
SACS,False,12.5
SCN5A,False,12.5
DYNC2H1,False,12.5
NBEA,False,12.5
FAT3,False,12.5
LRRK2,False,12.5
PREX2,False,12.5
PCDH9,False,11.36
DNAH11,False,11.36
CDKN2A,True,11.36
DOCK3,False,11.36
ZFHX4,False,11.36
ZNF208,False,11.36
ERBB2,True,11.36
MUC6,False,11.36
ABCA12,False,11.36
DOCK2,False,11.36
SMAD4,True,11.36
PXDN,False,11.36
LRP2,False,11.36
ERBB4,True,11.36
ANKRD30A,False,10.23
PTPRD,False,10.23
CUBN,False,10.23
ZNF804B,False,10.23
DNAH10,False,10.23
ROBO2,False,10.23
XIRP2,False,10.23
COL11A1,False,10.23
ADGRV1,False,10.23
TPTE,False,10.23
HUWE1,False,10.23
NAV3,False,10.23
ASXL3,False,9.09
PKHD1L1,False,9.09
LRRIQ1,False,9.09
TENM1,False,9.09
PROX1,False,9.09
PCDHB3,False,9.09
DNAH9,False,9.09
FAM47C,False,9.09
CNTNAP5,False,9.09
RIMS2,False,9.09
TRHDE,False,9.09
SCN9A,False,9.09
NEB,False,9.09
SORCS3,False,9.09
PTPRT,True,7.95
CDH11,False,7.95
BRINP1,False,7.95
FBN1,False,7.95
TLN2,False,7.95
KCNT2,False,7.95
APC,True,7.95
FBN2,False,7.95
CYLC1,False,7.95
FAT4,False,7.95
APOB,False,7.95
NME8,False,7.95
EPB41L3,False,7.95
SI,False,7.95
ASTN1,False,7.95
FMN2,False,7.95
SCN3A,False,7.95
OR4C16,False,7.95
OBSCN,False,7.95
ABCA13,False,7.95
ADAMTS16,False,7.95
DMD,False,7.95
FOXG1,False,7.95
HSPG2,False,7.95
TMEM132D,False,7.95
PCNX3,False,7.95
PDZD2,False,7.95
SDK1,False,7.95
DCC,False,7.95
TRPS1,False,7.95
KCNMA1,False,7.95
MYO16,False,7.95
FAM135B,False,7.95
HCN1,False,7.95
SLITRK5,False,7.95
ZNF521,False,7.95
ADAMTS19,False,6.82
HEATR5B,False,6.82
MYT1L,False,6.82
DCDC1,False,6.82
AHNAK2,False,6.82
MXRA5,False,6.82
SCN7A,False,6.82
HERC2,False,6.82
ZC3H18,False,6.82
ZFPM2,False,6.82
SEMA6D,False,6.82
PPP1R3A,False,6.82
TG,False,6.82
LRP12,False,6.82
SETBP1,True,6.82
EYS,False,6.82
ADGRL2,False,6.82
THSD7B,False,6.82
OR10Z1,False,6.82
PCDHA12,False,6.82
KCNQ3,False,6.82
SIGLEC1,False,6.82
LRRTM4,False,6.82
WDR17,False,6.82
DSEL,False,6.82
ADAMTS12,False,6.82
NRXN1,False,6.82
CSMD2,False,6.82
TUBA3C,False,6.82
ARHGAP28,False,6.82
GALNT17,False,6.82
PLXNA4,False,6.82
CHRM2,False,6.82
PCDHB8,False,6.82
SALL1,False,6.82
TRPM3,False,6.82
NLGN1,False,6.82
MROH2B,False,6.82
SNTG1,False,6.82
PLCL1,False,6.82
ZSCAN1,False,6.82
TRIM49,False,6.82
CLSTN2,False,6.82
ANK3,False,6.82
CPS1,False,6.82
FLG2,False,6.82
CNTN1,False,6.82
CNTN3,False,6.82
PRAMEF15,False,6.82
COL12A1,False,6.82
FOLH1,False,6.82
FNDC1,False,6.82
KMT2E,False,6.82
TRAM1L1,False,6.82
KMT2C,True,6.82
NETO1,False,6.82
SAMD9L,False,6.82
AFF2,False,6.82
MAGEE2,False,6.82
NRG1,True,6.82
GREB1,False,6.82
USP29,False,6.82
TENM4,False,6.82
TENM3,False,6.82
PXDNL,False,6.82
PCDH11X,False,6.82
ZNF536,False,6.82
UNC5C,False,6.82
NRG3,False,6.82
PCDH10,False,6.82
GRM1,False,6.82
KIAA1755,False,6.82
GRIA1,False,6.82
MRC1,False,6.82
CD1E,False,6.82
FBXW7,True,6.82
PKD1,False,6.82
MUC5B,False,6.82
MAGEE1,False,6.82
LAMA5,False,6.82
CDH9,False,6.82
ANGPT1,False,5.68
DNAH7,False,5.68
TDRD5,False,5.68
SCN2A,False,5.68
ZNF43,False,5.68
ARID1B,True,5.68
DLG2,False,5.68
MUC17,False,5.68
ANK2,False,5.68
OR5D13,False,5.68
PDE10A,False,5.68
RBM27,False,5.68
ANKRD50,False,5.68
OR5L2,False,5.68
IGSF10,False,5.68
SATB2,False,5.68
ZNF292,False,5.68
OR5D14,False,5.68
ARHGAP31,False,5.68
KMT2B,False,5.68
EVC,False,5.68
SLITRK3,False,5.68
TSPOAP1,False,5.68
CHD3,False,5.68
NDST4,False,5.68
SMARCA4,True,5.68
SPEF2,False,5.68
TTK,False,5.68
NCKAP5,False,5.68
CHL1,False,5.68
CDHR3,False,5.68
SLCO1B3,False,5.68
CTNND1,False,5.68
FCGBP,False,5.68
NAV2,False,5.68
MAP2,False,5.68
PLXNB1,False,5.68
SPATA31D1,False,5.68
POLE,True,5.68
CNTN4,False,5.68
NES,False,5.68
COL6A3,False,5.68
COL5A1,False,5.68
COL3A1,False,5.68
CNTNAP4,False,5.68
CNTN5,False,5.68
MDGA2,False,5.68
TRRAP,False,5.68
NID1,False,5.68
CRB1,False,5.68
TRPA1,False,5.68
PLSCR5,False,5.68
GABRA1,False,5.68
SPATA31A1,False,5.68
NAP1L3,False,5.68
USP24,False,5.68
EVC2,False,5.68
BAZ2B,False,5.68
STAB2,False,5.68
BNC1,False,5.68
POTEE,False,5.68
BIRC6,False,5.68
MYO15A,False,5.68
BCHE,False,5.68
PRKDC,False,5.68
POSTN,False,5.68
OR2T33,False,5.68
ATP1A2,False,5.68
ZC3H13,False,5.68
DISP3,False,5.68
ATP10A,False,5.68
ATM,True,5.68
HIVEP2,False,5.68
BRINP3,False,5.68
GRIA2,False,5.68
CACNA1F,False,5.68
GRIA4,False,5.68
GRIK4,False,5.68
NUP210,False,5.68
VCAN,False,5.68
FANCM,False,5.68
CAMTA1,False,5.68
CACNA1E,False,5.68
LRTM1,False,5.68
OBSL1,False,5.68
DCHS1,False,5.68
OLFM1,False,5.68
HECW1,False,5.68
SIPA1L1,False,5.68
BTN3A1,False,5.68
MTUS2,False,5.68
NELL1,False,5.68
RP1,False,5.68
PCDHA11,False,5.68
TAF1L,False,5.68
RP1L1,False,5.68
PCDH17,False,5.68
ADGRE1,False,5.68
ACTN2,False,5.68
ELMO1,False,5.68
RGS12,False,5.68
EGFLAM,False,5.68
JAKMIP3,False,5.68
AL592490.1,False,5.68
AKAP9,False,5.68
AGBL1,False,5.68
ADGRB3,False,5.68
ABCA6,False,5.68
RIMBP2,False,5.68
ADAMTS2,False,5.68
DSCAML1,False,5.68
ZNF98,False,5.68
KMT2D,True,5.68
PCDH18,False,5.68
ADCY8,False,5.68
RFX6,False,5.68
EPHA3,True,5.68
EP300,True,5.68
L3MBTL4,False,5.68
PAK6,False,5.68
ZNF681,False,5.68
ADGRL3,False,5.68
PTPRZ1,False,4.55
MAP3K1,True,4.55
MYCBP2,False,4.55
PIK3CA,True,4.55
DLGAP2,False,4.55
CCDC7,False,4.55
LMO7,False,4.55
CHAT,False,4.55
ZFAND4,False,4.55
ASTN2,False,4.55
FAM184A,False,4.55
UNC5D,False,4.55
LPA,False,4.55
ZNF804A,False,4.55
NAV1,False,4.55
PTCHD3,False,4.55
TNR,False,4.55
LPIN3,False,4.55
PRAMEF6,False,4.55
SLC44A5,False,4.55
PPFIA2,False,4.55
MACF1,False,4.55
TNXB,False,4.55
GALNT13,False,4.55
DMXL2,False,4.55
GABRA2,False,4.55
DNAH3,False,4.55
DCSTAMP,False,4.55
SRCAP,False,4.55
OR4P4,False,4.55
DNAH17,False,4.55
ARID4B,False,4.55
UBQLN3,False,4.55
SCNN1G,False,4.55
GABRA6,True,4.55
HEPH,False,4.55
FBN3,False,4.55
ACTN3,False,4.55
EFCAB6,False,4.55
ZFAT,False,4.55
TSGA10,False,4.55
SPTBN4,False,4.55
TSHZ3,False,4.55
KCNU1,False,4.55
CHM,False,4.55
ZFP42,False,4.55
SLC45A4,False,4.55
ZNF835,False,4.55
ZNF831,False,4.55
PRAMEF2,False,4.55
CHD9,False,4.55
PRAMEF5,False,4.55
CHD5,False,4.55
SHROOM2,False,4.55
SEMA5A,False,4.55
MYH1,False,4.55
ZBED9,False,4.55
NELL2,False,4.55
GOLGB1,False,4.55
GON4L,False,4.55
CDH7,False,4.55
ROBO1,False,4.55
MPHOSPH8,False,4.55
CTNNB1,True,4.55
LRRC4C,False,4.55
TBX22,False,4.55
STARD13,False,4.55
BICC1,False,4.55
KCNN2,False,4.55
OR10X1,False,4.55
NPBWR1,False,4.55
TNC,False,4.55
MYH7,False,4.55
SETX,False,4.55
CDH2,False,4.55
XKR4,False,4.55
DENND2C,False,4.55
UBR1,False,4.55
UBR4,False,4.55
PRRC2C,False,4.55
SLC8A1,False,4.55
NPHS1,False,4.55
MKRN3,False,4.55
CDH18,False,4.55
F8,False,4.55
OTOF,False,4.55
SLC9C1,False,4.55
GLI3,False,4.55
PBRM1,True,4.55
CDH12,False,4.55
NOX4,False,4.55
NBEAL2,False,4.55
KCNH1,False,4.55
NOTCH4,False,4.55
ZBTB7B,False,4.55
MINAR1,False,4.55
KCNH8,False,4.55
PCDHA8,False,4.55
TBX5,False,4.55
MAST1,False,4.55
PIK3R1,True,4.55
BOD1L1,False,4.55
TFPI2,False,4.55
MASTL,False,4.55
MYO3A,False,4.55
SEMA5B,False,4.55
TRPM6,False,4.55
NOD2,False,4.55
ATP10B,False,4.55
ADGRB1,False,4.55
ATP2C1,False,4.55
PNLIPRP3,False,4.55
SLIT2,False,4.55
PKDREJ,False,4.55
MYH2,False,4.55
PRKD1,False,4.55
PKHD1,False,4.55
SPHK2,False,4.55
PABPC5,False,4.55
KIF4B,False,4.55
MMP16,False,4.55
LRRC7,False,4.55
ADGRB2,False,4.55
FAM160A2,False,4.55
DIAPH3,False,4.55
SLC4A7,False,4.55
ZNF585B,False,4.55
CHST9,False,4.55
PRAMEF4,False,4.55
JMJD1C,False,4.55
MED12L,False,4.55
ABCB1,True,4.55
SORCS1,False,4.55
IRF4,True,4.55
NUP153,False,4.55
GRM4,False,4.55
CNTLN,False,4.55
LZTR1,True,4.55
FLRT2,False,4.55
JAKMIP2,False,4.55
PLEKHA6,False,4.55
DCAF12L2,False,4.55
RTL3,False,4.55
CNNM2,False,4.55
MICAL2,False,4.55
MAML2,True,4.55
ZNF677,False,4.55
MAGEL2,False,4.55
HAPLN4,False,4.55
FREM2,False,4.55
MDN1,False,4.55
FRMD4A,False,4.55
AP002512.3,False,4.55
ABCC9,False,4.55
PLEC,False,4.55
LAMB4,False,4.55
MDGA1,False,4.55
FRY,False,4.55
CYP7B1,False,4.55
INSR,False,4.55
GRM8,False,4.55
MSR1,False,4.55
EPHB1,True,4.55
FARP1,False,4.55
GUCY2C,False,4.55
ALK,True,4.55
ITK,False,4.55
EPPK1,False,4.55
COL6A6,False,4.55
LATS2,True,4.55
RELN,False,4.55
PCDHGA5,False,4.55
KDM6A,True,4.55
DPP10,False,4.55
COL6A1,False,4.55
CACNA2D3,False,4.55
ADAM7,False,4.55
CACNA1I,False,4.55
ITGA8,False,4.55
CACNA1H,False,4.55
ABCA2,False,4.55
ADAM32,False,4.55
TBC1D32,False,4.55
DAAM2,False,4.55
RYR1,False,4.55
COL22A1,False,4.55
CABIN1,False,4.55
COL18A1,False,4.55
SPAG16,False,4.55
NEXMIF,False,4.55
PRAMEF20,False,4.55
VPS13B,False,4.55
ANK1,False,4.55
ERICH3,False,4.55
UBQLNL,False,4.55
ARAP2,False,4.55
AKAP13,False,4.55
FSTL5,False,4.55
RNF17,False,4.55
TCHH,False,4.55
REV3L,False,4.55
IMPG2,False,4.55
SULF1,False,4.55
ARFGEF3,False,4.55
NIPBL,False,4.55
ADAMTS7,False,4.55
HDLBP,False,4.55
TBC1D8,False,4.55
TRIML2,False,4.55
TET1,False,4.55
KIAA0319,False,4.55
ZNF667,False,4.55
TRIOBP,False,4.55
TBC1D9,False,4.55
OR8H3,False,4.55
ERO1B,False,4.55
ECEL1,False,4.55
SCN11A,False,4.55
KALRN,False,4.55
PLCE1,False,4.55
SCN10A,False,4.55
TLR4,False,4.55
NLGN4X,False,4.55
MYOM2,False,4.55
INHBA,False,4.55
EPHA5,False,4.55
HDAC9,False,4.55
NALCN,False,4.55
MAGI2,False,4.55
PCNX2,False,4.55
CPXM2,False,4.55
POLQ,False,4.55
DCLK2,False,4.55
KRTAP10-7,False,4.55
NUP98,False,3.41
SLC6A11,False,3.41
MSH4,False,3.41
ADAM12,False,3.41
MAGEC1,False,3.41
NUP93,False,3.41
RPA1,False,3.41
CBX6,False,3.41
SLC5A8,False,3.41
KRT84,False,3.41
GRIN3A,False,3.41
CAMTA2,False,3.41
CAMKK2,False,3.41
VEPH1,False,3.41
MPPED2,False,3.41
ACSF2,False,3.41
DACH2,False,3.41
UBR5,False,3.41
PTPRE,False,3.41
FANCD2,False,3.41
CD109,False,3.41
KIAA1109,False,3.41
QRFPR,False,3.41
CCR9,False,3.41
CCT8L2,False,3.41
PZP,False,3.41
NCAM2,False,3.41
NCAM1,False,3.41
DAB2IP,False,3.41
SPTAN1,False,3.41
ZNF695,False,3.41
ZNF680,False,3.41
CWF19L2,False,3.41
CCSER2,False,3.41
CCNA1,False,3.41
CAPN6,False,3.41
FBXO10,False,3.41
PCDH1,False,3.41
UTRN,False,3.41
GRIK3,False,3.41
FBXL20,False,3.41
GRM3,True,3.41
ZNF676,False,3.41
NUMA1,False,3.41
KIAA1549L,False,3.41
USP9X,False,3.41
USP7,False,3.41
MSN,False,3.41
NR4A2,False,3.41
CCDC88A,False,3.41
FAT1,True,3.41
CCDC85A,False,3.41
CYP24A1,False,3.41
ACTL9,False,3.41
CCDC60,False,3.41
CCDC80,False,3.41
SLC45A1,False,3.41
SRGAP3,False,3.41
USP6,False,3.41
CYLD,True,3.41
CYLC2,False,3.41
MSH6,True,3.41
KRT72,False,3.41
CAPRIN1,False,3.41
SPTBN5,False,3.41
ZNF721,False,3.41
GRID2,False,3.41
GSDMC,False,3.41
NBAS,False,3.41
PIK3C2B,True,3.41
FBXO15,False,3.41
VAT1L,False,3.41
CYP4F2,False,3.41
SLC29A4,False,3.41
CCDC191,False,3.41
URB2,False,3.41
GRIK2,False,3.41
TMEM132B,False,3.41
ADAM22,False,3.41
MAP1B,False,3.41
GRM5,False,3.41
UTY,False,3.41
KIDINS220,False,3.41
SLC39A12,False,3.41
USP26,False,3.41
CEP170,False,3.41
GNAS,True,3.41
CPO,False,3.41
TOPBP1,False,3.41
MCOLN1,False,3.41
CRACD,False,3.41
MROH5,False,3.41
FIGN,False,3.41
FSTL4,False,3.41
NINL,False,3.41
MEGF6,False,3.41
FSTL1,False,3.41
SPART,False,3.41
PSG1,False,3.41
FSCB,False,3.41
NIN,False,3.41
NEGR1,False,3.41
NIFK,False,3.41
EGFR,True,3.41
CMYA5,False,3.41
CNBD1,False,3.41
FREM1,False,3.41
ZRANB3,False,3.41
ELAPOR2,False,3.41
CLDN17,False,3.41
MCC,False,3.41
GABRA4,False,3.41
TRPV4,False,3.41
RNF213,False,3.41
GABBR2,False,3.41
NECAB1,False,3.41
CHSY3,False,3.41
GAB4,False,3.41
CIC,True,3.41
CRMP1,False,3.41
CREBBP,True,3.41
SNRPN,False,3.41
CRISPLD1,False,3.41
ZNF99,False,3.41
FZD2,False,3.41
