Gene,IsJCGA,MutationPercentage
BFAR,False,1.28
UBE3B,False,1.28
SYT14,False,1.28
SYT16,False,1.28
UBE3C,False,1.28
CHI3L1,False,1.28
CHRNA1,False,1.28
BICC1,False,1.28
BICDL1,False,1.28
CHAT,False,1.28
TAF11,False,1.28
BICRA,False,1.28
BICRAL,False,1.28
BMPR1B,False,1.28
CHRM2,False,1.28
BIN1,False,1.28
CHKB,False,1.28
CHM,False,1.28
TADA2A,False,1.28
UBOX5,False,1.28
BMP4,False,1.28
UBR3,False,1.28
BMI1,False,1.28
UBR2,False,1.28
SYNM,False,1.28
UHRF1,False,1.28
CHST5,False,1.28
SYNGAP1,False,1.28
TAF6L,False,1.28
BOP1,False,1.28
CHD5,False,1.28
SUPT20HL2,False,1.28
SUPT6H,False,1.28
CLASRP,False,1.28
CKMT2,False,1.28
CKM,False,1.28
UNC5B,False,1.28
BCHE,False,1.28
CHD9,False,1.28
UNC45A,False,1.28
UNC13D,False,1.28
CIZ1,False,1.28
BCL2L11,True,1.28
SUSD1,False,1.28
SUSD4,False,1.28
CILP2,False,1.28
TAF4,False,1.28
ULK4,False,1.28
UBE3A,False,1.28
SYCP1,False,1.28
ULK1,False,1.28
ULBP1,False,1.28
SYN1,False,1.28
CIAO3,False,1.28
SYN3,False,1.28
BDKRB1,False,1.28
BEND4,False,1.28
CNGA3,False,1.28
STAT3,True,1.28
WDR3,False,1.28
SPRY3,False,1.28
TUT1,False,1.28
CPSF3,False,1.28
TCF7L2,True,1.28
CPQ,False,1.28
SPP1,False,1.28
CEMIP2,False,1.28
TCF21,False,1.28
CPNE6,False,1.28
VWA3B,False,1.28
BTBD11,False,1.28
CENPJ,False,1.28
VWA2,False,1.28
BTBD10,False,1.28
TBX4,False,1.28
CEP120,False,1.28
BSG,False,1.28
CEP126,False,1.28
TWNK,False,1.28
CPLANE2,False,1.28
CPD,False,1.28
SPTLC2,False,1.28
BST1,False,1.28
CEP290,False,1.28
CP,False,1.28
ATG9B,False,1.28
TBX10,False,1.28
SREBF2,False,1.28
CORO7,False,1.28
VPS39,False,1.28
CORO1C,False,1.28
CPSF4,False,1.28
SPNS3,False,1.28
WARS1,False,1.28
WASF1,False,1.28
BUB1B,False,1.28
CRMP1,False,1.28
CRLF1,False,1.28
SPATS2L,False,1.28
SPDL1,False,1.28
CRISPLD1,False,1.28
SPDYC,False,1.28
SPDYE3,False,1.28
CRIM1,False,1.28
CRHR1,False,1.28
TCTEX1D2,False,1.28
SPG11,False,1.28
CREB5,False,1.28
TCTE1,False,1.28
WBP1,False,1.28
WASL,False,1.28
WASHC5,False,1.28
SPIC,False,1.28
WASHC2C,False,1.28
TCP11L2,False,1.28
CEACAM8,False,1.28
CRB2,False,1.28
CRACR2A,False,1.28
ATAD2B,False,1.28
TCN1,False,1.28
CPXM2,False,1.28
SPINK5,False,1.28
BTBD9,False,1.28
TCHP,False,1.28
ATL3,False,1.28
COQ5,False,1.28
STAT2,False,1.28
ATXN2,False,1.28
U2SURP,False,1.28
VAT1L,False,1.28
CERT1,False,1.28
ATP8B3,False,1.28
COCH,False,1.28
STAC2,False,1.28
BRF1,False,1.28
CNTN6,False,1.28
BRD8,False,1.28
CNTN5,False,1.28
STAG3,False,1.28
VARS1,False,1.28
STAP2,False,1.28
CFAP100,False,1.28
CNOT6L,False,1.28
TBL3,False,1.28
UTP25,False,1.28
UTP14C,False,1.28
CNOT2,False,1.28
CNOT10,False,1.28
TBC1D12,False,1.28
AUNIP,False,1.28
CNNM2,False,1.28
AURKA,True,1.28
USP8,False,1.28
TBC1D10B,False,1.28
CNKSR1,False,1.28
STARD8,False,1.28
CNIH3,False,1.28
AVIL,False,1.28
VAV3,False,1.28
BRINP1,False,1.28
ST6GAL2,False,1.28
COL1A2,False,1.28
VPS18,False,1.28
ATP10B,False,1.28
VPS16,False,1.28
SRPRA,False,1.28
SRPX2,False,1.28
ATP13A2,False,1.28
SRSF12,False,1.28
ATP1A3,False,1.28
COPA,False,1.28
ATP1A4,False,1.28
TXNDC16,False,1.28
SRSF2,False,1.28
COMP,False,1.28
SRSF3,False,1.28
TBCD,False,1.28
BRSK2,False,1.28
SRSF5,False,1.28
TBC1D8B,False,1.28
ATP2B3,False,1.28
TBC1D5,False,1.28
CEP89,False,1.28
COLGALT2,False,1.28
VGLL4,False,1.28
SSR3,False,1.28
VCP,False,1.28
ATP6V1A,False,1.28
TYRO3,True,1.28
VCAM1,False,1.28
COL20A1,False,1.28
TRPC3,False,1.28
ANKLE2,False,1.28
DHX15,False,1.28
EMC10,False,1.28
ACTL10,False,1.28
ACTL6A,False,1.28
ENAH,False,1.28
ACTL6B,False,1.28
TP53TG5,False,1.28
EML3,False,1.28
ACTL7B,False,1.28
ZNF607,False,1.28
CAPN9,False,1.28
EMILIN2,False,1.28
ZNF600,False,1.28
TP73,False,1.28
TMEM209,False,1.28
TPBG,False,1.28
SCAF1,False,1.28
ZNF615,False,1.28
ELP2,False,1.28
SCAF8,False,1.28
SCAMP3,False,1.28
TMEM202,False,1.28
ACTRT1,False,1.28
ACVR2A,False,1.28
TMEM184C,False,1.28
ZNF587,False,1.28
ELOA,False,1.28
SCARF1,False,1.28
CCDC73,False,1.28
SCARF2,False,1.28
ADAD1,False,1.28
CCDC74A,False,1.28
SAMD9L,False,1.28
TP53INP1,False,1.28
CCDC74B,False,1.28
TMEM245,False,1.28
ACOX3,False,1.28
RXFP2,False,1.28
RXFP3,False,1.28
ACP3,False,1.28
EPHA8,False,1.28
ZNF681,False,1.28
EPB41L1,False,1.28
TOR1AIP2,False,1.28
CCDC39,False,1.28
TMEM25,False,1.28
ACSBG1,False,1.28
ZNF668,False,1.28
ZNF665,False,1.28
ZNF658,False,1.28
CAPZA3,False,1.28
ACTG1,False,1.28
ENTPD7,False,1.28
SAGE1,False,1.28
CAPZA2,False,1.28
ZNF649,False,1.28
ACSM2A,False,1.28
SALL1,False,1.28
ZNF648,False,1.28
ZNF644,False,1.28
ZNF630,False,1.28
SALL4,True,1.28
SAMD12,False,1.28
ENOX2,False,1.28
ACTC1,False,1.28
SAMD3,False,1.28
ZNF583,False,1.28
CCDC78,False,1.28
ZNF697,False,1.28
SEMA5A,False,1.28
EFCAB3,False,1.28
SEL1L3,False,1.28
SLC22A7,False,1.28
ADAP2,False,1.28
SELE,False,1.28
TMEM120B,False,1.28
EEF2K,False,1.28
EEF2,False,1.28
ZNF550,False,1.28
ZNF544,False,1.28
ADCY1,False,1.28
EEA1,False,1.28
SEMA4D,False,1.28
SEMA4F,False,1.28
SEMA6B,False,1.28
ADAMTS8,False,1.28
SEMA6C,False,1.28
EDC4,False,1.28
ADD1,False,1.28
ADD3,False,1.28
ECT2L,False,1.28
ADGRE2,False,1.28
SENP7,False,1.28
TMEM115,False,1.28
TRA2B,False,1.28
ECM1,False,1.28
ADGRF4,False,1.28
SEPTIN12,False,1.28
ECI1,False,1.28
ECHDC2,False,1.28
ADAMTS9,False,1.28
CCDC88C,False,1.28
ZNF579,False,1.28
CANX,False,1.28
ELAPOR1,False,1.28
ADAM18,False,1.28
SCNN1A,False,1.28
EIPR1,False,1.28
ADAM19,False,1.28
EIF5,False,1.28
SCO1,False,1.28
CAPN13,False,1.28
EIF3I,False,1.28
EIF3D,False,1.28
SCRN1,False,1.28
EIF3A,False,1.28
SCRT1,False,1.28
EIF2S1,False,1.28
ADAM23,False,1.28
SEC61A2,False,1.28
CCDC87,False,1.28
TPTE2,False,1.28
ADAM29,False,1.28
ZNF568,False,1.28
SDR16C5,False,1.28
ADAM7,False,1.28
ZNF565,False,1.28
EHD2,False,1.28
SEC14L1,False,1.28
CCDC88B,False,1.28
SEC14L5,False,1.28
SEC16B,False,1.28
ADAMTS1,False,1.28
EGF,False,1.28
ACOX2,False,1.28
TOP2B,False,1.28
SEPTIN2,False,1.28
TMPRSS11A,False,1.28
ZPBP2,False,1.28
FAAP100,False,1.28
ABCG2,True,1.28
ROBO2,False,1.28
TNFRSF8,False,1.28
CCDC114,False,1.28
F13B,False,1.28
F13A1,False,1.28
F11,False,1.28
CBLL2,False,1.28
TMPRSS11D,False,1.28
ABCG8,False,1.28
EZH1,False,1.28
RPAP2,False,1.28
TMOD1,False,1.28
TMPRSS9,False,1.28
RPL10,False,1.28
ZNF92,False,1.28
CBLL1,False,1.28
ZNF875,False,1.28
TNIP3,False,1.28
ABI3,False,1.28
TNKS,False,1.28
CCDC125,False,1.28
ZNF84,False,1.28
EXOSC10,False,1.28
RPL7A,False,1.28
TNMD,False,1.28
EXOC8,False,1.28
EXOC7,False,1.28
TMPRSS7,False,1.28
ABCF1,False,1.28
ZNF839,False,1.28
AAMP,False,1.28
A2M,False,1.28
A2ML1,False,1.28
TNFRSF1A,False,1.28
RNF112,False,1.28
RNF113A,False,1.28
ZXDB,False,1.28
AACS,False,1.28
FAM126B,False,1.28
AADACL2,False,1.28
CBWD2,False,1.28
AAGAB,False,1.28
RNF14,False,1.28
FAM120B,False,1.28
AAK1,False,1.28
ZSWIM5,False,1.28
FADD,False,1.28
AATF,False,1.28
ABCA1,False,1.28
ZSWIM3,False,1.28
RNF157,False,1.28
TMTC3,False,1.28
ZSCAN5A,False,1.28
RNF168,False,1.28
ZSCAN4,False,1.28
ZSCAN22,False,1.28
CC2D1A,False,1.28
RNF215,False,1.28
ZSCAN10,False,1.28
ABCD1,False,1.28
TMTC1,False,1.28
EXOC6B,False,1.28
ZNF835,False,1.28
ZNF70,False,1.28
ZNF768,False,1.28
TNS4,False,1.28
RSPH3,False,1.28
ERVW-1,False,1.28
ERV3-1,False,1.28
RSPH4A,False,1.28
ERP29,False,1.28
TOM1L1,False,1.28
RSRC1,False,1.28
CCDC181,False,1.28
ERN1,False,1.28
ZNF778,False,1.28
RTF1,False,1.28
ZNF773,False,1.28
TMEM30B,False,1.28
ZNF746,False,1.28
TNS1,False,1.28
CASK,False,1.28
ACE2,False,1.28
ERG,True,1.28
ERCC8,False,1.28
ZNF74,False,1.28
ACKR1,False,1.28
TMEM266,False,1.28
ACO1,False,1.28
ZNF700,False,1.28
CASC3,False,1.28
RUNX2,False,1.28
EPS8,False,1.28
ACOT2,False,1.28
EPN3,False,1.28
RSPH10B,False,1.28
ESRP2,False,1.28
TMEM94,False,1.28
ETV5,True,1.28
CAVIN2,False,1.28
AC005324.2,False,1.28
ZNF829,False,1.28
CCDC141,False,1.28
CATSPERG,False,1.28
RPS6KA1,False,1.28
AC013489.1,False,1.28
CATSPERE,False,1.28
EVL,False,1.28
CCDC144A,False,1.28
RPS6KA5,False,1.28
CATSPERD,False,1.28
RPS9,False,1.28
AC023055.1,False,1.28
RRAD,False,1.28
ZNF786,False,1.28
RRBP1,False,1.28
ETV1,False,1.28
CCDC15,False,1.28
TMEM63B,False,1.28
CCDC158,False,1.28
RRN3,False,1.28
ETHE1,False,1.28
RRNAD1,False,1.28
RRP12,False,1.28
CCDC17,False,1.28
RRP1B,False,1.28
TNRC6B,False,1.28
CCDC171,False,1.28
RSBN1,False,1.28
ADGRG5,False,1.28
ADAMTSL2,False,1.28
ADGRG7,False,1.28
TLE4,False,1.28
ZNF350,False,1.28
AK7,False,1.28
SHOC1,False,1.28
SHOC2,True,1.28
ZNF334,False,1.28
SHROOM1,False,1.28
DOCK1,False,1.28
TRIM46,False,1.28
TLR4,False,1.28
CCP110,False,1.28
TLR3,False,1.28
TLR10,False,1.28
AKAP8,False,1.28
SIGLEC7,False,1.28
CA4,False,1.28
SIMC1,False,1.28
SIN3B,False,1.28
CA14,False,1.28
DNAJC10,False,1.28
ZNF304,False,1.28
DNAJB7,False,1.28
DNAJB6,False,1.28
ZNF281,False,1.28
SIRT5,False,1.28
AKT1,True,1.28
TRIM58,False,1.28
SIX5,False,1.28
DPF3,False,1.28
SHKBP1,False,1.28
CABP4,False,1.28
CACNB2,False,1.28
DSC2,False,1.28
TM9SF3,False,1.28
ZNF418,False,1.28
ZNF417,False,1.28
SH2D3A,False,1.28
SH2D3C,False,1.28
AGO3,False,1.28
AGPAT4,False,1.28
ZNF398,False,1.28
SH3PXD2B,False,1.28
SH3RF2,False,1.28
ZNF385D,False,1.28
DPYSL2,False,1.28
ZNF366,False,1.28
TM9SF2,False,1.28
SHANK1,False,1.28
CACNA2D4,False,1.28
TRIM24,False,1.28
ZNF384,False,1.28
AHCYL1,False,1.28
ZNF383,False,1.28
ZNF382,False,1.28
DPPA3,False,1.28
AHRR,False,1.28
AHSA1,False,1.28
SHF,False,1.28
TRIM62,False,1.28
TRIM69,False,1.28
ZNF420,False,1.28
C8G,False,1.28
TIMELESS,False,1.28
ZNF2,False,1.28
SLC17A2,False,1.28
ZNF189,False,1.28
SLC17A8,False,1.28
ALLC,False,1.28
ZNF184,False,1.28
SLC18A3,False,1.28
SLC18B1,False,1.28
ALOX15B,False,1.28
ZNF182,False,1.28
ALPK1,False,1.28
C5AR1,False,1.28
TRMT2A,False,1.28
SLC1A5,False,1.28
ZNF169,False,1.28
ALS2CL,False,1.28
DIAPH3,False,1.28
SLC22A12,False,1.28
TRNAU1AP,False,1.28
SLC22A14,False,1.28
TROAP,False,1.28
AMBRA1,False,1.28
ZNF143,False,1.28
DHX34,False,1.28
ZNF14,False,1.28
DHX33,False,1.28
ALG6,False,1.28
TRIT1,False,1.28
ALDOB,False,1.28
ZNF250,False,1.28
CD14,False,1.28
DNAI3,False,1.28
DNAI2,False,1.28
SKIL,False,1.28
SKIV2L,False,1.28
DNAAF2,False,1.28
DNAAF1,True,1.28
ZNF256,False,1.28
ZNF253,False,1.28
ALAS1,False,1.28
C7orf57,False,1.28
SLC10A4,False,1.28
ALDH1A1,False,1.28
DLGAP5,False,1.28
ZNF233,False,1.28
ALDH1L1,False,1.28
CD1E,False,1.28
DMAC2,False,1.28
SLC12A6,False,1.28
CD200,False,1.28
SLC12A7,False,1.28
DLL3,False,1.28
SLC12A8,False,1.28
ALDH3B2,False,1.28
SLC13A1,False,1.28
C6orf118,False,1.28
AGGF1,False,1.28
AIM2,False,1.28
TACO1,False,1.28
SERPINA4,False,1.28
AEBP2,False,1.28
DUS4L-BCAP29,False,1.28
TRAP1,False,1.28
SERPINI1,False,1.28
SFMBT1,False,1.28
TMBIM4,False,1.28
TMC1,False,1.28
AFMID,False,1.28
TRAPPC12,False,1.28
DYNC2I1,False,1.28
DYNC1LI2,False,1.28
DUSP15,False,1.28
SERPINA3,False,1.28
CADPS,False,1.28
ZNF441,False,1.28
SESN3,False,1.28
CACUL1,False,1.28
ADRA1A,False,1.28
SF3A3,False,1.28
ZNF48,False,1.28
E2F2,False,1.28
SEZ6L2,False,1.28
ZNF488,False,1.28
TRAPPC9,False,1.28
TRGC1,False,1.28
AFF4,False,1.28
TRERF1,False,1.28
AFAP1L2,False,1.28
CADM4,False,1.28
ADH4,False,1.28
SERPINF2,False,1.28
ZNF449,False,1.28
TRH,False,1.28
CCNF,False,1.28
ZNF471,False,1.28
TMCO4,False,1.28
TRIB3,False,1.28
DTX3L,False,1.28
ZNF518B,False,1.28
ZNF518A,False,1.28
TRAFD1,False,1.28
TRDN,False,1.28
SERPINB8,False,1.28
SERPINB11,False,1.28
SGCD,False,1.28
SERPINA7,False,1.28
AFF1,False,1.28
ADRM1,False,1.28
AGAP3,False,1.28
AGAP1,False,1.28
AGBL2,False,1.28
UBASH3A,False,0.85
NTRK1,True,0.85
TRIP10,False,0.85
NNT,False,0.85
TTC7B,False,0.85
TPX2,False,0.85
TSC22D3,False,0.85
TRAV16,False,0.85
TSEN34,False,0.85
OLIG2,False,0.85
TUBB2A,False,0.85
NXPE3,False,0.85
TSC1,True,0.85
TSEN15,False,0.85
NXPE4,False,0.85
TSC22D4,False,0.85
TRAV20,False,0.85
TRAV12-1,False,0.85
TRIML2,False,0.85
TRIML1,False,0.85
TTF1,False,0.85
UBE2E1,False,0.85
TSC22D1,False,0.85
NTSR1,False,0.85
NMU,False,0.85
UBE2E3,False,0.85
OLA1,False,0.85
OLFM2,False,0.85
TSEN54,False,0.85
TSFM,False,0.85
TNNT1,False,0.85
NTNG1,False,0.85
UBE2I,False,0.85
NPC1,False,0.85
TNFRSF25,False,0.85
TRPC6,False,0.85
TTLL11,False,0.85
NPC1L1,False,0.85
NSMF,False,0.85
NPEPL1,False,0.85
UBE4B,False,0.85
OPA3,False,0.85
NPEPPS,False,0.85
NPFFR2,False,0.85
TRA2A,False,0.85
NSRP1,False,0.85
TNFRSF21,False,0.85
TRAM1L1,False,0.85
NPHP4,False,0.85
OPLAH,False,0.85
TRAK2,False,0.85
UBN2,False,0.85
NSUN2,False,0.85
TRABD2A,False,0.85
TRAF3IP2,False,0.85
NPHP3,False,0.85
UBQLN4,False,0.85
NT5E,False,0.85
NPAT,False,0.85
TSACC,False,0.85
NMI,False,0.85
TUBA8,False,0.85
NMT1,False,0.85
TRUB1,False,0.85
TRMT1,False,0.85
NMRK1,False,0.85
TNFSF10,False,0.85
UBE2J2,False,0.85
TRMT10C,False,0.85
TRAPPC4,False,0.85
NXF3,False,0.85
TTLL2,False,0.85
TRMT1L,False,0.85
NPAS3,False,0.85
NTMT1,False,0.85
NUSAP1,False,0.85
NUTM2F,False,0.85
NSDHL,False,0.85
NPLOC4,False,0.85
OMG,False,0.85
NVL,False,0.85
ONECUT2,False,0.85
NSG2,False,0.85
NSMAF,False,0.85
NOXRED1,False,0.85
OAS2,False,0.85
UBAP2,False,0.85
NOMO2,False,0.85
TTC24,False,0.85
NUP210,False,0.85
TPCN1,False,0.85
TRIM33,False,0.85
TTC25,False,0.85
TXNDC2,False,0.85
TYR,False,0.85
NONO,False,0.85
TTC27,False,0.85
NOMO3,False,0.85
NOLC1,False,0.85
ODF1,False,0.85
NR6A1,False,0.85
TOX4,False,0.85
U2AF2,False,0.85
ODC1,False,0.85
TSPAN7,False,0.85
TSPAN5,False,0.85
TOR1A,False,0.85
TRAF5,False,0.85
TOP3B,False,0.85
NUP107,False,0.85
TSPYL1,False,0.85
NOP2,False,0.85
TSPYL5,False,0.85
TUT4,False,0.85
TVP23A,False,0.85
NR0B1,False,0.85
TTC13,False,0.85
NPY2R,False,0.85
NR1H4,False,0.85
TXLNA,False,0.85
TRHDE,False,0.85
TSSK1B,False,0.85
NOTCH4,False,0.85
NOTUM,False,0.85
TRIL,False,0.85
NR2C2,False,0.85
NOVA1,False,0.85
NOP58,False,0.85
TRIM16L,False,0.85
TSPYL6,False,0.85
NR2C2AP,False,0.85
TP53BP2,False,0.85
OAS1,False,0.85
OCA2,False,0.85
TRGV9,False,0.85
TRIM39,False,0.85
TRIM40,False,0.85
NXPH1,False,0.85
TRIM65,False,0.85
NUDCD3,False,0.85
TTC5,False,0.85
UBA5,False,0.85
TRIM59,False,0.85
TRIM6,False,0.85
TRIM6-TRIM34,False,0.85
UBA7,False,0.85
NOL10,False,0.85
NUCB1,False,0.85
TNPO3,False,0.85
TUBG2,False,0.85
TPCN2,False,0.85
TTC6,False,0.85
TNPO1,False,0.85
NRF1,False,0.85
TREML1,False,0.85
NOBOX,False,0.85
NUAK2,False,0.85
TREM1,False,0.85
TRBC2,False,0.85
TSGA10,False,0.85
TRAV8-2,False,0.85
OGA,False,0.85
TUBGCP2,False,0.85
TRIM56,False,0.85
TOM1,False,0.85
NPTN,False,0.85
TUSC3,False,0.85
TRIM45,False,0.85
TUSC1,False,0.85
NRARP,False,0.85
TPH1,False,0.85
TSPAN15,False,0.85
TOP1MT,False,0.85
NRAS,True,0.85
TRIM54,False,0.85
NPRL2,False,0.85
ODF3,False,0.85
TOP1,False,0.85
TSHZ1,False,0.85
NUF2,False,0.85
NUDT16L1,False,0.85
ODF4,False,0.85
TULP2,False,0.85
TRIM55,False,0.85
TUFT1,False,0.85
TPSAB1,False,0.85
NXPH2,False,0.85
RNF103,False,0.85
UBQLNL,False,0.85
MS4A6A,False,0.85
MRM3,False,0.85
MRNIP,False,0.85
ZNF429,False,0.85
MROH6,False,0.85
ZNF394,False,0.85
MRPL44,False,0.85
MRPL53,False,0.85
MRPS18B,False,0.85
ZNF385B,False,0.85
MRPS30,False,0.85
MRPS5,False,0.85
ZNF365,False,0.85
MRGPRD,False,0.85
ZNF354B,False,0.85
ZNF345,False,0.85
ZNF341,False,0.85
ZNF333,False,0.85
MSH5,False,0.85
ZNF330,False,0.85
MSI1,False,0.85
MSL2,False,0.85
MSL3,False,0.85
ZNF324B,False,0.85
MSRB3,False,0.85
MRM1,False,0.85
ZNF436,False,0.85
UBTD1,False,0.85
ZNF474,False,0.85
ZNF516,False,0.85
MNDA,False,0.85
ZNF512,False,0.85
ZNF511-PRAP1,False,0.85
ZNF510,False,0.85
ZNF501,False,0.85
ZNF500,False,0.85
MOCOS,False,0.85
ZNF480,False,0.85
MOGAT1,False,0.85
MOGS,False,0.85
MORC2,False,0.85
MRAS,False,0.85
MORC3,False,0.85
ZNF470,False,0.85
MORF4L1,False,0.85
ZNF468,False,0.85
ZNF467,False,0.85
ZNF445,False,0.85
MPO,False,0.85
MPP2,False,0.85
ZNF443,False,0.85
MPP7,False,0.85
MR1,False,0.85
ZNF320,False,0.85
ZNF32,False,0.85
MT1H,False,0.85
ZNF101,False,0.85
ZNF195,False,0.85
MTSS1,False,0.85
ZNF18,False,0.85
ZNF175,False,0.85
MTX2,False,0.85
ZNF154,False,0.85
MUC13,False,0.85
ZNF138,False,0.85
MUC3A,False,0.85
ZNF134,False,0.85
ZNF131,False,0.85
ZMYND15,False,0.85
MTA2,False,0.85
ZMYND10,False,0.85
ZKSCAN7,False,0.85
MVP,False,0.85
ZKSCAN5,False,0.85
MX1,False,0.85
ZIM3,False,0.85
MXRA8,False,0.85
ZIC2,False,0.85
MYBL2,False,0.85
ZIC1,False,0.85
ZHX2,False,0.85
MTREX,False,0.85
ZNF207,False,0.85
ZNF211,False,0.85
ZNF214,False,0.85
ZNF300,False,0.85
MTERF3,False,0.85
ZNF280A,False,0.85
ZNF28,False,0.85
ZNF277,False,0.85
ZNF268,False,0.85
MTFR1,False,0.85
ZNF260,False,0.85
ZNF26,False,0.85
MTFR2,False,0.85
MTHFD1,False,0.85
MTHFD2,False,0.85
MTHFD2L,False,0.85
ZNF251,False,0.85
ZNF25,False,0.85
MTMR2,False,0.85
MTMR3,False,0.85
ZNF232,False,0.85
ZNF227,False,0.85
ZNF224,False,0.85
ZNF222,False,0.85
ZNF221,False,0.85
ZNF217,True,0.85
MMRN2,False,0.85
MMP9,False,0.85
MMP8,False,0.85
METTL2B,False,0.85
MEP1B,False,0.85
MEPE,False,0.85
MERTK,True,0.85
ZNF83,False,0.85
ZNF827,False,0.85
ZNF816-ZNF321P,False,0.85
MET,True,0.85
METAP1D,False,0.85
METTL14,False,0.85
METTL17,False,0.85
METTL18,False,0.85
ZNF800,False,0.85
ZNF766,False,0.85
METTL3,False,0.85
ZNF793,False,0.85
METTL6,False,0.85
ZNF790,False,0.85
MFAP3L,False,0.85
ZNF784,False,0.85
MFSD11,False,0.85
MFSD12,False,0.85
ZNF781,False,0.85
ZNF780B,False,0.85
ZNF774,False,0.85
ZNF830,False,0.85
MELK,False,0.85
MEIS1,False,0.85
ZNF846,False,0.85
ZXDC,False,0.85
MDM2,True,0.85
ZXDA,False,0.85
ZWINT,False,0.85
ZW10,False,0.85
ZSCAN5B,False,0.85
MED18,False,0.85
MED22,False,0.85
ZSCAN21,False,0.85
ZSCAN18,False,0.85
ZRANB3,False,0.85
MED28,False,0.85
ZPLD1,False,0.85
MED30,False,0.85
ZP2,False,0.85
MED9,False,0.85
MEF2A,False,0.85
MEF2C,False,0.85
MEF2D,False,0.85
ZNF98,False,0.85
ZNF93,False,0.85
ZNF883,False,0.85
ZNF862,False,0.85
ZNF770,False,0.85
ZNF763,False,0.85
MMP3,False,0.85
MMGT1,False,0.85
ZNF586,False,0.85
ZNF584,False,0.85
A1CF,False,0.85
ZNF582,False,0.85
ZNF581,False,0.85
MLLT11,False,0.85
MLLT6,False,0.85
MLNR,False,0.85
ZNF577,False,0.85
ZNF571,False,0.85
ZNF57,False,0.85
ZNF560,False,0.85
ZNF740,False,0.85
MMP10,False,0.85
ZNF558,False,0.85
MMP15,False,0.85
ZNF555,False,0.85
ZNF551,False,0.85
ZNF549,False,0.85
ZNF540,False,0.85
ZNF534,False,0.85
ZNF529,False,0.85
MMP20,False,0.85
MMP24,False,0.85
MLF2,False,0.85
ZNF592,False,0.85
ZNF598,False,0.85
MLEC,False,0.85
MGME1,False,0.85
ZNF708,False,0.85
MICAL1,False,0.85
ZNF7,False,0.85
ZNF692,False,0.85
ZNF689,False,0.85
ZNF683,False,0.85
ZNF680,False,0.85
ZNF678,False,0.85
MICALL2,False,0.85
MICU3,False,0.85
ZNF677,False,0.85
ZNF654,False,0.85
MID2,False,0.85
ZNF653,False,0.85
ZNF620,False,0.85
ZNF618,False,0.85
MIGA1,False,0.85
MIS18BP1,False,0.85
ZNF606,False,0.85
MIXL1,False,0.85
ZNF599,False,0.85
MKNK2,False,0.85
ZFYVE9,False,0.85
ZFYVE16,False,0.85
ZFYVE1,False,0.85
VCL,False,0.85
VLDLR,False,0.85
NELFCD,False,0.85
NELFE,False,0.85
VIT,False,0.85
VIPR2,False,0.85
VIPAS39,False,0.85
NENF,False,0.85
NEPRO,False,0.85
VGLL1,False,0.85
VDAC2,False,0.85
NEURL1,False,0.85
NEUROG3,False,0.85
USP36,False,0.85
VAX2,False,0.85
VAX1,False,0.85
VAV1,False,0.85
VASP,False,0.85
VARS2,False,0.85
NFATC1,False,0.85
VAMP5,False,0.85
NFE2,False,0.85
NFE2L1,False,0.85
NFIB,True,0.85
NFIC,False,0.85
VMP1,False,0.85
NEK6,False,0.85
VPS25,False,0.85
VPS35L,False,0.85
NDN,False,0.85
NDP,False,0.85
NDRG3,False,0.85
VWC2L,False,0.85
VWC2,False,0.85
NDUFAF6,False,0.85
VWA5A,False,0.85
NDUFC2,False,0.85
NDUFS2,False,0.85
NDUFS6,False,0.85
VSTM4,False,0.85
VSTM1,False,0.85
VPS9D1,False,0.85
NECAB2,False,0.85
NECTIN1,False,0.85
NECTIN3,False,0.85
VPS8,False,0.85
VPS51,False,0.85
VPS50,False,0.85
NEFH,False,0.85
VPS4A,False,0.85
VPS41,False,0.85
VPS37C,False,0.85
USP49,False,0.85
NFIL3,False,0.85
WASF2,False,0.85
NLRP14,False,0.85
UNC5CL,False,0.85
UNC5C,False,0.85
NKX2-1,True,0.85
NKX2-8,False,0.85
NLGN2,False,0.85
NLGN3,False,0.85
NLK,False,0.85
NLRC3,False,0.85
NLRC4,False,0.85
UMODL1,False,0.85
ULK2,False,0.85
UGT2B4,False,0.85
USP30,False,0.85
UGT2B10,False,0.85
UGT2A1,False,0.85
UGT1A6,False,0.85
UGT1A1,True,0.85
UFL1,False,0.85
UEVLD,False,0.85
UCKL1,False,0.85
UBXN7,False,0.85
UBXN11,False,0.85
UBXN10,False,0.85
UBTF,False,0.85
UNC80,False,0.85
UNC93A,False,0.85
NKPD1,False,0.85
UNC93B1,False,0.85
NFKBIB,False,0.85
NFKBID,False,0.85
NFKBIE,False,0.85
NFU1,False,0.85
USP3,False,0.85
NGEF,False,0.85
NGLY1,False,0.85
USP25,False,0.85
USP16,False,0.85
NIBAN1,False,0.85
NIBAN3,False,0.85
UROS,False,0.85
NIFK,False,0.85
NIM1K,False,0.85
UQCRC2,False,0.85
UQCRB,False,0.85
NIPAL1,False,0.85
UPK3A,False,0.85
NIPSNAP1,False,0.85
NISCH,False,0.85
NIT1,False,0.85
NKAPD1,False,0.85
UNG,False,0.85
NDE1,False,0.85
WASHC2A,False,0.85
MYC,True,0.85
ZBED8,False,0.85
ZBTB5,False,0.85
ZBTB45,False,0.85
MYO5C,False,0.85
ZBTB39,False,0.85
ZBTB33,False,0.85
