Gene,IsJCGA,MutationPercentage
ZBTB37,False,0.36
SLC35F2,False,0.36
KCNJ9,False,0.36
KCNJ13,False,0.36
FUZ,False,0.36
OR10H3,False,0.36
UQCRC2,False,0.36
C19orf18,False,0.36
RPF1,False,0.36
ABHD3,False,0.36
GNA12,False,0.36
TMEM163,False,0.36
TMEM201,False,0.36
GJD4,False,0.36
EIF3K,False,0.36
NXPH3,False,0.36
KCTD1,False,0.36
METAP1D,False,0.36
FLT3LG,False,0.36
OR5AU1,False,0.36
SH3YL1,False,0.36
SH3GLB2,False,0.36
HNRNPH3,False,0.36
SH2D7,False,0.36
POU2AF1,False,0.36
VAX1,False,0.36
RTL10,False,0.36
OR52I1,False,0.36
ABHD17B,False,0.36
RTF2,False,0.36
CNNM3,False,0.36
SLC16A13,False,0.36
VASP,False,0.36
ABHD10,False,0.36
C17orf75,False,0.36
POU5F1,False,0.36
WWTR1,False,0.36
VPS36,False,0.36
SGCB,False,0.36
RRP9,False,0.36
CRELD1,False,0.36
PPIE,False,0.36
ZCCHC9,False,0.36
CERS5,False,0.36
NIF3L1,False,0.36
LETM2,False,0.36
SCP2D1,False,0.36
PNPLA4,False,0.36
AURKA,True,0.36
GPR3,False,0.36
OR13J1,False,0.36
MEF2B,True,0.36
AZI2,False,0.36
PPP1R3C,False,0.36
RNF39,False,0.36
OR1E1,False,0.36
PPP1R3B,False,0.36
NIT1,False,0.36
CEP43,False,0.36
GATA5,False,0.36
HOXD1,False,0.36
TMEM106B,False,0.36
HMGB2,False,0.36
TMIGD1,False,0.36
CFLAR,False,0.36
ANP32E,False,0.36
FCGR2C,False,0.36
ARG1,False,0.36
PNRC1,False,0.36
PNP,False,0.36
OR2A4,False,0.36
VXN,False,0.36
CFAP161,False,0.36
B3GALNT2,False,0.36
MAPK13,False,0.35
TRMU,False,0.35
TREML1,False,0.35
CORO1B,False,0.35
SH2B2,False,0.35
PSMB8,False,0.35
AGMAT,False,0.35
TCEA1,False,0.35
QPCTL,False,0.35
HBB,False,0.35
LOXL1,False,0.35
OR2AE1,False,0.35
MRPL15,False,0.35
SH3D21,False,0.35
SH3GLB1,False,0.35
CPPED1,False,0.35
KRCC1,False,0.35
TMIGD3,False,0.35
OAZ3,False,0.35
KPTN,False,0.35
SELENOI,False,0.35
ASAH1,False,0.35
APOL6,False,0.35
SEC13,False,0.35
KMT5A,False,0.35
RAB40A,False,0.35
SGSH,False,0.35
CRYBA1,False,0.35
PEX14,False,0.35
VSX2,False,0.35
SEPTIN8,False,0.35
PSMD4,False,0.35
CASP3,False,0.35
BTG4,False,0.35
SERINC5,False,0.35
PTAFR,False,0.35
PTF1A,False,0.35
VTCN1,False,0.35
DHRS7,False,0.35
GDPD3,False,0.35
ADIPOQ,False,0.35
BTBD6,False,0.35
MRPS27,False,0.35
MSANTD2,False,0.35
GDPGP1,False,0.35
COPG2,False,0.35
LMNTD2,False,0.35
IGHV5-51,False,0.35
SGMS2,False,0.35
CALCA,False,0.35
FOXL2,True,0.35
AQP1,False,0.35
HYAL3,False,0.35
MAPKAPK2,False,0.35
MTERF4,False,0.35
MRPL3,False,0.35
BPIFA2,False,0.35
TRIM47,False,0.35
IGHV4-59,False,0.35
ADRM1,False,0.35
HSD17B11,False,0.35
TRMT10B,False,0.35
PVR,False,0.35
SBDS,False,0.35
SBSPON,False,0.35
MARCHF8,False,0.35
IGHV3-53,False,0.35
PDGFB,True,0.35
RAB6D,False,0.35
FAM53B,False,0.35
NKX2-1,True,0.35
CETN3,False,0.35
CYP2U1,False,0.35
CDK10,False,0.35
CDK1,False,0.35
OTUD6B,False,0.35
UBE2J2,False,0.35
CDCA4,False,0.35
GPR1,False,0.35
GPM6B,False,0.35
LGALS13,False,0.35
UBE2U,False,0.35
UPK1A,False,0.35
SPATA2L,False,0.35
CD79A,True,0.35
BARHL1,False,0.35
CHKA,False,0.35
UROS,False,0.35
ALX3,False,0.35
RPL6,False,0.35
NCCRP1,False,0.35
NPRL2,False,0.35
RNF44,False,0.35
RHEX,False,0.35
H3C6,False,0.35
ZDHHC19,False,0.35
CELA2A,False,0.35
UGCG,False,0.35
SMAD6,False,0.35
ANKRD40,False,0.35
ZFAND1,False,0.35
AZU1,False,0.35
SMG9,False,0.35
SMTNL2,False,0.35
FBXO33,False,0.35
FBP1,False,0.35
GRAMD2A,False,0.35
PATE1,False,0.35
AVEN,False,0.35
B3GNT8,False,0.35
MAB21L4,False,0.35
LYG2,False,0.35
NIPAL2,False,0.35
ULK3,False,0.35
SNRNP40,False,0.35
FAS,True,0.35
RHOJ,False,0.35
SNX10,False,0.35
RCL1,False,0.35
RCC1L,False,0.35
CIAO1,False,0.35
STARD7,False,0.35
SSBP4,False,0.35
LINGO3,False,0.35
TTC24,False,0.35
FAM118A,False,0.35
LEFTY2,False,0.35
AKR7A3,False,0.35
ST3GAL2,False,0.35
DECR2,False,0.35
CCNB1,False,0.35
CCN1,False,0.35
NUDT13,False,0.35
RCAN2,False,0.35
IDS,False,0.35
KRTAP5-5,False,0.35
SIRT4,False,0.35
SIRT2,False,0.35
RAD51D,True,0.35
TSPAN16,False,0.35
RAC2,True,0.35
STOML1,False,0.35
VENTX,False,0.35
H3C13,False,0.35
GYPA,False,0.35
TTC4,False,0.35
KTI12,False,0.35
RASSF8,False,0.35
CD300LF,False,0.35
TUBB,False,0.35
LANCL3,False,0.35
NBPF15,False,0.35
ALDOC,False,0.35
ILF2,False,0.35
CCT8,False,0.35
CTDSP1,False,0.35
GMPPB,False,0.35
NSG2,False,0.35
NAGK,False,0.35
YIPF1,False,0.35
CTAG2,False,0.35
CT55,False,0.35
CLDN12,False,0.35
SRRM3,False,0.35
IMPACT,False,0.35
CCNY,False,0.35
SRSF12,False,0.35
FGL1,False,0.35
NAAA,False,0.35
PRXL2A,False,0.35
KDM8,False,0.35
ZNF24,False,0.35
TDGF1,False,0.35
TMEM237,False,0.35
KLRD1,False,0.35
TMEM139,False,0.35
C20orf96,False,0.35
C6orf62,False,0.35
ABHD18,False,0.35
HM13,False,0.35
PLAAT1,False,0.35
EIF5A,False,0.35
ZSCAN9,False,0.35
TPM2,False,0.35
TIGD5,False,0.35
TECR,False,0.35
TNFSF8,False,0.35
TNNI3,False,0.35
MEDAG,False,0.35
TMEM41A,False,0.35
PQBP1,False,0.35
ZNF775,False,0.35
ISYNA1,False,0.35
HOXC4,False,0.35
PPP1R9B,False,0.35
EMC7,False,0.35
PPP4R2,False,0.35
MPG,False,0.35
ERGIC2,False,0.35
METAP1,False,0.35
C1QA,False,0.35
TMUB2,False,0.35
DOK7,False,0.35
PLEK2,False,0.35
PRNP,False,0.35
DOK4,False,0.35
TENT5B,False,0.35
ZNF641,False,0.35
PLPPR3,False,0.35
ACOT7,False,0.35
TGFB1,False,0.35
ENTPD8,False,0.35
PLGRKT,False,0.35
DRC3,False,0.35
ISL2,False,0.35
MDFIC,False,0.35
TMEM182,False,0.35
ACR,False,0.35
HMX2,False,0.35
HOXC11,False,0.35
TMEM81,False,0.35
PLPP2,False,0.35
KLK12,False,0.35
MRI1,False,0.35
ACAT2,False,0.35
KCNIP3,False,0.35
MRM1,False,0.35
PLIN1,False,0.35
CELF6,False,0.34
CENPQ,False,0.34
DIPK1B,False,0.34
HCAR1,False,0.34
RPL3,False,0.34
SMAD5,False,0.34
GORASP1,False,0.34
MSMO1,False,0.34
C1orf131,False,0.34
CXCL9,False,0.34
ZBTB47,False,0.34
PEX16,False,0.34
TEX264,False,0.34
FBXW4,False,0.34
CTSB,False,0.34
SYT15,False,0.34
KRTAP19-5,False,0.34
TNFSF18,False,0.34
FCN3,False,0.34
ANP32D,False,0.34
ECHDC2,False,0.34
ZNF830,False,0.34
PDPN,False,0.34
TNIP2,False,0.34
TMEM164,False,0.34
GPR82,False,0.34
OSER1,False,0.34
CETN2,False,0.34
ADRA2C,False,0.34
ADRB1,False,0.34
NKX3-1,False,0.34
FBXW9,False,0.34
AC011448.1,False,0.34
MTCH2,False,0.34
NOB1,False,0.34
NOCT,False,0.34
MPIG6B,False,0.34
HMGN5,False,0.34
GPR137C,False,0.34
MAB21L3,False,0.34
GPR89B,False,0.34
B3GAT3,False,0.34
C11orf65,False,0.34
ALYREF,False,0.34
BASP1,False,0.34
SPDYE3,False,0.34
IFTAP,False,0.34
GTF2E2,False,0.34
FAM193B,False,0.34
HS3ST6,False,0.34
ACAA2,False,0.34
IL6,False,0.34
SPSB4,False,0.34
TSPAN11,False,0.34
DPH6,False,0.34
EPDR1,False,0.34
ZNF22,False,0.34
C10orf53,False,0.34
TRAM2,False,0.34
MAMSTR,False,0.34
C3orf62,False,0.34
NAGPA,False,0.34
IMPA1,False,0.34
C4A,False,0.34
RBFA,False,0.34
MYMK,False,0.34
ENTPD2,False,0.34
DDX41,False,0.34
ST3GAL5,False,0.34
MYPOP,False,0.34
AKR1C2,False,0.34
BAG5,False,0.34
UBA5,False,0.34
LCE5A,False,0.34
SNUPN,False,0.34
ZFP1,False,0.34
LYZL2,False,0.34
CXCR6,False,0.34
BNIP1,False,0.34
B3GNT6,False,0.34
TOR3A,False,0.34
PLCXD1,False,0.34
TRUB2,False,0.34
EMD,False,0.34
SNRPB,False,0.34
RHOU,False,0.34
CDK6,True,0.34
SUMF1,False,0.34
SULT2B1,False,0.34
CDC37L1,False,0.34
PARS2,False,0.34
GSDMB,False,0.34
UBE2Q2,False,0.34
KDM5D,False,0.34
SNX30,False,0.34
ANGPTL7,False,0.34
STXBP6,False,0.34
DUSP29,False,0.34
FAM71F1,False,0.34
MLST8,False,0.34
CCDC51,False,0.34
LCMT1,False,0.34
UBB,False,0.34
LHX3,False,0.34
ATP6V1G3,False,0.34
IGHV1-2,False,0.34
FOXH1,False,0.34
HOXA13,False,0.34
CALHM2,False,0.34
TBP,False,0.34
TRBV2,False,0.34
APTX,False,0.34
OGFOD1,False,0.34
HSD17B14,False,0.34
MRPL44,False,0.34
ABHD1,False,0.34
ABHD11,False,0.34
CNN2,False,0.34
CRYM,False,0.34
INSIG1,False,0.34
NUCKS1,False,0.34
TMEM270,False,0.34
CMPK2,False,0.34
GJB5,False,0.34
LRRC71,False,0.34
CLN8,False,0.34
NUSAP1,False,0.34
LIX1,False,0.34
EEF1D,False,0.34
EXO5,False,0.34
PTDSS2,False,0.34
IGHV3-43,False,0.34
SIX3,False,0.34
OOSP2,False,0.34
OPA3,False,0.34
PSMC1,False,0.34
SCD,False,0.34
SEC22A,False,0.34
ARID3A,False,0.34
IGKV2D-29,False,0.34
MRNIP,False,0.34
WDR54,False,0.34
SDR39U1,False,0.34
TRBV4-2,False,0.34
MROH6,False,0.34
TMOD2,False,0.34
IGKV1-6,False,0.34
GAS8,False,0.34
COQ9,False,0.34
DNAJC18,False,0.34
GBX2,False,0.34
TMOD4,False,0.34
SEPTIN7,False,0.34
ARMC1,False,0.34
DNAJB6,False,0.34
LRRC14B,False,0.34
SCML1,False,0.34
