Gene,IsJCGA,MutationPercentage
RTN4IP1,False,1.79
SALL3,False,1.79
RTP4,False,1.79
RTTN,False,1.79
RXFP2,False,1.79
RXFP3,False,1.79
RXYLT1,False,1.79
RYR1,False,1.79
RYR3,False,1.79
S100A13,False,1.79
S1PR1,False,1.79
S1PR2,False,1.79
SACM1L,False,1.79
SAFB,False,1.79
SAFB2,False,1.79
SAGE1,False,1.79
SDE2,False,1.79
SDF2,False,1.79
SDHA,True,1.79
SGO2,False,1.79
SETD4,False,1.79
SETD5,False,1.79
SF3B1,True,1.79
SFPQ,False,1.79
SFR1,False,1.79
SFRP4,False,1.79
SFTPB,False,1.79
SFXN4,False,1.79
SGCG,False,1.79
SGIP1,False,1.79
SGK1,True,1.79
SGK2,False,1.79
SGK3,False,1.79
SGMS1,False,1.79
SGSH,False,1.79
SDR9C7,False,1.79
SGSM1,False,1.79
SGTB,False,1.79
SH3GL1,False,1.79
SH3GL3,False,1.79
SH3KBP1,False,1.79
SH3PXD2B,False,1.79
SH3RF2,False,1.79
SH3TC1,False,1.79
SH3TC2,False,1.79
SH3YL1,False,1.79
SHANK3,False,1.79
SHB,False,1.79
SHISAL1,False,1.79
SHLD1,False,1.79
SETD2,True,1.79
SERPINI2,False,1.79
SERPINH1,False,1.79
SERPINC1,False,1.79
SEC11A,False,1.79
SEC23A,False,1.79
SEC23IP,False,1.79
SEC31A,False,1.79
SEC61A1,False,1.79
SEC63,False,1.79
SECISBP2,False,1.79
SELP,False,1.79
SEMA3B,False,1.79
SEMA3E,False,1.79
SEMA3G,False,1.79
SEMA5B,False,1.79
SEMA6A,False,1.79
SEMA6C,False,1.79
SEMA6D,False,1.79
SEMG2,False,1.79
SENP5,False,1.79
SENP7,False,1.79
SEPHS1,False,1.79
SEPTIN3,False,1.79
SEPTIN4,False,1.79
SEPTIN5,False,1.79
SEPTIN6,False,1.79
SEPTIN8,False,1.79
SEPTIN9,False,1.79
SERHL2,False,1.79
SERPINB10,False,1.79
SERPINB2,False,1.79
SERPINB5,False,1.79
SORBS3,False,1.79
SOWAHC,False,1.79
TMEM183A,False,1.79
TDRD5,False,1.79
TBL1XR1,False,1.79
TBL2,False,1.79
TBX2,False,1.79
TBX4,False,1.79
TBX5,False,1.79
TCEA3,False,1.79
TCEAL5,False,1.79
TCF4,False,1.79
TCF7L2,True,1.79
TCL1B,False,1.79
TCP1,False,1.79
TCP11L1,False,1.79
TDP1,False,1.79
TDRD1,False,1.79
TDRD6,False,1.79
TBC1D9B,False,1.79
TEAD2,False,1.79
TEC,False,1.79
TECPR2,False,1.79
TECR,False,1.79
TECTA,False,1.79
TEK,True,1.79
TELO2,False,1.79
TENM1,False,1.79
TENM4,False,1.79
TENT4A,False,1.79
TEP1,False,1.79
TESK2,False,1.79
TESPA1,False,1.79
TET1,False,1.79
TBK1,False,1.79
TBC1D8B,False,1.79
TAB3,False,1.79
TAS2R20,False,1.79
TACR1,False,1.79
TADA1,False,1.79
TAF1L,False,1.79
TAF3,False,1.79
TAF4B,False,1.79
TAF7,False,1.79
TAF8,False,1.79
TAFA4,False,1.79
TANC1,False,1.79
TANC2,False,1.79
TANGO6,False,1.79
TARBP1,False,1.79
TARS1,False,1.79
TAS1R3,False,1.79
TAS2R30,False,1.79
TBC1D8,False,1.79
TASOR,False,1.79
TATDN2,False,1.79
TAZ,False,1.79
TBC1D1,False,1.79
TBC1D16,False,1.79
TBC1D2,False,1.79
TBC1D21,False,1.79
TBC1D22A,False,1.79
TBC1D28,False,1.79
TBC1D32,False,1.79
TBC1D3B,False,1.79
TBC1D3L,False,1.79
TBC1D5,False,1.79
TBC1D7,False,1.79
TET2,True,1.79
TET3,False,1.79
TEX11,False,1.79
TLR6,False,1.79
TIMM10B,False,1.79
TIMP1,False,1.79
TJP1,False,1.79
TK1,False,1.79
TK2,False,1.79
TKFC,False,1.79
TLCD4,False,1.79
TLE1,False,1.79
TLE4,False,1.79
TLK2,False,1.79
TLR1,False,1.79
TLR10,False,1.79
TLR4,False,1.79
TLR5,False,1.79
TLR7,False,1.79
TEX14,False,1.79
TLR8,False,1.79
TM9SF2,False,1.79
TMC1,False,1.79
TMCO2,False,1.79
TMCO5A,False,1.79
TMEM102,False,1.79
TMEM106A,False,1.79
TMEM123,False,1.79
TMEM131,False,1.79
TMEM132B,False,1.79
TMEM132E,False,1.79
TMEM155,False,1.79
TMEM164,False,1.79
TMEM176B,False,1.79
TIGIT,False,1.79
TIGD5,False,1.79
TIFAB,False,1.79
TIFA,False,1.79
TEX15,False,1.79
TEX2,False,1.79
TEX26,False,1.79
TEX55,False,1.79
TF,False,1.79
TFAP2E,False,1.79
TFE3,False,1.79
TFPI,False,1.79
TGDS,False,1.79
TGFB1,False,1.79
TGFBI,False,1.79
TGFBR3,False,1.79
TGFBRAP1,False,1.79
TGIF2,False,1.79
TGM6,False,1.79
TH,False,1.79
THADA,False,1.79
THAP7,False,1.79
THEG,False,1.79
THEMIS,False,1.79
THEMIS2,False,1.79
THNSL1,False,1.79
THOC5,False,1.79
THSD1,False,1.79
TIA1,False,1.79
TIAL1,False,1.79
TIAM2,False,1.79
TICAM1,False,1.79
TICRR,False,1.79
TACC3,True,1.79
TAAR9,False,1.79
SOWAHD,False,1.79
SRPK3,False,1.79
SPRTN,False,1.79
SPRY1,False,1.79
SPSB1,False,1.79
SPTB,False,1.79
SPTBN4,False,1.79
SPTLC1,False,1.79
SQLE,False,1.79
SQSTM1,False,1.79
SRCAP,False,1.79
SRD5A3,False,1.79
SRFBP1,False,1.79
SRGAP2,False,1.79
SRM,False,1.79
SRPK2,False,1.79
SRPX2,False,1.79
SPIRE2,False,1.79
SRRM1,False,1.79
SRSF1,False,1.79
SRSF5,False,1.79
SRSF9,False,1.79
SSBP3,False,1.79
SSH2,False,1.79
SSR4,False,1.79
SSRP1,False,1.79
SSTR4,False,1.79
SSTR5,False,1.79
SSUH2,False,1.79
SSX5,False,1.79
ST13,False,1.79
ST3GAL4,False,1.79
SPON2,False,1.79
SPIRE1,False,1.79
SZT2,False,1.79
SPARCL1,False,1.79
SOX17,False,1.79
SOX3,False,1.79
SOX4,False,1.79
SOX5,False,1.79
SOX6,False,1.79
SOX8,False,1.79
SP1,False,1.79
SP5,False,1.79
SPACA3,False,1.79
SPACA5B,False,1.79
SPAG11B,False,1.79
SPANXB1,False,1.79
SPANXN3,False,1.79
SPARC,False,1.79
SPATA1,False,1.79
SPINK5,False,1.79
SPATA16,False,1.79
SPATA20,False,1.79
SPATA4,False,1.79
SPATA5,False,1.79
SPATA9,False,1.79
SPATS1,False,1.79
SPATS2,False,1.79
SPCS2,False,1.79
SPCS3,False,1.79
SPDYE3,False,1.79
SPEN,True,1.79
SPESP1,False,1.79
SPIC,False,1.79
SPIN2B,False,1.79
ST6GALNAC3,False,1.79
ST8SIA3,False,1.79
ST8SIA4,False,1.79
SYBU,False,1.79
STYXL2,False,1.79
SUGCT,False,1.79
SULF2,False,1.79
SULT1A1,False,1.79
SULT1B1,False,1.79
SUPT16H,False,1.79
SUPT20HL1,False,1.79
SUPT5H,False,1.79
SUPT6H,False,1.79
SUSD2,False,1.79
SUSD3,False,1.79
SUSD5,False,1.79
SUV39H1,False,1.79
SVOPL,False,1.79
SYCP1,False,1.79
ST8SIA6,False,1.79
SYCP3,False,1.79
SYMPK,False,1.79
SYNDIG1,False,1.79
SYNE2,False,1.79
SYNGAP1,False,1.79
SYNJ1,False,1.79
SYNM,False,1.79
SYNPO,False,1.79
SYT14,False,1.79
SYT17,False,1.79
SYT4,False,1.79
SYTL2,False,1.79
SYTL5,False,1.79
SZRD1,False,1.79
STYX,False,1.79
STXBP5,False,1.79
STX7,False,1.79
STX3,False,1.79
STAB2,False,1.79
STAG2,True,1.79
STAG3,False,1.79
STAMBPL1,False,1.79
STARD13,False,1.79
STARD3,False,1.79
STARD8,False,1.79
STAT1,False,1.79
STAU1,False,1.79
STEAP4,False,1.79
STIL,False,1.79
STIM2,False,1.79
STING1,False,1.79
STK10,False,1.79
STK16,False,1.79
STK17B,False,1.79
STK24,False,1.79
STK3,False,1.79
STK31,False,1.79
STK32A,False,1.79
STK32C,False,1.79
STK4,False,1.79
STKLD1,False,1.79
STMN4,False,1.79
STN1,False,1.79
STRC,False,1.79
STRIP2,False,1.79
STRN,True,1.79
STRN4,False,1.79
SLC24A5,False,1.79
MCM3,False,1.79
NDFIP1,False,1.79
CNPPD1,False,1.79
CNTD1,False,1.79
CNR2,False,1.79
CNR1,False,1.79
CNPY4,False,1.79
CNPY2,False,1.79
CNPY1,False,1.79
CNOT6,False,1.79
CKM,False,1.79
CNOT4,False,1.79
CNOT11,False,1.79
CNNM1,False,1.79
CNMD,False,1.79
CNGB3,False,1.79
CNGB1,False,1.79
CNTN2,False,1.79
CNTN3,False,1.79
CNTN4,False,1.79
CNTN6,False,1.79
COBLL1,False,1.79
COG4,False,1.79
COG6,False,1.79
COG7,False,1.79
COIL,False,1.79
COL11A2,False,1.79
COL13A1,False,1.79
COL14A1,False,1.79
COL17A1,False,1.79
COL19A1,False,1.79
COL1A2,False,1.79
COL20A1,False,1.79
COL24A1,False,1.79
CNGA3,False,1.79
CNGA1,False,1.79
CNDP1,False,1.79
CLEC5A,False,1.79
CLASRP,False,1.79
CLBA1,False,1.79
CLCA1,False,1.79
CLCA4,False,1.79
CLCN4,False,1.79
CLCN7,False,1.79
CLCNKA,False,1.79
CLDN19,False,1.79
CLDN20,False,1.79
CLDN4,False,1.79
CLDN5,False,1.79
CLDND1,False,1.79
CLEC14A,False,1.79
CLEC4A,False,1.79
CLGN,False,1.79
CNBD1,False,1.79
CLIC1,False,1.79
CLIC4,False,1.79
CLINT1,False,1.79
CLPTM1L,False,1.79
CLPX,False,1.79
CLRN1,False,1.79
CLSPN,False,1.79
CLSTN1,False,1.79
CLSTN2,False,1.79
CLUL1,False,1.79
CLYBL,False,1.79
CMA1,False,1.79
CMKLR1,False,1.79
CMTM5,False,1.79
COL27A1,False,1.79
COL3A1,False,1.79
COL4A1,False,1.79
CRTC3,True,1.79
CR2,False,1.79
CRABP1,False,1.79
CRACDL,False,1.79
CRBN,False,1.79
CREB5,False,1.79
CREBRF,False,1.79
CRHR1,False,1.79
CRIM1,False,1.79
CRISP1,False,1.79
CRLF1,False,1.79
CRNN,False,1.79
CROCC,False,1.79
CROT,False,1.79
CRTAM,False,1.79
CRYBG2,False,1.79
CPVL,False,1.79
CRYBG3,False,1.79
CSAG3,False,1.79
CSF2RB,False,1.79
CSPP1,False,1.79
CSRNP1,False,1.79
CST2,False,1.79
CST8,False,1.79
CSTF2,False,1.79
CTDSPL2,False,1.79
CTHRC1,False,1.79
CTNNA2,False,1.79
CTNND2,False,1.79
CTR9,False,1.79
CTSC,False,1.79
CPXM1,False,1.79
CPT1B,False,1.79
COL4A2,False,1.79
COPS7B,False,1.79
COL4A4,False,1.79
COL4A6,False,1.79
COL5A1,False,1.79
COL6A2,False,1.79
COL6A3,False,1.79
COL6A5,False,1.79
COL8A1,False,1.79
COL9A1,False,1.79
COLEC10,False,1.79
COLGALT1,False,1.79
COLGALT2,False,1.79
COP1,False,1.79
COPA,False,1.79
COPS3,False,1.79
COQ8A,False,1.79
CPSF6,False,1.79
COQ8B,False,1.79
CORIN,False,1.79
CORO6,False,1.79
CPA3,False,1.79
CPA4,False,1.79
CPA6,False,1.79
CPAMD8,False,1.79
CPD,False,1.79
CPN1,False,1.79
CPNE2,False,1.79
CPNE4,False,1.79
CPNE8,False,1.79
CPO,False,1.79
CPOX,False,1.79
CLASP1,False,1.79
CKAP5,False,1.79
CCT3,False,1.79
CDH7,False,1.79
CDK10,False,1.79
CDIN1,False,1.79
CDHR3,False,1.79
CDHR1,False,1.79
CDH9,False,1.79
CDH8,False,1.79
CDH4,False,1.79
CKAP4,False,1.79
CDH26,False,1.79
CDH23,True,1.79
CDH22,False,1.79
CDH20,False,1.79
CDH2,False,1.79
CDH19,False,1.79
CDK11A,False,1.79
CDK11B,False,1.79
CDK19,False,1.79
CDK5RAP3,False,1.79
CDK6,True,1.79
CDKN2A,True,1.79
CDKN2B,True,1.79
CDR1,False,1.79
CDRT1,False,1.79
CEACAM18,False,1.79
CEACAM20,False,1.79
CEACAM21,False,1.79
CELA2B,False,1.79
CELSR1,False,1.79
CENPF,False,1.79
CENPI,False,1.79
CENPJ,False,1.79
CDH17,False,1.79
CDH16,False,1.79
CDH11,False,1.79
CD37,False,1.79
CCT6B,False,1.79
CCZ1,False,1.79
CD101,False,1.79
CD109,False,1.79
CD14,False,1.79
CD163,False,1.79
CD1D,False,1.79
CD200R1,False,1.79
CD200R1L,False,1.79
CD247,False,1.79
CD2AP,False,1.79
CD2BP2,False,1.79
CD300A,False,1.79
CD36,False,1.79
CD3E,False,1.79
CDH10,False,1.79
CD40LG,False,1.79
CD48,False,1.79
CD55,False,1.79
CD74,True,1.79
CD84,False,1.79
CD86,False,1.79
CDADC1,False,1.79
CDC16,False,1.79
CDC27,False,1.79
CDC42EP2,False,1.79
CDC5L,False,1.79
CDC6,False,1.79
CDC73,True,1.79
CDCP2,False,1.79
CENPK,False,1.79
CEP104,False,1.79
CEP112,False,1.79
CHRM3,False,1.79
CFTR,False,1.79
CGB7,False,1.79
CHD2,False,1.79
CHD8,False,1.79
CHD9,False,1.79
CHGB,False,1.79
CHIT1,False,1.79
CHL1,False,1.79
CHM,False,1.79
CHMP2A,False,1.79
CHORDC1,False,1.79
CHPF2,False,1.79
CHRDL2,False,1.79
CHRM2,False,1.79
CHRM5,False,1.79
CFHR5,False,1.79
CHRNA1,False,1.79
CHRNA2,False,1.79
CHST10,False,1.79
CHST11,False,1.79
CHST12,False,1.79
CHST3,False,1.79
CIAPIN1,False,1.79
CIBAR1,False,1.79
CIC,True,1.79
CILK1,False,1.79
CILP,False,1.79
CILP2,False,1.79
CIPC,False,1.79
CIR1,False,1.79
CFLAR,False,1.79
CFAP97,False,1.79
CEP126,False,1.79
CEP83,False,1.79
CEP128,False,1.79
CEP135,False,1.79
CEP152,False,1.79
CEP162,False,1.79
CEP170,False,1.79
CEP192,False,1.79
CEP20,False,1.79
CEP250,False,1.79
CEP290,False,1.79
CEP41,False,1.79
CEP55,False,1.79
CEP57,False,1.79
CEP68,False,1.79
CEP70,False,1.79
CEP89,False,1.79
CFAP94,False,1.79
CEP97,False,1.79
CERS3,False,1.79
CERS6,False,1.79
CERT1,False,1.79
CETN2,False,1.79
CETP,False,1.79
CFAP221,False,1.79
CFAP298-TCP10L,False,1.79
CFAP36,False,1.79
CFAP65,False,1.79
CFAP69,False,1.79
CFAP74,False,1.79
CFAP91,False,1.79
CFAP92,False,1.79
CTSE,False,1.79
CTSV,False,1.79
CTSZ,False,1.79
DYNC2H1,False,1.79
E2F1,False,1.79
DZIP3,False,1.79
DYRK4,False,1.79
DYRK2,False,1.79
DYRK1B,False,1.79
DYNLRB1,False,1.79
DYM,False,1.79
CTTNBP2,False,1.79
DVL3,False,1.79
DUSP22,False,1.79
DUSP16,False,1.79
DUSP13,False,1.79
DUSP11,False,1.79
DUOX2,False,1.79
EBF1,False,1.79
ECD,False,1.79
ECE2,False,1.79
ECSIT,False,1.79
ECT2L,False,1.79
EDA2R,False,1.79
EDNRB,False,1.79
EEA1,False,1.79
EEF1A1,False,1.79
EEF1AKMT4-ECE2,False,1.79
EEF1E1,False,1.79
EEF2K,False,1.79
EEPD1,False,1.79
EFCAB13,False,1.79
EFCAB5,False,1.79
EFEMP1,False,1.79
EFHC1,False,1.79
DUOX1,False,1.79
DSG4,False,1.79
DSEL,False,1.79
DOK5,False,1.79
DNLZ,False,1.79
DNM1L,False,1.79
DNM2,False,1.79
DNM3,False,1.79
DNMBP,False,1.79
DNMT3B,False,1.79
DNTTIP2,False,1.79
DOCK1,False,1.79
DOCK11,False,1.79
DOCK2,False,1.79
DOCK4,False,1.79
DOCK5,False,1.79
DOCK7,False,1.79
DOCK9,False,1.79
DOLK,False,1.79
DSE,False,1.79
DPF1,False,1.79
DPF2,False,1.79
DPH3,False,1.79
DPP4,False,1.79
DPP6,False,1.79
DPPA3,False,1.79
DPY19L4,False,1.79
DRD2,False,1.79
DRD3,False,1.79
DRG1,False,1.79
DRP2,False,1.79
DSC1,False,1.79
DSC3,False,1.79
DSCAML1,False,1.79
EFHD1,False,1.79
EFNA5,False,1.79
EFNB2,False,1.79
EPDR1,False,1.79
EMSY,True,1.79
ENAM,False,1.79
ENC1,False,1.79
ENGASE,False,1.79
ENOX2,False,1.79
ENPEP,False,1.79
ENPP1,False,1.79
ENPP2,False,1.79
ENPP3,False,1.79
ENPP6,False,1.79
EP300,True,1.79
EPAS1,True,1.79
EPB41L3,False,1.79
EPB42,False,1.79
EPHA1,False,1.79
EML4,True,1.79
EPHA2,False,1.79
EPHA3,True,1.79
EPHA4,False,1.79
EPHA6,False,1.79
EPHB4,True,1.79
EPM2AIP1,False,1.79
EPS15L1,False,1.79
EPS8L1,False,1.79
ERAP2,False,1.79
ERBB2,True,1.79
ERBIN,False,1.79
ERC2,False,1.79
ERCC4,True,1.79
ERCC6,False,1.79
EML5,False,1.79
EML1,False,1.79
EFNB3,False,1.79
EIF4B,False,1.79
EFR3A,False,1.79
EGF,False,1.79
EGFLAM,False,1.79
EGR2,False,1.79
EHBP1L1,False,1.79
EHF,False,1.79
EHMT1,False,1.79
EI24,False,1.79
EIF1,False,1.79
EIF2AK2,False,1.79
EIF2D,False,1.79
EIF2S1,False,1.79
EIF3B,False,1.79
EIF3F,False,1.79
EIF4ENIF1,False,1.79
EMILIN2,False,1.79
EIF4G2,False,1.79
EIF4H,False,1.79
EIF5,False,1.79
EIF6,False,1.79
ELAC2,False,1.79
ELF1,False,1.79
ELF2,False,1.79
ELL,False,1.79
ELL2,False,1.79
ELN,False,1.79
ELOA,False,1.79
ELOA3,False,1.79
ELOVL7,False,1.79
ELSPBP1,False,1.79
DNER,False,1.79
DNASE2B,False,1.79
DNALI1,False,1.79
DCLK2,False,1.79
CYTH1,False,1.79
CYTL1,False,1.79
DACH1,False,1.79
DAG1,False,1.79
DARS1,False,1.79
DAZL,False,1.79
DBNDD2,False,1.79
DBR1,False,1.79
DCAF1,False,1.79
DCAF12,False,1.79
DCAF16,False,1.79
DCAF4L1,False,1.79
DCAF5,False,1.79
DCAF6,False,1.79
DCLK3,False,1.79
CYSLTR1,False,1.79
DCLRE1A,False,1.79
DCP1A,False,1.79
DCTN1,False,1.79
DCTN2,False,1.79
DCTN4,False,1.79
DDB1,False,1.79
DDI1,False,1.79
DDN,False,1.79
DDR1,True,1.79
DDTL,False,1.79
DDX24,False,1.79
DDX31,False,1.79
DDX4,False,1.79
DDX43,False,1.79
CYSLTR2,False,1.79
CYRIA,False,1.79
DDX51,False,1.79
CYFIP1,False,1.79
CTU2,False,1.79
CUL4B,False,1.79
CUL9,False,1.79
CUX1,False,1.79
CUZD1,False,1.79
CWC22,False,1.79
CWF19L2,False,1.79
CX3CR1,False,1.79
CXXC1,False,1.79
CXorf21,False,1.79
CXorf38,False,1.79
CXorf58,False,1.79
CXorf66,False,1.79
CYB5D2,False,1.79
CYP17A1,True,1.79
CYP7B1,False,1.79
CYP1A1,False,1.79
CYP1A2,True,1.79
CYP20A1,False,1.79
CYP26A1,False,1.79
CYP2F1,False,1.79
CYP2S1,False,1.79
CYP2U1,False,1.79
CYP39A1,False,1.79
CYP3A43,True,1.79
CYP4F2,False,1.79
CYP4F8,False,1.79
CYP4V2,False,1.79
CYP51A1,False,1.79
CYP7A1,False,1.79
DDX46,False,1.79
DDX54,False,1.79
DNAJC27,False,1.79
DMRT2,False,1.79
DIS3L,False,1.79
DISC1,False,1.79
DKC1,False,1.79
DKK1,False,1.79
DLG2,False,1.79
DLG3,False,1.79
DLG4,False,1.79
DLG5,False,1.79
DLGAP4,False,1.79
DLGAP5,False,1.79
DLST,False,1.79
DLX3,False,1.79
DLX5,False,1.79
DMP1,False,1.79
DMRT3,False,1.79
DIP2A,False,1.79
DMRTC2,False,1.79
DMTN,False,1.79
DMWD,False,1.79
DMXL1,False,1.79
DNAAF1,True,1.79
DNAH1,False,1.79
DNAJB12,False,1.79
DNAJB4,False,1.79
DNAJB9,False,1.79
DNAJC10,False,1.79
DNAJC11,False,1.79
DNAJC13,False,1.79
DNAJC14,False,1.79
DNAJC16,False,1.79
DIRAS2,False,1.79
DIDO1,False,1.79
DDX55,False,1.79
DGKH,False,1.79
DDX56,False,1.79
DDX60,False,1.79
DDX60L,False,1.79
DEAF1,False,1.79
DEF6,False,1.79
DEFB118,False,1.79
DEFB126,False,1.79
DEGS1,False,1.79
DENND10,False,1.79
DENND2B,False,1.79
DENND4A,False,1.79
DEUP1,False,1.79
DGAT1,False,1.79
DGCR8,False,1.79
DGKI,False,1.79
DIAPH3,False,1.79
DGKK,False,1.79
DHH,False,1.79
DHPS,False,1.79
DHRS4L2,False,1.79
DHRS7B,False,1.79
DHRS7C,False,1.79
DHTKD1,False,1.79
DHX29,False,1.79
DHX35,False,1.79
DHX36,False,1.79
DHX37,False,1.79
DHX58,False,1.79
DHX8,False,1.79
DIAPH2,False,1.79
CCT4,False,1.79
CCR8,False,1.79
NCOA7,False,1.79
ANKRD11,False,1.79
ANKRD49,False,1.79
ANKRD36B,False,1.79
ANKRD20A1,False,1.79
ANKRD13C,False,1.79
ANKRD13A,False,1.79
ANKRD12,False,1.79
ANKIB1,False,1.79
AKR1C8P,False,1.79
ANKHD1-EIF4EBP3,False,1.79
ANKFY1,False,1.79
ANKFN1,False,1.79
ANKDD1A,False,1.79
ANK2,False,1.79
ANK1,False,1.79
ANKRD52,False,1.79
ANKS1A,False,1.79
ANKS1B,False,1.79
ANO2,False,1.79
ANOS1,False,1.79
ANP32A,False,1.79
ANP32E,False,1.79
ANXA10,False,1.79
ANXA5,False,1.79
ANXA6,False,1.79
AOC1,False,1.79
AP001781.2,False,1.79
AP1G2,False,1.79
AP1S2,False,1.79
AP3D1,False,1.79
AP3M1,False,1.79
AP3M2,False,1.79
ANGPT1,False,1.79
ANAPC4,False,1.79
ANAPC2,False,1.79
ALG12,False,1.79
AKTIP,False,1.79
AL136295.1,False,1.79
AL441992.2,False,1.79
AL592490.1,False,1.79
AL662899.2,False,1.79
ALB,False,1.79
ALDH16A1,False,1.79
ALDH1A1,False,1.79
ALDH2,True,1.79
ALDH3A1,False,1.79
ALDH6A1,False,1.79
ALDH8A1,False,1.79
ALG1,False,1.79
ALG10B,False,1.79
ALG13,False,1.79
ANAPC1,False,1.79
ALG6,False,1.79
ALKBH2,False,1.79
ALLC,False,1.79
ALMS1,False,1.79
ALOX15B,False,1.79
ALOX5,False,1.79
ALS2CL,False,1.79
ALX1,False,1.79
AMACR,False,1.79
AMER1,True,1.79
AMIGO2,False,1.79
AMOT,False,1.79
AMY2A,False,1.79
AMY2B,False,1.79
AP4E1,False,1.79
AP5M1,False,1.79
APBA2,False,1.79
ARL16,False,1.79
ARHGEF26,False,1.79
ARHGEF28,False,1.79
ARHGEF3,False,1.79
ARHGEF39,False,1.79
ARHGEF5,False,1.79
ARHGEF6,False,1.79
ARHGEF9,False,1.79
ARID4A,False,1.79
ARID5A,False,1.79
ARIH1,False,1.79
ARL11,False,1.79
ARL14,False,1.79
ARL14EP,False,1.79
ARL15,False,1.79
ARL4A,False,1.79
ARHGEF18,False,1.79
ARMC1,False,1.79
ARMC4,False,1.79
ARMC8,False,1.79
ARMCX2,False,1.79
ARMCX5-GPRASP2,False,1.79
ARPP21,False,1.79
ARR3,False,1.79
ARSA,False,1.79
ARSB,False,1.79
ARSJ,False,1.79
ARV1,False,1.79
ARVCF,False,1.79
ARX,False,1.79
ASB13,False,1.79
ARHGEF2,False,1.79
ARHGEF12,False,1.79
APC,True,1.79
ARFGEF1,False,1.79
APCDD1,False,1.79
APEX1,False,1.79
APEX2,False,1.79
APLNR,False,1.79
APLP1,False,1.79
APOA5,False,1.79
APOD,False,1.79
APOL5,False,1.79
APOOL,False,1.79
APPBP2,False,1.79
ARAF,True,1.79
ARAP1,False,1.79
ARCN1,False,1.79
AREG,False,1.79
ARFGEF2,False,1.79
ARHGEF10L,False,1.79
ARG1,False,1.79
ARHGAP10,False,1.79
ARHGAP12,False,1.79
ARHGAP24,False,1.79
ARHGAP26,False,1.79
ARHGAP27,False,1.79
ARHGAP29,False,1.79
ARHGAP30,False,1.79
ARHGAP31,False,1.79
ARHGAP36,False,1.79
ARHGAP39,False,1.79
ARHGAP4,False,1.79
ARHGAP6,False,1.79
ARHGAP9,False,1.79
AKR1E2,False,1.79
AKR1B15,False,1.79
CCR6,False,1.79
ACP3,False,1.79
ACSL5,False,1.79
ACSL4,False,1.79
ACSL1,False,1.79
ACSF3,False,1.79
ACRV1,False,1.79
ACR,False,1.79
ACOT2,False,1.79
AKNAD1,False,1.79
ACOT12,False,1.79
ACIN1,False,1.79
ACE,False,1.79
ACACA,False,1.79
AC231657.3,False,1.79
AC134980.2,False,1.79
ACSM2A,False,1.79
ACTA1,False,1.79
ACTB,False,1.79
ACTL6A,False,1.79
ACTL9,False,1.79
ACTN2,False,1.79
ACTN4,True,1.79
ACTR10,False,1.79
ACTR1B,False,1.79
ACTR3,False,1.79
ACTR8,False,1.79
ACVR1,False,1.79
ACVR1B,True,1.79
ACVR2A,False,1.79
ADAL,False,1.79
ADAM12,False,1.79
ADAM15,False,1.79
AC104389.6,False,1.79
AC098582.1,False,1.79
AC090517.4,False,1.79
ABCB5,False,1.79
A4GNT,False,1.79
AADACL2,False,1.79
AARS1,False,1.79
AARS2,False,1.79
ABCA1,False,1.79
ABCA13,False,1.79
ABCA2,False,1.79
ABCA3,False,1.79
ABCA5,False,1.79
ABCA6,False,1.79
ABCA7,False,1.79
ABCA8,False,1.79
ABCB11,False,1.79
ABCB4,False,1.79
ABCB6,False,1.79
AC068580.4,False,1.79
ABCB8,False,1.79
ABCC12,False,1.79
ABCC2,False,1.79
ABCC4,False,1.79
ABCG2,True,1.79
ABHD16A,False,1.79
ABI1,False,1.79
ABL1,True,1.79
ABR,False,1.79
ABRA,False,1.79
AC009779.3,False,1.79
AC011448.1,False,1.79
AC013477.1,False,1.79
AC024940.1,False,1.79
ADAM18,False,1.79
ADAM21,False,1.79
ADAM22,False,1.79
AHCYL2,False,1.79
ADPGK,False,1.79
ADPRH,False,1.79
ADRA1B,False,1.79
ADRA2A,False,1.79
ADRM1,False,1.79
AEBP1,False,1.79
AFAP1,False,1.79
AFDN,False,1.79
AFF1,False,1.79
AFP,False,1.79
AGA,False,1.79
AGAP1,False,1.79
AGGF1,False,1.79
AGXT,False,1.79
AHDC1,False,1.79
ADH6,False,1.79
AHI1,False,1.79
AHNAK2,False,1.79
AHR,False,1.79
AHSG,False,1.79
AIFM1,False,1.79
AIFM3,False,1.79
AIMP1,False,1.79
AIP,True,1.79
AJAP1,False,1.79
AK8,False,1.79
AKAP12,False,1.79
AKAP3,False,1.79
AKAP8,False,1.79
AKAP9,False,1.79
ADIPOR1,False,1.79
ADH4,False,1.79
ADAM23,False,1.79
ADAT3,False,1.79
ADAM30,False,1.79
ADAM9,False,1.79
ADAMTS1,False,1.79
ADAMTS12,False,1.79
ADAMTS13,False,1.79
ADAMTS14,False,1.79
ADAMTS18,False,1.79
ADAMTS19,False,1.79
ADAMTS20,False,1.79
ADAMTS7,False,1.79
ADAMTS8,False,1.79
ADAMTSL3,False,1.79
ADAMTSL4,False,1.79
ADARB2,False,1.79
ADCY3,False,1.79
ADH1B,True,1.79
ADCY7,False,1.79
ADCY9,False,1.79
ADGRA1,False,1.79
ADGRA2,False,1.79
ADGRA3,False,1.79
ADGRB1,False,1.79
ADGRB3,False,1.79
ADGRD1,False,1.79
ADGRF1,False,1.79
ADGRF5,False,1.79
