Gene,IsJCGA,MutationPercentage
NXF1,False,0.2
NUTF2,False,0.2
NUP88,False,0.2
NUP58,False,0.2
NUP54,False,0.2
NUP50,False,0.2
NUP153,False,0.2
NUMB,False,0.2
NUGGC,False,0.2
NUFIP2,False,0.2
NUFIP1,False,0.2
NUDT7,False,0.2
NUDT16L1,False,0.2
NUDT14,False,0.2
NUDCD3,False,0.2
NUDCD1,False,0.2
NUBPL,False,0.2
NTSR2,False,0.2
NTSR1,False,0.2
NTNG2,False,0.2
NTN1,False,0.2
NTMT1,False,0.2
NTHL1,False,0.2
NTF3,False,0.2
NUTM2A,False,0.2
NXF3,False,0.2
OR10G2,False,0.2
NXPE3,False,0.2
OR10AG1,False,0.2
OPRM1,False,0.2
OPRK1,False,0.2
OPRD1,False,0.2
OPN3,False,0.2
OPN1SW,False,0.2
OPA3,False,0.2
OMD,False,0.2
OMA1,False,0.2
OLFML3,False,0.2
OLFM4,False,0.2
OLFM1,False,0.2
OLA1,False,0.2
OIT3,False,0.2
OGA,False,0.2
OFD1,False,0.2
ODC1,False,0.2
ODAM,False,0.2
OCM2,False,0.2
OCA2,False,0.2
OBP2B,False,0.2
OAS3,False,0.2
OAS2,False,0.2
LPCAT2,False,0.2
LOXL1,False,0.2
FRS2,False,0.2
HCFC1,False,0.2
HAX1,False,0.2
HAUS7,False,0.2
HAUS6,False,0.2
HAUS4,False,0.2
HAUS3,False,0.2
HAUS1,False,0.2
HASPIN,False,0.2
HAS2,False,0.2
HAS1,False,0.2
HARS1,False,0.2
HAO1,False,0.2
HAGH,False,0.2
HADHB,False,0.2
HACE1,False,0.2
HACD4,False,0.2
HACD3,False,0.2
HACD1,False,0.2
HABP4,False,0.2
H6PD,False,0.2
H4C2,False,0.2
H4C12,False,0.2
H4C11,False,0.2
H4C1,False,0.2
HBG2,False,0.2
HCN2,False,0.2
H3C6,False,0.2
HDAC10,False,0.2
HIF1A,False,0.2
HID1,False,0.2
HHEX,False,0.2
HGFAC,False,0.2
HGD,False,0.2
HERC4,False,0.2
HEPN1,False,0.2
HEPACAM2,False,0.2
HEMK1,False,0.2
HEMGN,False,0.2
HELZ2,False,0.2
HELLS,False,0.2
HEG1,False,0.2
HECW2,False,0.2
HEATR5A,False,0.2
HEATR4,False,0.2
HEATR3,False,0.2
HDX,False,0.2
HDGFL2,False,0.2
HDGF,False,0.2
HDAC7,False,0.2
HDAC4,False,0.2
HDAC2,True,0.2
H3C7,False,0.2
H3C3,False,0.2
HIGD1A,False,0.2
GTF3C5,False,0.2
GTF2H4,False,0.2
GTF2E2,False,0.2
GTF2E1,False,0.2
GSTP1,False,0.2
GSTM2,False,0.2
GSTA3,False,0.2
GSTA2,False,0.2
GSR,False,0.2
GSKIP,False,0.2
GSK3A,False,0.2
GSG1L,False,0.2
GSG1,False,0.2
GSE1,False,0.2
GSDME,False,0.2
GSDMD,False,0.2
GSDMC,False,0.2
GSDMA,False,0.2
GRXCR2,False,0.2
GRXCR1,False,0.2
GRWD1,False,0.2
GRTP1,False,0.2
GRPR,False,0.2
GRM6,False,0.2
GTF2IRD2,False,0.2
GTPBP3,False,0.2
H3C2,False,0.2
GTPBP6,False,0.2
H3C12,False,0.2
H2BC9,False,0.2
H2BC21,False,0.2
H2BC17,False,0.2
H2BC15,False,0.2
H2BC14,False,0.2
H2BC13,False,0.2
H2AZ2,False,0.2
H2AZ1,False,0.2
H2AX,False,0.2
H2AC6,False,0.2
H2AC12,False,0.2
H1-6,False,0.2
H1-1,False,0.2
H1-0,False,0.2
GZMH,False,0.2
GZMA,False,0.2
GZF1,False,0.2
GULP1,False,0.2
GUCY2D,False,0.2
GUCA1A,False,0.2
GTSF1L,False,0.2
GTSE1,False,0.2
HIF3A,False,0.2
HIKESHI,False,0.2
GRK7,False,0.2
HSF4,False,0.2
HSD17B3,False,0.2
HSD17B2,False,0.2
HSD11B1,False,0.2
HSCB,False,0.2
HS6ST2,False,0.2
HS3ST3B1,False,0.2
HS2ST1,False,0.2
HS1BP3,False,0.2
HRH2,False,0.2
HRH1,False,0.2
HRG,False,0.2
HRC,False,0.2
HR,False,0.2
HPX,False,0.2
HPSE,False,0.2
HPS6,False,0.2
HPS4,False,0.2
HPS1,False,0.2
HPR,False,0.2
HPN,False,0.2
HPGD,False,0.2
HPD,False,0.2
HPCA,False,0.2
HSF1,False,0.2
HSF5,False,0.2
HOXD9,False,0.2
HSP90AB1,False,0.2
HTRA1,False,0.2
HTR6,False,0.2
HTR5A,False,0.2
HTR4,False,0.2
HTR3C,False,0.2
HTR3B,False,0.2
HTR2B,False,0.2
HTR1F,False,0.2
HTR1D,False,0.2
HTATSF1,False,0.2
HSPH1,False,0.2
HSPD1,False,0.2
HSPBP1,False,0.2
HSPB3,False,0.2
HSPA9,False,0.2
HSPA6,False,0.2
HSPA5,False,0.2
HSPA4L,False,0.2
HSPA2,False,0.2
HSPA1L,False,0.2
HSPA14,False,0.2
HSPA13,False,0.2
HSP90B1,False,0.2
HP1BP3,False,0.2
HOXD3,False,0.2
HIP1,False,0.2
HNF4G,False,0.2
HMOX2,False,0.2
HMOX1,False,0.2
HMGXB4,False,0.2
HMGCS2,False,0.2
HMGCS1,False,0.2
HMGCR,False,0.2
HMGCL,False,0.2
HMGB2,False,0.2
HMG20B,False,0.2
HMG20A,False,0.2
HMBS,False,0.2
HLF,False,0.2
HLCS,False,0.2
HLA-F,False,0.2
HLA-DRB5,False,0.2
HLA-DRA,False,0.2
HLA-DMB,False,0.2
HK1,False,0.2
HJURP,False,0.2
HIRA,False,0.2
HIPK4,False,0.2
HIPK3,False,0.2
HIPK2,False,0.2
HNF1B,False,0.2
HNRNPA1,False,0.2
HOXC12,False,0.2
HNRNPA3,False,0.2
HOXC11,False,0.2
HOXC10,False,0.2
HOXB8,False,0.2
HOXB4,False,0.2
HOXB1,False,0.2
HOXA9,False,0.2
HOXA4,False,0.2
HOXA2,False,0.2
HOXA10,False,0.2
HORMAD1,False,0.2
HOOK3,False,0.2
HOMER1,False,0.2
HOGA1,False,0.2
HOATZ,False,0.2
HNRNPUL2,False,0.2
HNRNPUL1,False,0.2
HNRNPL,False,0.2
HNRNPH2,False,0.2
HNRNPDL,False,0.2
HNRNPD,False,0.2
HNRNPCL1,False,0.2
HNRNPC,False,0.2
HNRNPAB,False,0.2
GRM2,False,0.2
GRK4,False,0.2
HUS1,False,0.2
GCNT4,False,0.2
GCNT1,False,0.2
GCM1,False,0.2
GCH1,False,0.2
GCFC2,False,0.2
GCC1,False,0.2
GCAT,False,0.2
GBX2,False,0.2
GBX1,False,0.2
GBP6,False,0.2
GBP5,False,0.2
GBP1,False,0.2
GBE1,False,0.2
GBA2,False,0.2
GATD1,False,0.2
GATAD2B,False,0.2
GATAD2A,False,0.2
GATA5,False,0.2
GATA4,True,0.2
GAST,False,0.2
GASK1B,False,0.2
GAS8,False,0.2
GAS2L1,False,0.2
GART,False,0.2
GCNT3,False,0.2
GDE1,False,0.2
GAPDH,False,0.2
GDF1,False,0.2
GINS1,False,0.2
GINM1,False,0.2
GIMAP8,False,0.2
GIMAP7,False,0.2
GIMAP6,False,0.2
GIMAP5,False,0.2
GIMAP1,False,0.2
GHSR,False,0.2
GH2,False,0.2
GGT6,False,0.2
GGCT,False,0.2
GGA3,False,0.2
GGA2,False,0.2
GGA1,False,0.2
GFOD2,False,0.2
GFOD1,False,0.2
GFM1,False,0.2
GFAP,False,0.2
GEMIN7,False,0.2
GDPD4,False,0.2
GDPD1,False,0.2
GDI1,False,0.2
GDF11,False,0.2
GARNL3,False,0.2
GAP43,False,0.2
GINS3,False,0.2
G6PC2,False,0.2
FZD9,False,0.2
FZD2,False,0.2
FZD1,False,0.2
FYN,False,0.2
FYCO1,False,0.2
FYB1,False,0.2
FXR1,False,0.2
FUT4,False,0.2
FUT3,False,0.2
FUT2,False,0.2
FUT10,False,0.2
FURIN,False,0.2
FUCA2,False,0.2
FUCA1,False,0.2
FUBP1,True,0.2
FTSJ3,False,0.2
FTMT,False,0.2
FTCD,False,0.2
FSTL3,False,0.2
FST,False,0.2
FSIP2,False,0.2
FSD1,False,0.2
FSCN1,False,0.2
G6PC,False,0.2
G6PC3,False,0.2
GANC,False,0.2
GAB1,False,0.2
GAN,False,0.2
GALT,False,0.2
GALNTL6,False,0.2
GALNT8,False,0.2
GALNT2,False,0.2
GALNT18,False,0.2
GALNT13,False,0.2
GALNT11,False,0.2
GALK1,False,0.2
GALE,False,0.2
GALC,False,0.2
GAL3ST4,False,0.2
GAL,False,0.2
GADD45GIP1,False,0.2
GABRR1,False,0.2
GABRP,False,0.2
GABRG2,False,0.2
GABRD,False,0.2
GABRB3,False,0.2
GABRB2,False,0.2
GABRB1,False,0.2
GABRA4,False,0.2
GABBR1,False,0.2
GINS2,False,0.2
GIT1,False,0.2
GRIN3B,False,0.2
GPR37,False,0.2
GPR20,False,0.2
GPR183,False,0.2
GPR174,False,0.2
GPR17,False,0.2
GPR162,False,0.2
GPR157,False,0.2
GPR150,False,0.2
GPR15,False,0.2
GPR149,False,0.2
GPR141,False,0.2
GPR139,False,0.2
GPR137C,False,0.2
GPR132,False,0.2
GPR107,False,0.2
GPR101,False,0.2
GPNMB,False,0.2
GPER1,False,0.2
GPD2,False,0.2
GPD1L,False,0.2
GPCPD1,False,0.2
GPC6,False,0.2
GPC5,False,0.2
GPC2,False,0.2
GPR26,False,0.2
GPR39,False,0.2
GPBAR1,False,0.2
GPR4,False,0.2
GRIN2C,False,0.2
GRIK5,False,0.2
GRIA3,False,0.2
GRHL2,False,0.2
GRHL1,False,0.2
GREM2,False,0.2
GREM1,False,0.2
GRB7,False,0.2
GRB2,False,0.2
GRAMD4,False,0.2
GRAMD1A,False,0.2
GPX6,False,0.2
GPX2,False,0.2
GPSM3,False,0.2
GPRC5C,False,0.2
GPRASP1,False,0.2
GPR84,False,0.2
GPR78,False,0.2
GPR75,False,0.2
GPR63,False,0.2
GPR6,False,0.2
GPR55,False,0.2
GPR45,False,0.2
GPC1,False,0.2
GPATCH2L,False,0.2
GJA1,False,0.2
GNAZ,False,0.2
GNA14,False,0.2
GNA11,True,0.2
GMPR2,False,0.2
GMFG,False,0.2
GMFB,False,0.2
GMDS,False,0.2
GLYATL2,False,0.2
GLUL,False,0.2
GLUD1,False,0.2
GLP2R,False,0.2
GLP1R,False,0.2
GLIS3,False,0.2
GLIS1,False,0.2
GLIPR1L1,False,0.2
GLIPR1,False,0.2
GLE1,False,0.2
GLCCI1,False,0.2
GKN2,False,0.2
GK5,False,0.2
GK,False,0.2
GJB6,False,0.2
GJB2,False,0.2
GJA3,False,0.2
GNAO1,False,0.2
GNB1,False,0.2
GPAT4,False,0.2
GNB1L,False,0.2
GPAT3,False,0.2
GPANK1,False,0.2
GPA33,False,0.2
GP1BA,False,0.2
GOT2,False,0.2
GOT1,False,0.2
GOLPH3L,False,0.2
GOLPH3,False,0.2
GOLM2,False,0.2
GOLIM4,False,0.2
GOLGA8A,False,0.2
GNPNAT1,False,0.2
GNPDA1,False,0.2
GNLY,False,0.2
GNL3,False,0.2
GNL2,False,0.2
GNL1,False,0.2
GNGT1,False,0.2
GNG2,False,0.2
GNE,False,0.2
GNB5,False,0.2
GNB4,False,0.2
GNB2,False,0.2
HUNK,False,0.2
HYAL2,False,0.2
LOX,False,0.2
KNL1,False,0.2
KLRF1,False,0.2
KLKB1,False,0.2
KLK9,False,0.2
KLK8,False,0.2
KLK6,False,0.2
KLK2,False,0.2
KLK13,False,0.2
KLK12,False,0.2
KLK1,False,0.2
KLHL9,False,0.2
KLHL8,False,0.2
KLHL42,False,0.2
KLHL38,False,0.2
KLHL31,False,0.2
KLHL3,False,0.2
KLHL21,False,0.2
KLHL20,False,0.2
KLHL17,False,0.2
KLHL13,False,0.2
KLHL12,False,0.2
KLHL11,False,0.2
KLHDC9,False,0.2
KLHDC4,False,0.2
KMT5C,False,0.2
KNSTRN,True,0.2
KLF4,True,0.2
KNTC1,False,0.2
KRT81,False,0.2
KRT76,False,0.2
KRT73,False,0.2
KRT7,False,0.2
KRT6A,False,0.2
KRT40,False,0.2
KRT39,False,0.2
KRT36,False,0.2
KRT33B,False,0.2
KRT24,False,0.2
KRT23,False,0.2
KRT2,False,0.2
KRT18,False,0.2
KRT13,False,0.2
KRT12,False,0.2
KRT10,False,0.2
KRT1,False,0.2
KRR1,False,0.2
KRI1,False,0.2
KREMEN2,False,0.2
KRBA2,False,0.2
KPNB1,False,0.2
KPNA6,False,0.2
KLHDC1,False,0.2
KLF12,False,0.2
KRTAP1-3,False,0.2
KIAA0930,False,0.2
KIAA0319,False,0.2
KHSRP,False,0.2
KHNYN,False,0.2
KHK,False,0.2
KERA,False,0.2
KDSR,False,0.2
KDM5D,False,0.2
KDM5C,True,0.2
KDM4A,False,0.2
KDELR1,False,0.2
KCTD8,False,0.2
KCTD3,False,0.2
KCTD20,False,0.2
KCTD18,False,0.2
KCTD14,False,0.2
KCTD10,False,0.2
KCTD1,False,0.2
KCNS3,False,0.2
KCNS2,False,0.2
KCNS1,False,0.2
KCNRG,False,0.2
KCNN3,False,0.2
KCNN2,False,0.2
KIAA0895,False,0.2
KIAA1549,True,0.2
KLF11,False,0.2
KIAA1614,False,0.2
KLF1,False,0.2
KLC4,False,0.2
KLC1,False,0.2
KIRREL3,False,0.2
KIR2DL3,False,0.2
KIR2DL1,False,0.2
KIFC3,False,0.2
KIF6,False,0.2
KIF5C,False,0.2
KIF5B,True,0.2
KIF5A,False,0.2
KIF2A,False,0.2
KIF26A,False,0.2
KIF25,False,0.2
KIF24,False,0.2
KIF23,False,0.2
KIF22,False,0.2
KIF17,False,0.2
KIF15,False,0.2
KIF14,False,0.2
KIF13B,False,0.2
KIF12,False,0.2
KIAA1958,False,0.2
KRT86,False,0.2
KRTAP1-5,False,0.2
KCNK7,False,0.2
LHFPL3,False,0.2
LGR6,False,0.2
LGR4,False,0.2
LGMN,False,0.2
LGI4,False,0.2
LGI2,False,0.2
LGI1,False,0.2
LGALS7B,False,0.2
LGALS14,False,0.2
LGALS13,False,0.2
LETM1,False,0.2
LEO1,False,0.2
LEMD2,False,0.2
LEMD1,False,0.2
LELP1,False,0.2
LEFTY1,False,0.2
LEF1,False,0.2
LDLRAP1,False,0.2
LDLRAD4,False,0.2
LDLRAD2,False,0.2
LDHB,False,0.2
LDHAL6A,False,0.2
LDB3,False,0.2
LDB2,False,0.2
LHCGR,False,0.2
LHFPL6,False,0.2
LCORL,False,0.2
LHX1,False,0.2
LONRF2,False,0.2
LONP2,False,0.2
LONP1,False,0.2
LNPEP,False,0.2
LMO7,False,0.2
LMNB2,False,0.2
LMLN,False,0.2
LMBRD1,False,0.2
LMAN2,False,0.2
LLGL2,False,0.2
LIPT1,False,0.2
LIPC,False,0.2
LIN28B,False,0.2
LIMS2,False,0.2
LIME1,False,0.2
LIMCH1,False,0.2
LILRB4,False,0.2
LILRB3,False,0.2
LILRA6,False,0.2
LILRA2,False,0.2
LILRA1,False,0.2
LHX6,False,0.2
LHX5,False,0.2
LCP1,False,0.2
LCN8,False,0.2
KRTAP10-1,False,0.2
LAIR2,False,0.2
LAG3,False,0.2
LACTB2,False,0.2
L3MBTL3,False,0.2
L3HYPDH,False,0.2
L34079.1,False,0.2
L2HGDH,False,0.2
KYNU,False,0.2
KY,False,0.2
KTN1,False,0.2
KRTAP9-8,False,0.2
KRTAP6-2,False,0.2
KRTAP5-9,False,0.2
KRTAP5-5,False,0.2
KRTAP5-1,False,0.2
KRTAP4-4,False,0.2
KRTAP3-3,False,0.2
KRTAP3-1,False,0.2
KRTAP19-7,False,0.2
KRTAP19-6,False,0.2
KRTAP13-4,False,0.2
KRTAP13-2,False,0.2
KRTAP11-1,False,0.2
KRTAP10-5,False,0.2
LAIR1,False,0.2
LAMA5,False,0.2
LCN15,False,0.2
LAMB3,False,0.2
LCMT2,False,0.2
LCMT1,False,0.2
LCE5A,False,0.2
LCE4A,False,0.2
LCE2C,False,0.2
LCE1F,False,0.2
LCE1D,False,0.2
LCAT,False,0.2
LCA5L,False,0.2
LCA5,False,0.2
LBH,False,0.2
LAX1,False,0.2
LASP1,False,0.2
LARS2,False,0.2
LARP4,False,0.2
LARP1B,False,0.2
LARGE1,False,0.2
LAPTM4B,False,0.2
LAMTOR5,False,0.2
LAMP3,False,0.2
LAMP1,False,0.2
LAMC3,False,0.2
LAMC2,False,0.2
KCNMB2,False,0.2
KCNK18,False,0.2
HYLS1,False,0.2
IL1RAPL1,False,0.2
IL1R2,False,0.2
IL18RAP,False,0.2
IL17REL,False,0.2
IL17RD,False,0.2
IL17RB,False,0.2
IL17A,False,0.2
IL13RA1,False,0.2
IL12B,False,0.2
IL12A,False,0.2
IL11RA,False,0.2
IL10,False,0.2
IKZF5,False,0.2
IKZF4,False,0.2
IKZF3,False,0.2
IKBKE,True,0.2
IK,False,0.2
IHO1,False,0.2
IHH,False,0.2
IGSF9B,False,0.2
IGSF9,False,0.2
IGSF22,False,0.2
IGSF21,False,0.2
IGLV3-22,False,0.2
IL1RAP,False,0.2
IL1RL1,False,0.2
IGLV1-47,False,0.2
IL1RL2,False,0.2
INPP5F,False,0.2
INPP5E,False,0.2
INPP5A,False,0.2
INPP4B,True,0.2
INPP4A,False,0.2
INO80B,False,0.2
INHBA,False,0.2
INHA,False,0.2
INCENP,False,0.2
INAVA,False,0.2
IMP3,False,0.2
IMMT,False,0.2
ILK,False,0.2
IL7R,True,0.2
IL6,False,0.2
IL36B,False,0.2
IL36A,False,0.2
IL31RA,False,0.2
IL2RB,False,0.2
IL25,False,0.2
IL22RA2,False,0.2
IL21R,False,0.2
IL20RA,False,0.2
IGLV1-51,False,0.2
IGLL1,False,0.2
INPP5K,False,0.2
IGFALS,False,0.2
IGF2BP2,False,0.2
IGF2,True,0.2
IGBP1,False,0.2
IFTAP,False,0.2
IFT27,False,0.2
IFRD1,False,0.2
IFNLR1,False,0.2
IFIT5,False,0.2
IFIT3,False,0.2
IFI35,False,0.2
IFI30,False,0.2
IFFO1,False,0.2
IER5,False,0.2
IDI2,False,0.2
ICMT,False,0.2
ICE2,False,0.2
ICAM5,False,0.2
ICAM3,False,0.2
ICAM1,False,0.2
ICA1L,False,0.2
IBTK,False,0.2
IARS2,False,0.2
HYPK,False,0.2
IGF2R,False,0.2
IGFBP1,False,0.2
IGLC2,False,0.2
IGFBP3,False,0.2
IGKV5-2,False,0.2
IGKV3D-20,False,0.2
IGKV3-7,False,0.2
IGKV3-20,False,0.2
IGKV3-15,False,0.2
IGKV2D-30,False,0.2
IGKV2-30,False,0.2
IGKV1D-8,False,0.2
IGKV1D-43,False,0.2
IGKV1D-13,False,0.2
IGKV1-9,False,0.2
IGKV1-8,False,0.2
IGKV1-17,False,0.2
IGHV6-1,False,0.2
IGHV4-31,False,0.2
IGHV3-23,False,0.2
IGHV3-11,False,0.2
IGHV2-5,False,0.2
IGHJ5,False,0.2
IGHA1,False,0.2
IGFN1,False,0.2
IGFBPL1,False,0.2
IGFBP6,False,0.2
INPP5J,False,0.2
INSIG1,False,0.2
KCNK1,False,0.2
KBTBD12,False,0.2
KAT2B,False,0.2
KAT2A,False,0.2
KASH5,False,0.2
KARS1,False,0.2
KANSL3,False,0.2
KALRN,False,0.2
KAAG1,False,0.2
JUP,False,0.2
JUND,False,0.2
JTB,False,0.2
JPH4,False,0.2
JPH3,False,0.2
JPH2,False,0.2
JPH1,False,0.2
JOSD1,False,0.2
JMJD4,False,0.2
JAZF1,False,0.2
JAM2,False,0.2
JAK3,True,0.2
JAK2,True,0.2
JAG1,False,0.2
IZUMO1R,False,0.2
IYD,False,0.2
KAT5,False,0.2
KBTBD4,False,0.2
ITPRIPL2,False,0.2
KBTBD6,False,0.2
KCNJ8,False,0.2
KCNJ6,False,0.2
KCNJ5,False,0.2
KCNJ16,False,0.2
KCNJ14,False,0.2
KCNJ12,False,0.2
KCNJ11,False,0.2
KCNJ10,False,0.2
KCNIP2,False,0.2
KCNIP1,False,0.2
KCNH3,False,0.2
KCNH2,False,0.2
KCNG4,False,0.2
KCNG2,False,0.2
KCNF1,False,0.2
KCND2,False,0.2
KCNB1,False,0.2
KCNAB1,False,0.2
KCNA7,False,0.2
KCNA6,False,0.2
KCNA10,False,0.2
KCNA1,False,0.2
KCMF1,False,0.2
IVD,False,0.2
ITPK1,False,0.2
INSIG2,False,0.2
IQSEC3,False,0.2
IQGAP3,False,0.2
IQCN,False,0.2
IQCH,False,0.2
IQCG,False,0.2
IQCD,False,0.2
IQCA1,False,0.2
IPO9,False,0.2
IPO8,False,0.2
IPO7,False,0.2
IPO5,False,0.2
IPO4,False,0.2
IPO13,False,0.2
IPO11,False,0.2
IPMK,False,0.2
IP6K3,False,0.2
INVS,False,0.2
INTS7,False,0.2
INTS4,False,0.2
INTS3,False,0.2
INTS2,False,0.2
INTS14,False,0.2
INTS11,False,0.2
INSM1,False,0.2
IQSEC1,False,0.2
IQUB,False,0.2
ITM2A,False,0.2
IRAK1,False,0.2
ITIH5,False,0.2
ITGB7,False,0.2
ITGB5,False,0.2
ITGAX,False,0.2
ITGAE,False,0.2
ITGA6,False,0.2
ITFG1,False,0.2
ISOC2,False,0.2
ISM2,False,0.2
ISG20L2,False,0.2
ISCU,False,0.2
IRX6,False,0.2
IRX4,False,0.2
IRX3,False,0.2
IRX1,False,0.2
IRS2,True,0.2
IRGQ,False,0.2
IRGC,False,0.2
IRF5,False,0.2
IRF2BPL,False,0.2
IRF2,True,0.2
IRAK4,False,0.2
IRAK1BP1,False,0.2
MCL1,True,0.2
