Gene,IsJCGA,MutationPercentage
C1QL4,False,0.21
C1R,False,0.21
C1orf112,False,0.21
C1orf141,False,0.21
CALCB,False,0.21
CALHM2,False,0.21
CAMK2A,False,0.21
CCDC24,False,0.21
CBX6,False,0.21
CC2D1A,False,0.21
CCAR2,False,0.21
CCDC110,False,0.21
CCDC144A,False,0.21
CCDC158,False,0.21
CCDC170,False,0.21
CCDC171,False,0.21
CCDC27,False,0.21
CBWD3,False,0.21
CCDC38,False,0.21
CCDC42,False,0.21
CCDC6,True,0.21
CCDC62,False,0.21
CCDC80,False,0.21
CCDC97,False,0.21
CCL23,False,0.21
CCNJ,False,0.21
CBX5,False,0.21
CBWD1,False,0.21
CAMKK2,False,0.21
CARF,False,0.21
CAMP,False,0.21
CANX,False,0.21
CAP2,False,0.21
CAPN13,False,0.21
CAPN15,False,0.21
CAPN9,False,0.21
CARD10,False,0.21
CARD6,False,0.21
CASP10,False,0.21
CBR3,False,0.21
CASP14,False,0.21
CASP6,False,0.21
CATSPERE,False,0.21
CATSPERG,False,0.21
CAVIN2,False,0.21
CBFA2T2,False,0.21
CBLIF,False,0.21
CBR1,False,0.21
BSG,False,0.21
BRWD1,False,0.21
ARMH3,False,0.21
BRIX1,False,0.21
ATP11C,False,0.21
ATP12A,False,0.21
ATP1A1,False,0.21
ATP1B4,False,0.21
ATP2A2,False,0.21
ATP2B3,False,0.21
ATP2B4,False,0.21
ATP2C2,False,0.21
ATP4A,False,0.21
ATP6V1B2,False,0.21
ATP6V1C1,False,0.21
ATP7A,False,0.21
ATP7B,False,0.21
ATP8B3,False,0.21
ATP9B,False,0.21
ATPAF1,False,0.21
ATXN2,False,0.21
ATXN2L,False,0.21
ATXN7L1,False,0.21
ATP10B,False,0.21
ATN1,False,0.21
ATMIN,False,0.21
ARX,False,0.21
ARMT1,False,0.21
ARRB1,False,0.21
ARRDC2,False,0.21
ARRDC5,False,0.21
ARSF,False,0.21
ARSG,False,0.21
ARSH,False,0.21
ARSK,False,0.21
ASAP2,False,0.21
ATG2A,False,0.21
ASB10,False,0.21
ASCC3,False,0.21
ASMT,False,0.21
ASPDH,False,0.21
ASRGL1,False,0.21
ASXL1,True,0.21
ATG12,False,0.21
ATG14,False,0.21
ATXN7L2,False,0.21
AUP1,False,0.21
AVP,False,0.21
BMP6,False,0.21
BEX3,False,0.21
BFAR,False,0.21
BFSP2,False,0.21
BGN,False,0.21
BHLHE40,False,0.21
BICC1,False,0.21
BIRC6,False,0.21
BMP1,False,0.21
BMPER,False,0.21
BEND6,False,0.21
BNIP1,False,0.21
BOC,False,0.21
BOD1L1,False,0.21
BOLL,False,0.21
BPIFB6,False,0.21
BRD7,False,0.21
BRDT,False,0.21
BRF2,False,0.21
BEX1,False,0.21
BEND2,False,0.21
AXIN1,True,0.21
BCAN,False,0.21
AZIN2,False,0.21
B3GAT1,False,0.21
B3GNT3,False,0.21
B3GNT5,False,0.21
B3GNTL1,False,0.21
BAG2,False,0.21
BBS12,False,0.21
BBS7,False,0.21
BCAP31,False,0.21
BECN1,False,0.21
BCAR3,False,0.21
BCAT1,False,0.21
BCHE,False,0.21
BCKDK,False,0.21
BCL11A,False,0.21
BCL2L14,False,0.21
BCL6,True,0.21
BCORL1,True,0.21
ERBB3,True,0.21
ERBIN,False,0.21
ERC1,False,0.21
LEMD1,False,0.21
KRTAP5-6,False,0.21
KRTAP6-2,False,0.21
KRTAP9-3,False,0.21
KRTCAP3,False,0.21
KYAT3,False,0.21
LAMA3,False,0.21
LAMA5,False,0.21
LAMB1,False,0.21
LAMC1,False,0.21
LAMC2,False,0.21
LAMP5,False,0.21
LARP1,False,0.21
LARS1,False,0.21
LATS1,True,0.21
LBP,False,0.21
LCA5,False,0.21
LCE1C,False,0.21
LCOR,False,0.21
LCT,False,0.21
KRTAP4-2,False,0.21
KRTAP10-5,False,0.21
KRTAP10-12,False,0.21
KLHL40,False,0.21
KLHDC8B,False,0.21
KLHL14,False,0.21
KLHL2,False,0.21
KLHL22,False,0.21
KLHL24,False,0.21
KLHL26,False,0.21
KLHL36,False,0.21
KLHL4,False,0.21
KMT2B,False,0.21
KRTAP10-11,False,0.21
KMT5B,False,0.21
KPNA1,False,0.21
KRR1,False,0.21
KRT18,False,0.21
KRT33B,False,0.21
KRT35,False,0.21
KRT85,False,0.21
KRT9,False,0.21
LDLRAD3,False,0.21
LEMD2,False,0.21
IRF5,False,0.21
LEPR,False,0.21
LPL,False,0.21
LRATD1,False,0.21
LRFN4,False,0.21
LRP11,False,0.21
LRP1B,False,0.21
LRRC14,False,0.21
LRRC28,False,0.21
LRRC3,False,0.21
LRRC32,False,0.21
LRRC37A2,False,0.21
LRRC42,False,0.21
LRRC49,False,0.21
LRRC55,False,0.21
LRRC56,False,0.21
LRRC7,False,0.21
LRRC8A,False,0.21
LRRCC1,False,0.21
LRRIQ3,False,0.21
LRRN4,False,0.21
LPAR6,False,0.21
LONRF3,False,0.21
LONP1,False,0.21
LIMD1,False,0.21
LETM2,False,0.21
LETMD1,False,0.21
LGALS13,False,0.21
LGI3,False,0.21
LGR5,False,0.21
LGSN,False,0.21
LHFPL5,False,0.21
LIG4,False,0.21
LIN54,False,0.21
LNX1,False,0.21
LIPE,False,0.21
LIPK,False,0.21
LIPT1,False,0.21
LLGL1,False,0.21
LMAN2L,False,0.21
LMLN,False,0.21
LMO7,False,0.21
LMOD1,False,0.21
KLF7,False,0.21
KLF6,False,0.21
KLF4,True,0.21
KLC2,False,0.21
KANK4,False,0.21
KANSL2,False,0.21
KANSL3,False,0.21
KASH5,False,0.21
KAT2A,False,0.21
KAT5,False,0.21
KAT6A,False,0.21
KAT8,False,0.21
KATNA1,False,0.21
KATNIP,False,0.21
KBTBD2,False,0.21
KBTBD3,False,0.21
KBTBD7,False,0.21
KBTBD8,False,0.21
KCNA1,False,0.21
KCNA4,False,0.21
KCNA5,False,0.21
KCNA7,False,0.21
KCND3,False,0.21
KANK2,False,0.21
KALRN,False,0.21
JUN,True,0.21
ITGB3,False,0.21
IRS2,True,0.21
IRX2,False,0.21
ISM1,False,0.21
ITCH,False,0.21
ITGA3,False,0.21
ITGAM,False,0.21
ITGAV,False,0.21
ITGB2,False,0.21
ITGB8,False,0.21
JPH2,False,0.21
ITPA,False,0.21
ITPKB,False,0.21
ITPR1,False,0.21
JAK1,True,0.21
JAK2,True,0.21
JAKMIP2,False,0.21
JAKMIP3,False,0.21
JHY,False,0.21
KCNG1,False,0.21
KCNH1,False,0.21
KCNH7,False,0.21
KIF15,False,0.21
KHNYN,False,0.21
KIAA0513,False,0.21
KIAA0895L,False,0.21
KIAA0930,False,0.21
KIAA1549,True,0.21
KIAA1549L,False,0.21
KIAA1958,False,0.21
KIF14,False,0.21
KIF19,False,0.21
KERA,False,0.21
KIF1B,True,0.21
KIF21A,False,0.21
KIF21B,False,0.21
KIF25,False,0.21
KIF26B,False,0.21
KIF27,False,0.21
KIR3DL1,False,0.21
KIT,True,0.21
KHDRBS2,False,0.21
KEL,True,0.21
KCNIP2,False,0.21
KCNS2,False,0.21
KCNIP3,False,0.21
KCNIP4,False,0.21
KCNJ10,False,0.21
KCNJ9,False,0.21
KCNK1,False,0.21
KCNK18,False,0.21
KCNMA1,False,0.21
KCNN3,False,0.21
KCNU1,False,0.21
KEAP1,True,0.21
KCNV2,False,0.21
KCTD2,False,0.21
KCTD9,False,0.21
KDM3A,False,0.21
KDM5A,True,0.21
KDM6A,True,0.21
KDR,True,0.21
KDSR,False,0.21
LRSAM1,False,0.21
LTBP3,False,0.21
LTF,False,0.21
MOB1A,False,0.21
MSH6,True,0.21
MST1,False,0.21
MST1R,True,0.21
MTBP,False,0.21
MTERF1,False,0.21
MTERF2,False,0.21
MTF2,False,0.21
MTHFD1,False,0.21
MTMR11,False,0.21
MTX1,False,0.21
MUC2,False,0.21
MUC20,False,0.21
MUC5AC,False,0.21
MUC5B,False,0.21
MUC6,False,0.21
MUSK,False,0.21
MVP,False,0.21
MX1,False,0.21
MX2,False,0.21
MSH5,False,0.21
MSH2,True,0.21
MSANTD4,False,0.21
MPO,False,0.21
MOB4,False,0.21
MOCS3,False,0.21
MOGAT3,False,0.21
MORC4,False,0.21
MORF4L2,False,0.21
MORN5,False,0.21
MOV10L1,False,0.21
MPHOSPH8,False,0.21
MRAP2,False,0.21
MS4A2,False,0.21
MRGPRX4,False,0.21
MROH2B,False,0.21
MROH5,False,0.21
MRPL28,False,0.21
MRPL38,False,0.21
MRPL41,False,0.21
MRPS31,False,0.21
MRTFA,False,0.21
MYBL2,False,0.21
MYCBP2,False,0.21
MYH10,False,0.21
NAPG,False,0.21
N4BP2,False,0.21
NAA30,False,0.21
NAALADL1,False,0.21
NADSYN1,False,0.21
NALCN,False,0.21
NANOS3,False,0.21
NAP1L1,False,0.21
NAP1L3,False,0.21
NBEA,False,0.21
MYOZ2,False,0.21
NCAM2,False,0.21
NCAN,False,0.21
NCAPD3,False,0.21
NCAPG2,False,0.21
NCAPH2,False,0.21
NCK1,False,0.21
NCKAP1L,False,0.21
NCKIPSD,False,0.21
MYT1L,False,0.21
MYOM2,False,0.21
MYH15,False,0.21
MYO18B,False,0.21
MYH3,False,0.21
MYH6,False,0.21
MYH8,False,0.21
MYLPF,False,0.21
MYMK,False,0.21
MYO10,False,0.21
MYO15A,False,0.21
MYO16,False,0.21
MYO19,False,0.21
MYOM1,False,0.21
MYO1C,False,0.21
MYO1D,False,0.21
MYO1E,False,0.21
MYO5C,False,0.21
MYO6,False,0.21
MYO7B,False,0.21
MYO9A,False,0.21
MYOF,False,0.21
MOB3B,False,0.21
MMRN2,False,0.21
LUC7L3,False,0.21
MMRN1,False,0.21
MAP2K1,True,0.21
MAP2K6,False,0.21
MAP3K1,True,0.21
MAP3K15,False,0.21
MAP3K19,False,0.21
MAP3K6,False,0.21
MAP4K4,False,0.21
MAP7D2,False,0.21
MAPK4,False,0.21
MAPK8IP2,False,0.21
MAPKAPK3,False,0.21
MARCHF1,False,0.21
MARCHF6,False,0.21
MARCHF8,False,0.21
MARK3,False,0.21
MARS2,False,0.21
MAST4,False,0.21
MAU2,False,0.21
MBD1,False,0.21
MAP2,False,0.21
MAP1LC3B2,False,0.21
MAP1A,False,0.21
MACC1,False,0.21
LY75,False,0.21
LY75-CD302,False,0.21
LY9,False,0.21
LYN,True,0.21
LYPLAL1,False,0.21
LYZ,False,0.21
LYZL6,False,0.21
LZTR1,True,0.21
MAGEA1,False,0.21
MAN2C1,False,0.21
MAGEA11,False,0.21
MAGEB10,False,0.21
MAGEB6,False,0.21
MAGED1,False,0.21
MAGEE2,False,0.21
MAGI1,False,0.21
MAGI2,False,0.21
MAMLD1,False,0.21
MBTPS1,False,0.21
MCC,False,0.21
MCF2L2,False,0.21
MIS18BP1,False,0.21
MFSD6L,False,0.21
MGAM,False,0.21
MIA3,False,0.21
MIB1,False,0.21
MIB2,False,0.21
MICAL2,False,0.21
MID2,False,0.21
MINDY2,False,0.21
MITF,True,0.21
MEX3A,False,0.21
MLLT1,False,0.21
MLYCD,False,0.21
MMD2,False,0.21
MMP13,False,0.21
MMP17,False,0.21
MMP2,False,0.21
MMP3,False,0.21
MMP7,False,0.21
MFSD4A,False,0.21
METTL2B,False,0.21
MCHR1,False,0.21
MED1,False,0.21
MCM4,False,0.21
MCM8,False,0.21
MCOLN1,False,0.21
MCTP2,False,0.21
AAAS,False,0.21
MDGA2,False,0.21
MEAK7,False,0.21
MECP2,False,0.21
MED11,False,0.21
MESP1,False,0.21
MED13L,False,0.21
MED15,False,0.21
MED16,False,0.21
MEGF11,False,0.21
MEGF6,False,0.21
MEI1,False,0.21
MEOX2,False,0.21
MEPCE,False,0.21
IRS1,False,0.21
IRF3,False,0.21
ERCC3,False,0.21
FXYD4,False,0.21
FNTB,False,0.21
FOCAD,False,0.21
FOLR3,False,0.21
FOXD2,False,0.21
FOXP3,False,0.21
FOXR2,False,0.21
FPR1,False,0.21
FRAS1,False,0.21
FRMD4A,False,0.21
FRMD5,False,0.21
FRMPD1,False,0.21
FRMPD4,False,0.21
FRRS1,False,0.21
FRS3,False,0.21
FRYL,False,0.21
FSCN1,False,0.21
FSHR,False,0.21
FSTL4,False,0.21
FUT1,False,0.21
FNIP2,False,0.21
FNDC7,False,0.21
FNBP4,False,0.21
FILIP1,False,0.21
FGD5,False,0.21
FGF20,False,0.21
FGFR2,True,0.21
FH,True,0.21
FHL2,False,0.21
FHL3,False,0.21
FHL5,False,0.21
FIGNL1,False,0.21
FKBPL,False,0.21
FN3KRP,False,0.21
FLACC1,False,0.21
FLG,False,0.21
FLOT2,False,0.21
FLT3LG,False,0.21
FLVCR2,False,0.21
FMNL1,False,0.21
FMO3,False,0.21
FMR1,False,0.21
FUT3,False,0.21
FZR1,False,0.21
IRF2BPL,False,0.21
GAB4,False,0.21
GDPD1,False,0.21
GFAP,False,0.21
GFI1,False,0.21
GFOD1,False,0.21
GFPT1,False,0.21
GFRA3,False,0.21
GGA2,False,0.21
GGCT,False,0.21
GIGYF1,False,0.21
GIMAP4,False,0.21
GIMAP5,False,0.21
GJA1,False,0.21
GJD2,False,0.21
GLE1,False,0.21
GLG1,False,0.21
GLI2,False,0.21
GLI3,False,0.21
GLIS3,False,0.21
GLOD4,False,0.21
GDI2,False,0.21
GDI1,False,0.21
GCC2,False,0.21
GALNT16,False,0.21
GABRA6,True,0.21
GABRB2,False,0.21
GABRQ,False,0.21
GABRR2,False,0.21
GAD2,False,0.21
GAK,False,0.21
GAL3ST2,False,0.21
GALNT14,False,0.21
GALNT18,False,0.21
GCAT,False,0.21
GALNTL5,False,0.21
GALT,False,0.21
GAPVD1,False,0.21
GARNL3,False,0.21
GAS1,False,0.21
GATA5,False,0.21
GBP2,False,0.21
GBP5,False,0.21
FGD3,False,0.21
FGD2,False,0.21
FGD1,False,0.21
FFAR4,False,0.21
EXT2,True,0.21
EYA3,False,0.21
EYA4,False,0.21
EZH1,False,0.21
EZR,True,0.21
F10,False,0.21
F7,False,0.21
F8,False,0.21
FA2H,False,0.21
FAAH,False,0.21
FADS6,False,0.21
FAF2,False,0.21
FAIM2,False,0.21
FAM110B,False,0.21
FAM110C,False,0.21
FAM117B,False,0.21
FAM120C,False,0.21
FAM122A,False,0.21
FAM131B,False,0.21
EXT1,True,0.21
EXPH5,False,0.21
EXOSC3,False,0.21
ESPN,False,0.21
ERCC6,False,0.21
ERF,False,0.21
ERG,True,0.21
ERGIC2,False,0.21
ERICH3,False,0.21
ERO1A,False,0.21
ESCO2,False,0.21
ESPL1,False,0.21
ESRP1,False,0.21
EXOSC10,False,0.21
ESS2,False,0.21
ESYT2,False,0.21
ETF1,False,0.21
ETV5,True,0.21
EVC,False,0.21
EXOC2,False,0.21
EXOC3L4,False,0.21
EXOC7,False,0.21
FAM133A,False,0.21
FAM13A,False,0.21
FAM161A,False,0.21
FBXO9,False,0.21
FBLN1,False,0.21
FBN2,False,0.21
FBXL2,False,0.21
FBXL5,False,0.21
FBXO10,False,0.21
FBXO11,False,0.21
FBXO47,False,0.21
FBXO7,False,0.21
FBXW7,True,0.21
FASN,False,0.21
FCF1,False,0.21
FCGR2B,False,0.21
FCGRT,False,0.21
FCN2,False,0.21
FCRL5,False,0.21
FDX2,False,0.21
FECH,False,0.21
FER1L6,False,0.21
FASTKD3,False,0.21
FARSA,False,0.21
FAM187B,False,0.21
FAM76B,False,0.21
FAM189A2,False,0.21
FAM217A,False,0.21
FAM234B,False,0.21
FAM3C,False,0.21
FAM47A,False,0.21
FAM50B,False,0.21
FAM53B,False,0.21
FAM76A,False,0.21
FAM83F,False,0.21
FARP2,False,0.21
FAM98C,False,0.21
FANCB,False,0.21
FANCD2,False,0.21
FANCG,True,0.21
FANCI,False,0.21
FANCM,False,0.21
FANK1,False,0.21
FARP1,False,0.21
GMIP,False,0.21
GNG5,False,0.21
GOLGA1,False,0.21
HK3,False,0.21
HSPA4,False,0.21
HSPA5,False,0.21
HSPA8,False,0.21
HSPD1,False,0.21
HSPG2,False,0.21
HSPH1,False,0.21
HTR3C,False,0.21
HTRA2,False,0.21
ICE1,False,0.21
ICMT,False,0.21
ID2,False,0.21
ID4,False,0.21
IFFO1,False,0.21
IFI16,False,0.21
IFNAR2,False,0.21
IFNGR1,False,0.21
IFNL1,False,0.21
IFNL3,False,0.21
IFRD1,False,0.21
HSPA13,False,0.21
HSP90AA1,False,0.21
HSH2D,False,0.21
HOOK3,False,0.21
HLA-DPB1,False,0.21
HLA-DRA,False,0.21
HLCS,False,0.21
HMOX2,False,0.21
HNRNPA1L2,False,0.21
HNRNPC,False,0.21
HNRNPCL1,False,0.21
HNRNPH2,False,0.21
HOXD12,False,0.21
HSD3B7,False,0.21
HPD,False,0.21
HPDL,False,0.21
HPN,False,0.21
HPS1,False,0.21
HPX,False,0.21
HRH2,False,0.21
HS3ST4,False,0.21
HSD17B3,False,0.21
IFT52,False,0.21
IFT88,False,0.21
IFTAP,False,0.21
INTS1,False,0.21
IL22,False,0.21
IL23R,False,0.21
IL2RG,False,0.21
IMPG1,False,0.21
INF2,False,0.21
ING1,False,0.21
INHBC,False,0.21
INPP5D,False,0.21
INTS10,False,0.21
IL18RAP,False,0.21
INTS14,False,0.21
INTS9,False,0.21
INTU,False,0.21
IPO11,False,0.21
IPO9,False,0.21
IQCG,False,0.21
IQSEC2,False,0.21
IQUB,False,0.21
IL1R1,False,0.21
IL17RB,False,0.21
IGF2R,False,0.21
IGHV1OR21-1,False,0.21
IGFBP1,False,0.21
IGFBP5,False,0.21
IGFBP7,False,0.21
IGFN1,False,0.21
IGHG3,False,0.21
IGHM,False,0.21
IGHV1-12,False,0.21
IGHV1-46,False,0.21
IGHV3-35,False,0.21
IL12RB2,False,0.21
IGHV3OR16-8,False,0.21
IGHV6-1,False,0.21
IGKV2D-24,False,0.21
IGLV2-33,False,0.21
IGLV8-61,False,0.21
IGSF22,False,0.21
IK,False,0.21
IL11RA,False,0.21
HLA-DMB,False,0.21
HIRIP3,False,0.21
GOLGA3,False,0.21
HIPK1,False,0.21
GPSM3,False,0.21
GPT,False,0.21
GPX8,False,0.21
GRB7,False,0.21
GRHL3,False,0.21
GRIA1,False,0.21
GRID2,False,0.21
GRIK2,False,0.21
GRINA,False,0.21
GRK1,False,0.21
GRM2,False,0.21
GRM4,False,0.21
GRXCR1,False,0.21
GSDMA,False,0.21
GSTA2,False,0.21
GTDC1,False,0.21
GTPBP4,False,0.21
GUCA2B,False,0.21
GUCY1A1,False,0.21
GPRC5D,False,0.21
GPRC5B,False,0.21
GPRASP1,False,0.21
GPNMB,False,0.21
GOLGA4,False,0.21
GOT1,False,0.21
GOT2,False,0.21
GPAT4,False,0.21
GPATCH8,False,0.21
GPC6,False,0.21
GPM6B,False,0.21
GPN1,False,0.21
GPR119,False,0.21
GPR89A,False,0.21
GPR141,False,0.21
GPR142,False,0.21
GPR149,False,0.21
GPR158,False,0.21
GPR4,False,0.21
GPR42,False,0.21
GPR78,False,0.21
GPR87,False,0.21
GULP1,False,0.21
GYS2,False,0.21
GZF1,False,0.21
HELQ,False,0.21
HDGFL2,False,0.21
HDLBP,False,0.21
HEATR5A,False,0.21
HEATR6,False,0.21
HEATR9,False,0.21
HECW2,False,0.21
HELB,False,0.21
HELLS,False,0.21
HEPACAM2,False,0.21
HCST,False,0.21
HERC1,False,0.21
HEXB,False,0.21
HEYL,False,0.21
HGD,False,0.21
HHEX,False,0.21
HHLA2,False,0.21
HIF1A,False,0.21
HIP1R,False,0.21
HDAC8,False,0.21
HCAR3,False,0.21
GZMM,False,0.21
H4C11,False,0.21
H1-10,False,0.21
H2AC20,False,0.21
H2AW,False,0.21
H2AX,False,0.21
H2BC4,False,0.21
H2BC5,False,0.21
H3C10,False,0.21
H3C13,False,0.21
H4C2,False,0.21
HCAR1,False,0.21
H4C7,False,0.21
HAAO,False,0.21
HACL1,False,0.21
HAPLN1,False,0.21
HAS1,False,0.21
HAUS3,False,0.21
HAUS6,False,0.21
HAUS7,False,0.21
ZZEF1,False,0.21
