Gene,IsJCGA,MutationPercentage
FGF5,False,0.53
FGF6,True,0.53
FGF7,False,0.53
FGFR4,True,0.53
FCRL2,False,0.53
FGG,False,0.53
FHDC1,False,0.53
FIP1L1,False,0.53
FIZ1,False,0.53
FKBP4,False,0.53
FKBP5,False,0.53
FKBP6,False,0.53
FKBP9,False,0.53
FLRT1,False,0.53
FLT3,True,0.53
FDCSP,False,0.53
FCRL1,False,0.53
FMN1,False,0.53
FBLN1,False,0.53
FAM83H,False,0.53
FANCA,True,0.53
FANCB,False,0.53
FANCD2,False,0.53
FAP,False,0.53
FARP1,False,0.53
FARP2,False,0.53
FASN,False,0.53
FASTKD1,False,0.53
FASTKD3,False,0.53
FBN1,False,0.53
FCN1,False,0.53
FBP2,False,0.53
FBXL18,False,0.53
FBXL20,False,0.53
FBXL7,False,0.53
FBXO34,False,0.53
FBXO46,False,0.53
FBXO47,False,0.53
FBXO7,False,0.53
FCGR2C,False,0.53
FCGRT,False,0.53
FMC1-LUC7L2,False,0.53
FMN2,False,0.53
GARRE1,False,0.53
GABRD,False,0.53
FZD5,False,0.53
FZD8,False,0.53
FZR1,False,0.53
G6PC,False,0.53
GAB2,False,0.53
GABRA1,False,0.53
GABRA2,False,0.53
GABRA3,False,0.53
GABRA5,False,0.53
GABRB2,False,0.53
GABRG2,False,0.53
FZD1,False,0.53
GAGE2E,False,0.53
GAK,False,0.53
GALC,False,0.53
GALNT17,False,0.53
GALNT5,False,0.53
GALNT6,False,0.53
GALNTL6,False,0.53
GALR1,False,0.53
GANAB,False,0.53
GAPVD1,False,0.53
FZD10,False,0.53
FXR2,False,0.53
FMNL1,False,0.53
FRMPD4,False,0.53
FOLH1,False,0.53
FOXA1,False,0.53
FOXA2,False,0.53
FOXN1,False,0.53
FOXP1,True,0.53
FOXP2,False,0.53
FPGS,False,0.53
FPGT-TNNI3K,False,0.53
FRG2C,False,0.53
FRK,False,0.53
FRRS1,False,0.53
FUT4,False,0.53
FSCN3,False,0.53
FSD1,False,0.53
FSHR,False,0.53
FST,False,0.53
FSTL5,False,0.53
FTH1,False,0.53
FTSJ1,False,0.53
FTSJ3,False,0.53
FUBP1,True,0.53
FUCA2,False,0.53
GUCY1A2,False,0.53
GYG2,False,0.53
KDR,True,0.53
ITGA10,False,0.53
IQCN,False,0.53
IQGAP1,False,0.53
IQSEC1,False,0.53
IRAG1,False,0.53
IRAK3,False,0.53
IRF4,True,0.53
IRF9,False,0.53
ISLR,False,0.53
ISLR2,False,0.53
IST1,False,0.53
ITGA2B,False,0.53
IQCF2,False,0.53
ITGA4,False,0.53
ITGB4,False,0.53
ITGB8,False,0.53
ITIH2,False,0.53
ITIH4,False,0.53
ITPR1,False,0.53
ITPRID1,False,0.53
ITPRIPL2,False,0.53
ITSN1,False,0.53
JADE1,False,0.53
IQCG,False,0.53
IPO8,False,0.53
JAG1,False,0.53
IMPG2,False,0.53
IL1RAPL1,False,0.53
IL1RL1,False,0.53
IL21R,False,0.53
IL27RA,False,0.53
IL5,False,0.53
IL7R,True,0.53
IL9R,False,0.53
ILDR1,False,0.53
ILVBL,False,0.53
IMPDH2,False,0.53
ING1,False,0.53
IPO5,False,0.53
ING3,False,0.53
INKA2,False,0.53
INPP5B,False,0.53
INSC,False,0.53
INSIG2,False,0.53
INSRR,False,0.53
INTS13,False,0.53
INTS4,False,0.53
INTS7,False,0.53
INTU,False,0.53
JADE3,False,0.53
JAK3,True,0.53
IL13RA1,False,0.53
KCNT1,False,0.53
KCNJ13,False,0.53
KCNJ15,False,0.53
KCNJ5,False,0.53
KCNJ6,False,0.53
KCNJ8,False,0.53
KCNK10,False,0.53
KCNK2,False,0.53
KCNN1,False,0.53
KCNQ3,False,0.53
KCNS3,False,0.53
KCNU1,False,0.53
KCNH2,False,0.53
KCNV1,False,0.53
KCTD1,False,0.53
KCTD10,False,0.53
KCTD19,False,0.53
KDM2A,False,0.53
KDM2B,False,0.53
KDM4A,False,0.53
KDM4C,False,0.53
KDM6A,True,0.53
KDM7A,False,0.53
KCNIP1,False,0.53
KCNH1,False,0.53
JAKMIP1,False,0.53
KAT7,False,0.53
JAM2,False,0.53
JCAD,False,0.53
JKAMP,False,0.53
JMJD4,False,0.53
JPH1,False,0.53
JTB,False,0.53
KANK4,False,0.53
KAT14,False,0.53
KAT5,False,0.53
KAT6A,False,0.53
KATNA1,False,0.53
KCNG4,False,0.53
KATNAL1,False,0.53
KATNAL2,False,0.53
KBTBD11,False,0.53
KBTBD8,False,0.53
KCNA10,False,0.53
KCNA4,False,0.53
KCNA5,False,0.53
KCNA7,False,0.53
KCND1,False,0.53
KCNG2,False,0.53
IL17RA,False,0.53
IL12RB2,False,0.53
GZF1,False,0.53
HMGCLL1,False,0.53
HHIP,False,0.53
HHLA2,False,0.53
HID1,False,0.53
HIGD2A,False,0.53
HIPK3,False,0.53
HIRA,False,0.53
HIRIP3,False,0.53
HK2,False,0.53
HLA-DMA,False,0.53
HMCES,False,0.53
HMMR,False,0.53
HGD,False,0.53
HNF1B,False,0.53
HNF4A,False,0.53
HNRNPC,False,0.53
HNRNPCL1,False,0.53
HNRNPF,False,0.53
HNRNPR,False,0.53
HOXA11,False,0.53
HOXA5,False,0.53
HOXB3,False,0.53
HOXD4,False,0.53
HGS,False,0.53
HEY2,False,0.53
HRH4,False,0.53
HBB,False,0.53
H1-3,False,0.53
H1-6,False,0.53
H2AC16,False,0.53
H2AC6,False,0.53
H2AX,False,0.53
H4C7,False,0.53
HADHA,False,0.53
HAO1,False,0.53
HAUS5,False,0.53
HAVCR1,False,0.53
HBE1,False,0.53
HEXIM2,False,0.53
HBG2,False,0.53
HBS1L,False,0.53
HCK,False,0.53
HCN1,False,0.53
HCN2,False,0.53
HEATR5B,False,0.53
HEBP1,False,0.53
HECW1,False,0.53
HEG1,False,0.53
HEPHL1,False,0.53
HPS4,False,0.53
HS3ST3A1,False,0.53
IL12RB1,False,0.53
IGHG4,False,0.53
IFNA5,False,0.53
IFNA6,False,0.53
IFRD1,False,0.53
IFT140,False,0.53
IFT172,False,0.53
IGF2BP1,False,0.53
IGF2R,False,0.53
IGFN1,False,0.53
IGHD,False,0.53
IGHG2,False,0.53
IGHM,False,0.53
IFIH1,False,0.53
IGHV1-18,False,0.53
IGHV1-58,False,0.53
IGHV1OR21-1,False,0.53
IGKV1-6,False,0.53
IGKV2D-29,False,0.53
IGKV6D-21,False,0.53
IGLL5,False,0.53
IGLV3-22,False,0.53
IGSF8,False,0.53
IKZF2,False,0.53
IFITM1,False,0.53
IFI16,False,0.53
HS3ST4,False,0.53
HTR2B,False,0.53
HSDL1,False,0.53
HSF5,False,0.53
HSPA1L,False,0.53
HSPA8,False,0.53
HSPA9,False,0.53
HSPB7,False,0.53
HSPD1,False,0.53
HTATSF1,False,0.53
HTR1B,False,0.53
HTR1D,False,0.53
HTR2C,False,0.53
IDI1,False,0.53
HTR3A,False,0.53
HTRA3,False,0.53
HTRA4,False,0.53
HUWE1,False,0.53
IARS2,False,0.53
IBA57,False,0.53
ICAM1,False,0.53
ICAM5,False,0.53
ICMT,False,0.53
IDH2,True,0.53
ZXDC,False,0.53
