Gene,IsJCGA,MutationPercentage
NRF1,False,0.27
FAM170A,False,0.27
FAM172A,False,0.27
FAM187B,False,0.27
NRAP,False,0.27
NR6A1,False,0.27
NR5A2,False,0.27
NR5A1,False,0.27
NR4A2,False,0.27
FAM189A2,False,0.27
FAM189B,False,0.27
NR2E3,False,0.27
NR2C2,False,0.27
FAM199X,False,0.27
NR1I3,False,0.27
NUDCD1,False,0.27
FAM120A,False,0.27
NPHS2,False,0.27
OFD1,False,0.27
ODF3L2,False,0.27
ODC1,False,0.27
ODAM,False,0.27
OCM2,False,0.27
EYA2,False,0.27
OCIAD2,False,0.27
GRID1,False,0.27
OCEL1,False,0.27
EYA4,False,0.27
OBSL1,False,0.27
EYS,False,0.27
OBP2B,False,0.27
OASL,False,0.27
OAS3,False,0.27
EZH1,False,0.27
OAS1,False,0.27
LMNA,False,0.27
EXT2,True,0.27
EXOSC9,False,0.27
F11R,False,0.27
EXOSC8,False,0.27
EXOC4,False,0.27
EXOC6,False,0.27
EXOC6B,False,0.27
OLR1,False,0.27
OLIG2,False,0.27
LMBR1,False,0.27
LMBRD1,False,0.27
OLFML1,False,0.27
OLFM4,False,0.27
OLFM2,False,0.27
OIT3,False,0.27
EXOG,False,0.27
LMBRD2,False,0.27
OGFR,False,0.27
OGFOD2,False,0.27
OGFOD1,False,0.27
EXOSC4,False,0.27
F10,False,0.27
NXPH4,False,0.27
NUDT13,False,0.27
FAF2,False,0.27
NUP210,False,0.27
LMO2,False,0.27
FAM107B,False,0.27
FAM110B,False,0.27
NUP133,False,0.27
FAM111B,False,0.27
NUMBL,False,0.27
NUMA1,False,0.27
FAM117B,False,0.27
FAM118A,False,0.27
NUDT9,False,0.27
NUDT7,False,0.27
FAM118B,False,0.27
NUDT2,False,0.27
NUDT19,False,0.27
NUDT16,False,0.27
NUDT14,False,0.27
FAHD2A,False,0.27
FADS6,False,0.27
NXPH2,False,0.27
NUP43,False,0.27
LMNB2,False,0.27
NXPE4,False,0.27
F2R,False,0.27
NXPE1,False,0.27
NXNL1,False,0.27
F2RL2,False,0.27
F2RL3,False,0.27
F3,False,0.27
FAAH,False,0.27
FAAP20,False,0.27
GRIA2,False,0.27
LMNTD2,False,0.27
NUP88,False,0.27
NUP85,False,0.27
NUP62CL,False,0.27
NUP58,False,0.27
NUP54,False,0.27
NPIPA1,False,0.27
FAM228A,False,0.27
EXOC3L4,False,0.27
NHLRC2,False,0.27
FBXO47,False,0.27
FBXO8,False,0.27
FBXO9,False,0.27
NFYB,False,0.27
LPL,False,0.27
NFX1,False,0.27
NFS1,False,0.27
FBXW4,False,0.27
NFKBIE,False,0.27
NFKB1,False,0.27
GPRASP1,False,0.27
NFIL3,False,0.27
GPR87,False,0.27
LPXN,False,0.27
FCGR2A,False,0.27
FCGR2C,False,0.27
NFATC2IP,False,0.27
FBXO45,False,0.27
NHLRC3,False,0.27
NFATC1,False,0.27
LPIN3,False,0.27
FBXO21,False,0.27
NIPSNAP3A,False,0.27
NIPSNAP2,False,0.27
GPRC5A,False,0.27
NIPAL4,False,0.27
NIPAL2,False,0.27
NIPA1,False,0.27
FBXO25,False,0.27
FBXO28,False,0.27
FBXO30,False,0.27
GPRASP2,False,0.27
FBXO4,False,0.27
NICN1,False,0.27
NIBAN3,False,0.27
NIBAN2,False,0.27
NIBAN1,False,0.27
NHSL2,False,0.27
GPR82,False,0.27
NFAT5,False,0.27
NKAIN1,False,0.27
GPR68,False,0.27
NELFA,False,0.27
NEK9,False,0.27
NEK8,False,0.27
FEM1B,False,0.27
NEK5,False,0.27
FER,False,0.27
FER1L5,False,0.27
FETUB,False,0.27
FEZ1,False,0.27
NEK1,False,0.27
FEZ2,False,0.27
NEIL1,False,0.27
FEZF1,False,0.27
FFAR1,False,0.27
LRGUK,False,0.27
NEDD9,False,0.27
GPR63,False,0.27
LRFN4,False,0.27
NEMF,False,0.27
LRCH1,False,0.27
FCSK,False,0.27
NFAM1,False,0.27
NF2,True,0.27
FCHSD1,False,0.27
FCHSD2,False,0.27
FCN1,False,0.27
NEUROG2,False,0.27
NEUROD2,False,0.27
FCN2,False,0.27
FCRL1,False,0.27
NEURL1,False,0.27
LRCH2,False,0.27
NEU3,False,0.27
GPR78,False,0.27
NEU1,False,0.27
FCRL4,False,0.27
NES,False,0.27
FCRL6,False,0.27
FBXO16,False,0.27
LPCAT3,False,0.27
FAM234A,False,0.27
LOX,False,0.27
NOS1AP,False,0.27
FANCA,True,0.27
NOP9,False,0.27
FANCB,False,0.27
NOP53,False,0.27
NOP2,False,0.27
FANCD2OS,False,0.27
NOMO3,False,0.27
GRAMD1A,False,0.27
FANCF,False,0.27
GPX5,False,0.27
FARS2,False,0.27
GPX4,False,0.27
NOL4L,False,0.27
NOL4,False,0.27
NOL3,False,0.27
NOL11,False,0.27
LOXL2,False,0.27
FAM83G,False,0.27
NOD2,False,0.27
FAM83D,False,0.27
FAM237A,False,0.27
LNX1,False,0.27
FAM24B,False,0.27
LONP1,False,0.27
NPEPL1,False,0.27
FAM3B,False,0.27
LONP2,False,0.27
FAM50B,False,0.27
NPBWR1,False,0.27
NPAT,False,0.27
FAM53C,False,0.27
FAM76A,False,0.27
NPAS2,False,0.27
FAM78B,False,0.27
NOXA1,False,0.27
NOX5,False,0.27
LONRF1,False,0.27
NOL10,False,0.27
FARSB,False,0.27
FBXL7,False,0.27
FBP2,False,0.27
GPS2,False,0.27
FBXL14,False,0.27
FBXL16,False,0.27
GPS1,False,0.27
FBXL19,False,0.27
NLRC5,False,0.27
NLRC3,False,0.27
NLK,False,0.27
NLGN4X,False,0.27
FBXL2,False,0.27
FBXL22,False,0.27
FBXL3,False,0.27
NLE1,False,0.27
NKX3-2,False,0.27
NKIRAS1,False,0.27
NKG7,False,0.27
NKD2,False,0.27
FBXL12,False,0.27
GPSM2,False,0.27
NOC4L,False,0.27
NLRP6,False,0.27
NOC3L,False,0.27
FAS,True,0.27
GPX2,False,0.27
NNMT,False,0.27
FASTKD2,False,0.27
NMUR1,False,0.27
NMT2,False,0.27
NMS,False,0.27
NMRK2,False,0.27
NMNAT3,False,0.27
FAXDC2,False,0.27
NME7,False,0.27
NMD3,False,0.27
FBLIM1,False,0.27
NLRP9,False,0.27
FBLN1,False,0.27
FBLN7,False,0.27
OPALIN,False,0.27
LMAN2,False,0.27
CISD2,False,0.27
OR5L1,False,0.27
EIF4A1,False,0.27
OR5K2,False,0.27
EIF4A3,False,0.27
EIF4B,False,0.27
EIF4E1B,False,0.27
OR5H6,False,0.27
EIF4E2,False,0.27
OR5H14,False,0.27
LGALS3BP,False,0.27
LGALS8,False,0.27
EIF5B,False,0.27
EIPR1,False,0.27
ELAC2,False,0.27
OR5C1,False,0.27
OR5B3,False,0.27
OR5B21,False,0.27
OR5B12,False,0.27
EIF3M,False,0.27
EIF3J,False,0.27
OR5AS1,False,0.27
OR5M1,False,0.27
EIF2B3,False,0.27
OR6C4,False,0.27
LETMD1,False,0.27
OR6C1,False,0.27
GSPT2,False,0.27
GSN,False,0.27
OR5V1,False,0.27
OR5T3,False,0.27
OR5T2,False,0.27
OR5T1,False,0.27
OR5R1,False,0.27
GSG1L,False,0.27
EIF3E,True,0.27
OR5M8,False,0.27
OR5M3,False,0.27
EIF3H,False,0.27
OR5M10,False,0.27
OR5AU1,False,0.27
ELAVL1,False,0.27
OR6C68,False,0.27
ELMOD3,False,0.27
ELOA2,False,0.27
ELOVL3,False,0.27
GSDMB,False,0.27
GSDMA,False,0.27
OR52E2,False,0.27
OR52B6,False,0.27
OR52B4,False,0.27
GRXCR1,False,0.27
LHFPL2,False,0.27
OR51V1,False,0.27
ELP5,False,0.27
LHFPL3,False,0.27
EMC3,False,0.27
OR51I2,False,0.27
EMC6,False,0.27
OR51F2,False,0.27
EMG1,False,0.27
OR52I1,False,0.27
ELMO3,False,0.27
ELAVL2,False,0.27
ELMO2,False,0.27
ELAVL3,False,0.27
ELAVL4,False,0.27
OR5A2,False,0.27
ELF2,False,0.27
OR56B4,False,0.27
OR56A4,False,0.27
ELF4,False,0.27
OR56A1,False,0.27
OR52W1,False,0.27
ELF5,False,0.27
OR52N5,False,0.27
ELK1,False,0.27
OR52N2,False,0.27
LGI3,False,0.27
ELK4,False,0.27
GSDME,False,0.27
OR52K2,False,0.27
OR6C65,False,0.27
OR6C70,False,0.27
LHPP,False,0.27
OSGIN2,False,0.27
OSER1,False,0.27
EDEM2,False,0.27
OSBPL9,False,0.27
EDRF1,False,0.27
OSBPL6,False,0.27
GSTM1,False,0.27
LDLRAD2,False,0.27
EEF1B2,False,0.27
EEF2,False,0.27
EEFSEC,False,0.27
OSBP,False,0.27
OS9,False,0.27
ORMDL3,False,0.27
ORM2,False,0.27
GSTA5,False,0.27
EFCAB13,False,0.27
ORAI2,False,0.27
LDHD,False,0.27
EDDM3B,False,0.27
EFCAB14,False,0.27
OSR1,False,0.27
OTULINL,False,0.27
ECE2,False,0.27
OTUD7A,False,0.27
ECHDC2,False,0.27
OTUD5,False,0.27
ECHS1,False,0.27
OTUB2,False,0.27
OTOS,False,0.27
ECM2,False,0.27
OTOP2,False,0.27
ECT2,False,0.27
LDB3,False,0.27
EDAR,False,0.27
LDHA,False,0.27
LDHAL6A,False,0.27
OSTM1,False,0.27
OSTF1,False,0.27
OR9Q2,False,0.27
OR9I1,False,0.27
OR6C74,False,0.27
EHBP1,False,0.27
OR7G1,False,0.27
OR7E24,False,0.27
OR7D4,False,0.27
EHD4,False,0.27
EHF,False,0.27
GSS,False,0.27
OR7A10,False,0.27
EHMT1,False,0.27
EID3,False,0.27
EIF1AX,False,0.27
EIF1B,False,0.27
EIF2A,False,0.27
LEPR,False,0.27
OR6K3,False,0.27
EIF2AK2,False,0.27
LETM1,False,0.27
EIF2B2,False,0.27
LENG8,False,0.27
EGR3,False,0.27
EFCAB5,False,0.27
EGLN2,False,0.27
LEFTY1,False,0.27
LELP1,False,0.27
OR8S1,False,0.27
EFNA3,False,0.27
LEMD2,False,0.27
EFNB2,False,0.27
OR8J1,False,0.27
EFNB3,False,0.27
EFR3A,False,0.27
EFS,False,0.27
OR8H1,False,0.27
OR8G5,False,0.27
OR8G2P,False,0.27
OR8G1,False,0.27
GSTA1,False,0.27
LENG1,False,0.27
EGLN1,False,0.27
EMILIN1,False,0.27
LHX2,False,0.27
EXOC3L1,False,0.27
ERMARD,False,0.27
ERMP1,False,0.27
OR1D5,False,0.27
OR1D2,False,0.27
OR1C1,False,0.27
OR1B1,False,0.27
OR1A1,False,0.27
ERP44,False,0.27
ERRFI1,True,0.27
ERV3-1,False,0.27
GRIN3B,False,0.27
OR13H1,False,0.27
ESCO1,False,0.27
ESCO2,False,0.27
ESPNL,False,0.27
OR13C5,False,0.27
ESR2,False,0.27
LINGO3,False,0.27
ERMN,False,0.27
OR1I1,False,0.27
OR12D3,False,0.27
OR1J1,False,0.27
OR2A4,False,0.27
ERCC6,False,0.27
OR2A2,False,0.27
EREG,False,0.27
ERGIC1,False,0.27
ERGIC2,False,0.27
OR1S1,False,0.27
OR1Q1,False,0.27
OR1N2,False,0.27
ERGIC3,False,0.27
OR1M1,False,0.27
OR1L8,False,0.27
OR1L4,False,0.27
OR1L3,False,0.27
ERLIN1,False,0.27
OR1J4,False,0.27
OR1J2,False,0.27
OR13A1,False,0.27
LINGO4,False,0.27
LINGO1,False,0.27
OR10G3,False,0.27
GRIK4,False,0.27
EVL,False,0.27
OR10AD1,False,0.27
EVX2,False,0.27
OR10A4,False,0.27
EWSR1,True,0.27
LLGL2,False,0.27
OPTN,False,0.27
EXD2,False,0.27
EXD3,False,0.27
EXO5,False,0.27
LMAN1,False,0.27
OPRD1,False,0.27
LMAN1L,False,0.27
OPN4,False,0.27
OPN1SW,False,0.27
OPN1LW,False,0.27
OR10G2,False,0.27
OR10G4,False,0.27
OR11L1,False,0.27
OR10G7,False,0.27
LINS1,False,0.27
OR11H1,False,0.27
LIPG,False,0.27
OR11A1,False,0.27
OR10Z1,False,0.27
ESYT2,False,0.27
ESYT3,False,0.27
LIPH,False,0.27
ETFBKMT,False,0.27
OR10Q1,False,0.27
OR10K2,False,0.27
ETFDH,False,0.27
EVA1A,False,0.27
EVC,False,0.27
OR10H2,False,0.27
LIPN,False,0.27
EVI2A,False,0.27
OR2A42,False,0.27
ERCC3,False,0.27
GRTP1,False,0.27
GRSF1,False,0.27
OR4E2,False,0.27
GRPR,False,0.27
OR4D6,False,0.27
LIFR,False,0.27
ENPP6,False,0.27
OR4D11,False,0.27
ENTPD1,False,0.27
ENTPD3,False,0.27
ENTPD4,False,0.27
ENTPD8,False,0.27
ENTR1,False,0.27
EOLA1,False,0.27
OR4C13,False,0.27
GRM5,False,0.27
OR4C11,False,0.27
OR4B1,False,0.27
EPB41L1,False,0.27
OR4F15,False,0.27
OR4K1,False,0.27
OR4A15,False,0.27
ENOX1,False,0.27
OR51B4,False,0.27
OR51A7,False,0.27
OR51A4,False,0.27
EMX1,False,0.27
EN2,False,0.27
ENAH,False,0.27
OR4S1,False,0.27
LHX4,False,0.27
ENG,True,0.27
OR4N5,False,0.27
ENGASE,False,0.27
ENKUR,False,0.27
OR4L1,False,0.27
LHX5,False,0.27
ENO2,False,0.27
ENO3,False,0.27
ENOPH1,False,0.27
OR4A16,False,0.27
OR3A2,False,0.27
OR2AE1,False,0.27
GRINA,False,0.27
ERAS,False,0.27
LIMK1,False,0.27
OR2J2,False,0.27
ERBB3,True,0.27
OR2G6,False,0.27
OR2G2,False,0.27
ERBB4,True,0.27
LIN28A,False,0.27
OR2D3,False,0.27
ERC1,False,0.27
OR2C3,False,0.27
OR2C1,False,0.27
LIN9,False,0.27
ERCC2,True,0.27
OR2B2,False,0.27
OR2AG2,False,0.27
OR2AG1,False,0.27
ERAP2,False,0.27
OR2L3,False,0.27
LILRA5,False,0.27
EPS8L3,False,0.27
EPC2,False,0.27
OR2V2,False,0.27
OR2T8,False,0.27
EPCAM,True,0.27
EPGN,False,0.27
OR2T35,False,0.27
GRK6,False,0.27
GRK4,False,0.27
GRK3,False,0.27
OR2T27,False,0.27
EPN2,False,0.27
OR2T11,False,0.27
EPO,False,0.27
OR2T1,False,0.27
GRK1,False,0.27
EPS15,False,0.27
EPS15L1,False,0.27
LRIG1,False,0.27
NEDD1,False,0.27
LRIG2,False,0.27
MEX3B,False,0.27
METTL8,False,0.27
METTL7A,False,0.27
METTL6,False,0.27
METTL3,False,0.27
METTL2B,False,0.27
METTL2A,False,0.27
METTL24,False,0.27
METTL18,False,0.27
METTL17,False,0.27
METTL15,False,0.27
METTL14,False,0.27
METTL1,False,0.27
METRNL,False,0.27
METAP2,False,0.27
METAP1,False,0.27
GDF10,False,0.27
GDF2,False,0.27
METTL9,False,0.27
MEX3C,False,0.27
MEP1B,False,0.27
GDAP2,False,0.27
GCNT1,False,0.27
GCNT2,False,0.27
MFSD8,False,0.27
GPLD1,False,0.27
MFSD6,False,0.27
GCSAM,False,0.27
MFSD2B,False,0.27
GDA,False,0.27
MFSD14B,False,0.27
MFSD12,False,0.27
MFRP,False,0.27
MFNG,False,0.27
MFN2,False,0.27
GDAP1L1,False,0.27
MFF,False,0.27
MFAP5,False,0.27
MFAP3L,False,0.27
LTF,False,0.27
GPKOW,False,0.27
MGAT1,False,0.27
LUZP4,False,0.27
GFI1,False,0.27
GFI1B,False,0.27
MED1,False,0.27
GFM1,False,0.27
MECP2,False,0.27
GFM2,False,0.27
MEAK7,False,0.27
LVRN,False,0.27
ME2,False,0.27
GFPT2,False,0.27
MDP1,False,0.27
LY6G6F-LY6G6D,False,0.27
GFRA2,False,0.27
MDM2,True,0.27
MDM1,False,0.27
MDK,False,0.27
GFRA3,False,0.27
GET3,False,0.27
MED14,False,0.27
LUC7L,False,0.27
MED17,False,0.27
MELK,False,0.27
GDI1,False,0.27
MEIS2,False,0.27
GDNF,False,0.27
MEGF9,False,0.27
GDPD2,False,0.27
LUC7L2,False,0.27
MEGF11,False,0.27
LUC7L3,False,0.27
MEFV,False,0.27
GEM,False,0.27
MED7,False,0.27
MED4,False,0.27
MED28,False,0.27
MED25,False,0.27
MED22,False,0.27
MED21,False,0.27
MGARP,False,0.27
GCM1,False,0.27
GGCX,False,0.27
GAS1,False,0.27
MMP10,False,0.27
GAS2L1,False,0.27
LSM14A,False,0.27
GAS7,False,0.27
GATA1,False,0.27
MLXIPL,False,0.27
GATA3,True,0.27
GATA4,True,0.27
MLN,False,0.27
MLLT6,False,0.27
MLLT3,False,0.27
GATA5,False,0.27
MLIP,False,0.27
LSM14B,False,0.27
MLH1,True,0.27
MKX,False,0.27
GATAD2B,False,0.27
GAS2,False,0.27
MMP14,False,0.27
GBA,False,0.27
LSM12,False,0.27
MNS1,False,0.27
LRSAM1,False,0.27
GAMT,False,0.27
GANAB,False,0.27
MMRN2,False,0.27
GANC,False,0.27
GAP43,False,0.27
MMP8,False,0.27
GAPDH,False,0.27
LRWD1,False,0.27
MMP28,False,0.27
GAPT,False,0.27
GARNL3,False,0.27
GPN1,False,0.27
MMP19,False,0.27
MMP17,False,0.27
MMP16,False,0.27
GATB,False,0.27
GBA2,False,0.27
GCLM,False,0.27
GBP5,False,0.27
MICB,False,0.27
MICALL2,False,0.27
GBX1,False,0.27
GBX2,False,0.27
LSS,False,0.27
MIB2,False,0.27
GCA,False,0.27
LTA4H,False,0.27
GCC2,False,0.27
MGRN1,False,0.27
GCDH,False,0.27
MGME1,False,0.27
GCK,False,0.27
MGAT5B,False,0.27
MGAT5,False,0.27
LTBP1,False,0.27
GCLC,False,0.27
LSR,False,0.27
GBP4,False,0.27
MKLN1,False,0.27
LSMEM1,False,0.27
GBA3,False,0.27
MISP,False,0.27
MIS12,False,0.27
GBE1,False,0.27
MIP,False,0.27
MIOX,False,0.27
GBF1,False,0.27
MINPP1,False,0.27
GBGT1,False,0.27
MINDY3,False,0.27
MINDY2,False,0.27
GBP1,False,0.27
MIIP,False,0.27
MIER2,False,0.27
MIER1,False,0.27
MIEF2,False,0.27
LSM3,False,0.27
GGCT,False,0.27
GGN,False,0.27
NECTIN3,False,0.27
MAP3K14,False,0.27
GNB1L,False,0.27
GNB4,False,0.27
MAP2K6,False,0.27
MAP2K3,False,0.27
MAP2K2,True,0.27
GNG2,False,0.27
GNG5,False,0.27
GNGT2,False,0.27
GNL1,False,0.27
MAP11,False,0.27
MAP10,False,0.27
GNL2,False,0.27
MANF,False,0.27
MANEAL,False,0.27
GPATCH3,False,0.27
GNPDA1,False,0.27
MAN2C1,False,0.27
GNAT2,False,0.27
GNAS,True,0.27
GNPTG,False,0.27
GNAQ,True,0.27
MAP7D1,False,0.27
MAP6,False,0.27
MAP4K5,False,0.27
GLYATL2,False,0.27
GPC2,False,0.27
MAP4K2,False,0.27
MAP4K1,False,0.27
MAP4,False,0.27
GMFG,False,0.27
MAP3K7CL,False,0.27
GMIP,False,0.27
GPBP1,False,0.27
MACO1,False,0.27
GPBAR1,False,0.27
GNA12,False,0.27
GNAI1,False,0.27
GNAL,False,0.27
MAD2L1,False,0.27
GPATCH2,False,0.27
MAB21L4,False,0.27
MAGEF1,False,0.27
MAGED1,False,0.27
MAGEA1,False,0.27
GOLM1,False,0.27
GOLM2,False,0.27
GOLPH3L,False,0.27
GORAB,False,0.27
GORASP1,False,0.27
GORASP2,False,0.27
MAGEB2,False,0.27
GOSR2,False,0.27
GOT1,False,0.27
MAGEB10,False,0.27
GOT2,False,0.27
MAGEA8,False,0.27
MAGEA6,False,0.27
GP2,False,0.27
GPALPP1,False,0.27
MAGEE2,False,0.27
MAGEH1,False,0.27
MAN1C1,False,0.27
GOLGA7,False,0.27
MAN1B1,False,0.27
MAN1A2,False,0.27
GOLGA1,False,0.27
MAMSTR,False,0.27
GOLGA2,False,0.27
MAML3,False,0.27
MAML2,True,0.27
MAML1,False,0.27
MAMDC4,False,0.27
MAEL,False,0.27
MALT1,False,0.27
MALSU1,False,0.27
MAK16,False,0.27
MAIP1,False,0.27
MAGIX,False,0.27
MAFF,False,0.27
GOLGA6L22,False,0.27
MAP7D2,False,0.27
GLUD1,False,0.27
LY86,False,0.27
MCCC1,False,0.27
GIMAP5,False,0.27
LYSMD3,False,0.27
GIMAP8,False,0.27
LYSMD4,False,0.27
GIT1,False,0.27
MBOAT2,False,0.27
GJA1,False,0.27
GJA10,False,0.27
MBLAC2,False,0.27
MBLAC1,False,0.27
MBL2,False,0.27
GPC4,False,0.27
GJA9,False,0.27
GJB2,False,0.27
MBD4,False,0.27
MBD2,False,0.27
GJB3,False,0.27
MCC,False,0.27
MCF2,False,0.27
MAVS,False,0.27
LYPLAL1,False,0.27
MCPH1,False,0.27
GPER1,False,0.27
MCOLN1,False,0.27
GPCPD1,False,0.27
MCMBP,False,0.27
LYPD3,False,0.27
GHRH,False,0.27
GHRHR,False,0.27
MCM5,False,0.27
GID8,False,0.27
GIGYF1,False,0.27
GIGYF2,False,0.27
MCM2,False,0.27
MCL1,True,0.27
GPC6,False,0.27
MCHR1,False,0.27
MCF2L2,False,0.27
GJB4,False,0.27
MAU2,False,0.27
MAPK10,False,0.27
MARCHF5,False,0.27
M1AP,False,0.27
MARCHF2,False,0.27
GLP2R,False,0.27
GLRA1,False,0.27
MAB21L2,False,0.27
MAPRE2,False,0.27
GLRA4,False,0.27
MAPKAPK3,False,0.27
MAPKAPK2,False,0.27
MAPK9,False,0.27
GLRB,False,0.27
GLS2,False,0.27
GLT1D1,False,0.27
MAB21L3,False,0.27
MAPK1IP1L,False,0.27
MAPK15,False,0.27
GLTP,False,0.27
GLMN,False,0.27
GLIS3,False,0.27
GJC1,False,0.27
MARCHF8,False,0.27
GJC3,False,0.27
LZTFL1,False,0.27
MAT2A,False,0.27
MAT1A,False,0.27
MASTL,False,0.27
GJD4,False,0.27
GPC3,False,0.27
LZTS1,False,0.27
LZTS3,False,0.27
MASP2,False,0.27
GLE1,False,0.27
MAS1,False,0.27
MARVELD3,False,0.27
MARK4,False,0.27
MARK3,False,0.27
MARF1,False,0.27
GLIPR1L2,False,0.27
MNT,False,0.27
GALP,False,0.27
MOB3B,False,0.27
MYOZ3,False,0.27
MYORG,False,0.27
FMO1,False,0.27
GPR22,False,0.27
FMO4,False,0.27
LRRC19,False,0.27
MYOD1,False,0.27
FN3K,False,0.27
MYOC,False,0.27
FNBP1L,False,0.27
FNBP4,False,0.27
FNDC3A,False,0.27
FO393400.1,False,0.27
LRRC20,False,0.27
MYO5C,False,0.27
FOLR3,False,0.27
MYO5A,False,0.27
FOSB,False,0.27
MYOZ2,False,0.27
MYRF,False,0.27
GPR19,False,0.27
FMNL3,False,0.27
NACA,False,0.27
NAB2,False,0.27
NAB1,False,0.27
FLRT2,False,0.27
LRP8,False,0.27
FLVCR2,False,0.27
FLYWCH1,False,0.27
NAA38,False,0.27
NAA35,False,0.27
NAA25,False,0.27
NAA16,False,0.27
NAA15,False,0.27
NAA11,False,0.27
LRPPRC,False,0.27
LRR1,False,0.27
MZF1,False,0.27
GPR31,False,0.27
FOSL2,False,0.27
MYO1F,False,0.27
NACC2,False,0.27
FOXN1,False,0.27
GPR171,False,0.27
GPR17,False,0.27
FOXP4,False,0.27
LRRC40,False,0.27
FOXRED2,False,0.27
FOXS1,False,0.27
LRRC41,False,0.27
FPGT-TNNI3K,False,0.27
GPR158,False,0.27
FPR3,False,0.27
FRA10AC1,False,0.27
LRRC47,False,0.27
MYEOV,False,0.27
MYEF2,False,0.27
MYDGF,False,0.27
MYD88,True,0.27
MYCT1,False,0.27
LRRC36,False,0.27
LRRC32,False,0.27
MYO1E,False,0.27
MYL10,False,0.27
LRRC27,False,0.27
FOXD4L4,False,0.27
LRRC28,False,0.27
FOXD4L6,False,0.27
FOXF2,False,0.27
FOXH1,False,0.27
MYO16,False,0.27
LRRC3,False,0.27
MYNN,False,0.27
MYMK,False,0.27
MYLPF,False,0.27
MYLK4,False,0.27
GPR182,False,0.27
FOXL2,True,0.27
FOXL2NB,False,0.27
MYL6B,False,0.27
MYL4,False,0.27
NACA2,False,0.27
FLRT1,False,0.27
MOB3C,False,0.27
FGF14,True,0.27
NDRG4,False,0.27
NDRG2,False,0.27
FGF23,True,0.27
NDNF,False,0.27
FGF3,True,0.27
NDFIP1,False,0.27
NDC80,False,0.27
NCSTN,False,0.27
LRIT1,False,0.27
FGF6,True,0.27
FGF7,False,0.27
FGFBP1,False,0.27
FGFR1,True,0.27
NCOA4,True,0.27
LRMDA,False,0.27
GPR50,False,0.27
FHL1,False,0.27
FGF20,False,0.27
NDUFA10,False,0.27
FHL3,False,0.27
NDUFA3,False,0.27
NECTIN1,False,0.27
NECAP2,False,0.27
NECAP1,False,0.27
NECAB2,False,0.27
NEBL,False,0.27
FGD3,False,0.27
NDUFV2,False,0.27
NDUFV1,False,0.27
NDUFS4,False,0.27
NDUFS2,False,0.27
NDUFB6,False,0.27
FGF13,False,0.27
NDUFAF5,False,0.27
NDUFAF4,False,0.27
NDUFAF2,False,0.27
NDUFA9,False,0.27
NDUFA4,False,0.27
NCLN,False,0.27
NCKIPSD,False,0.27
FLOT1,False,0.27
FKBPL,False,0.27
NAT10,False,0.27
NAT1,False,0.27
NARS2,False,0.27
NARS1,False,0.27
NAPB,False,0.27
NAPA,False,0.27
NAP1L4,False,0.27
NAP1L3,False,0.27
NAP1L2,False,0.27
FLAD1,False,0.27
NANS,False,0.27
NANP,False,0.27
NANOG,False,0.27
LRP5,True,0.27
FLI1,False,0.27
NAGS,False,0.27
NAGK,False,0.27
FKTN,False,0.27
FKBP9,False,0.27
NCKAP5L,False,0.27
GPR37L1,False,0.27
FIBCD1,False,0.27
FIBP,False,0.27
FIG4,False,0.27
NCF2,True,0.27
NCEH1,False,0.27
FIGNL1,False,0.27
NCCRP1,False,0.27
LRP10,False,0.27
NCAPH,False,0.27
FIS1,False,0.27
NCAPG,False,0.27
NCAPD3,False,0.27
NCAPD2,False,0.27
FITM1,False,0.27
FITM2,False,0.27
FKBP3,False,0.27
FKBP4,False,0.27
FRMD5,False,0.27
MYCBPAP,False,0.27
FRMD6,False,0.27
MRPL30,False,0.27
MRPL15,False,0.27
MRPL13,False,0.27
MRPL11,False,0.27
MRPL1,False,0.27
MROH9,False,0.27
LRRFIP2,False,0.27
GABRD,False,0.27
GABRG1,False,0.27
GABRP,False,0.27
MRM2,False,0.27
MRM1,False,0.27
MRGPRX4,False,0.27
GPR108,False,0.27
MRGPRX2,False,0.27
GABRR1,False,0.27
MRGPRE,False,0.27
MRGBP,False,0.27
MRPL2,False,0.27
GPR12,False,0.27
MRE11,True,0.27
MRPL39,False,0.27
LRRC8D,False,0.27
GAB4,False,0.27
GABARAPL2,False,0.27
LRRC8E,False,0.27
MRPS5,False,0.27
MRPS35,False,0.27
MRPS31,False,0.27
MRPS30,False,0.27
MRPS27,False,0.27
MRPS12,False,0.27
MRPL55,False,0.27
MRPL54,False,0.27
MRPL49,False,0.27
MRPL47,False,0.27
MRPL45,False,0.27
MRPL44,False,0.27
MRPL4,False,0.27
MRFAP1L1,False,0.27
GAD2,False,0.27
FRMPD1,False,0.27
MOV10L1,False,0.27
MOSPD2,False,0.27
MORN5,False,0.27
MORN3,False,0.27
GALNT10,False,0.27
GALNT12,True,0.27
GALNT13,False,0.27
GALNT15,False,0.27
LRRTM3,False,0.27
LRRTM4,False,0.27
MON1B,False,0.27
GALNT7,False,0.27
MOGAT3,False,0.27
GALNT8,False,0.27
MOCS2,False,0.27
GALNTL5,False,0.27
MOCOS,False,0.27
MOB4,False,0.27
LRRTM2,False,0.27
MOXD1,False,0.27
MRAP2,False,0.27
MPDZ,False,0.27
MR1,False,0.27
MPPE1,False,0.27
GAGE2E,False,0.27
MPP6,False,0.27
MPP5,False,0.27
GPNMB,False,0.27
GAL,False,0.27
